class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,177,355,,,0.996314525604248,0.006967070046812296,,
,,,,178,357,,,,,0.4655172526836395,3.514847755432129
,,,,178,357,,,0.9975429773330688,0.007844403386116028,,
,,,,179,359,,,,,0.5057471394538879,3.876095771789551
,,,,179,359,,,0.9987714886665344,0.007976708002388477,,
,,,,180,361,,,,,0.48275861144065857,3.736340045928955
,,,,180,361,,,1.0,0.004974539391696453,,
,,,,181,363,,,,,0.43103447556495667,4.654911994934082
,,,,181,363,,,0.9987714886665344,0.006052599288523197,,
,,,,182,365,,,,,0.3735632300376892,5.647898197174072
,,,,182,365,,,0.9987714886665344,0.00800301693379879,,
,,,,183,367,,,,,0.36781609058380127,5.3065361976623535
,,,,183,367,,,0.9987714886665344,0.008402218110859394,,
,,,,184,369,,,,,0.5114942789077759,3.681475877761841
,,,,184,369,,,0.9987714886665344,0.005207111593335867,,
,,,,185,371,,,,,0.4482758641242981,4.622495174407959
,,,,185,371,,,1.0,0.0036616537254303694,,
,,,,186,373,,,,,0.45402297377586365,5.498205184936523
,,,,186,373,,,0.9950860142707825,0.015279806219041348,,
,,,,187,375,,,,,0.45402297377586365,4.410564422607422
,,,,187,375,,,0.9987714886665344,0.005479868967086077,,
,,,,188,377,,,,,0.43103447556495667,3.969845771789551
,,,,188,377,,,1.0,0.0024253649171441793,,
,,,,189,379,,,,,0.45402297377586365,4.008786678314209
,,,,189,379,,,1.0,0.005044221878051758,,
,,,,190,381,,,,,0.5,3.6088926792144775
,,,,190,381,,,0.9987714886665344,0.006264065857976675,,
,,,,191,383,,,,,0.48275861144065857,3.7091598510742188
,,,,191,383,,,0.9975429773330688,0.0068195597268640995,,
,,,,192,385,,,,,0.517241358757019,3.953892946243286
,,,,192,385,,,0.9926289916038513,0.0230878833681345,,
,,,,193,387,,,,,0.49425286054611206,4.632637977600098
,,,,193,387,,,0.9987714886665344,0.01301584206521511,,
,,,,194,389,,,,,0.4137931168079376,5.179989814758301
,,,,194,389,,,0.996314525604248,0.014558027498424053,,
,,,,195,391,,,,,0.32758620381355286,6.315837860107422
,,,,195,391,,,0.9975429773330688,0.00905849039554596,,
,,,,196,393,,,,,0.3735632300376892,5.423281669616699
,,,,196,393,,,0.9975429773330688,0.013414309360086918,,
,,,,197,395,,,,,0.48275861144065857,4.689174652099609
,,,,197,395,,,1.0,0.0057336087338626385,,
,,,,198,397,,,,,0.4367816150188446,5.421070098876953
,,,,198,397,,,1.0,0.005022394936531782,,
,,,,199,399,,,,,0.3965517282485962,4.838918685913086
,,,,199,399,,,0.9950860142707825,0.0128390584141016,,
,,,,200,401,,,,,0.33908045291900635,5.732524871826172
,,,,200,401,,,1.0,0.0034925041254609823,,
,,,,201,403,,,,,0.3333333432674408,6.474674701690674
,,,,201,403,,,0.9987714886665344,0.010120374150574207,,
,,,,202,405,,,,,0.32758620381355286,6.376245021820068
,,,,202,405,,,1.0,0.0025653813499957323,,
,,,,203,407,,,,,0.3563218414783478,5.622070789337158
,,,,203,407,,,1.0,0.004539254121482372,,
,,,,204,409,,,,,0.4252873659133911,4.495230197906494
,,,,204,409,,,1.0,0.004375212360173464,,
,,,,205,411,,,,,0.44252872467041016,4.1067633628845215
,,,,205,411,,,1.0,0.0041819168254733086,,
,,,,206,413,,,,,0.45402297377586365,4.2016448974609375
,,,,206,413,,,0.9987714886665344,0.0041173240169882774,,
,,,,207,415,,,,,0.45402297377586365,4.141408920288086
,,,,207,415,,,0.9975429773330688,0.006768514867872,,
,,,,208,417,,,,,0.4080459773540497,4.856030464172363
,,,,208,417,,,1.0,0.0021176589652895927,,
,,,,209,419,,,,,0.3850574791431427,5.331223011016846
,,,,209,419,,,0.9987714886665344,0.00608193501830101,,
,,,,210,421,,,,,0.40229883790016174,4.825324058532715
,,,,210,421,,,0.9987714886665344,0.006995071191340685,,
