epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
718,1437,0.9966777563095093,,0.007965339347720146,,,
719,1438,,1.0,,0.004383564461022615,,
719,1439,,1.0,,0.00811280682682991,,
719,1439,,,,,0.356589138507843,7.662367820739746
719,1439,1.0,,0.00458777928724885,,,
720,1440,,1.0,,0.0013950950233265758,,
720,1441,,1.0,,0.0013868245296180248,,
720,1441,,,,,0.38759690523147583,7.472878456115723
720,1441,1.0,,0.0021198326721787453,,,
721,1442,,1.0,,0.004489743150770664,,
721,1443,,1.0,,0.0015838356921449304,,
721,1443,,,,,0.4728682041168213,7.090423107147217
721,1443,0.9983388781547546,,0.007164830807596445,,,
722,1444,,1.0,,0.004694868344813585,,
722,1445,,1.0,,0.001515648327767849,,
722,1445,,,,,0.5116279125213623,7.172629356384277
722,1445,0.9983388781547546,,0.004553691018372774,,,
723,1446,,1.0,,0.0019672189373522997,,
723,1447,,1.0,,0.014123599044978619,,
723,1447,,,,,0.5116279125213623,7.2431793212890625
723,1447,1.0,,0.003825519233942032,,,
724,1448,,1.0,,0.0031695517245680094,,
724,1449,,0.9888888597488403,,0.031142862513661385,,
724,1449,,,,,0.5426356792449951,6.138052940368652
724,1449,0.9966777563095093,,0.010232930071651936,,,
725,1450,,0.99609375,,0.00549352215602994,,
725,1451,,1.0,,0.0021880699787288904,,
725,1451,,,,,0.5116279125213623,5.170958518981934
725,1451,0.9983388781547546,,0.003927621524780989,,,
726,1452,,1.0,,0.0005908609600737691,,
726,1453,,1.0,,0.002254509599879384,,
726,1453,,,,,0.4883720874786377,4.873854160308838
726,1453,1.0,,0.0011474142083898187,,,
727,1454,,1.0,,0.007050535641610622,,
727,1455,,1.0,,0.002409546636044979,,
727,1455,,,,,0.44961240887641907,4.894717693328857
727,1455,0.9983388781547546,,0.006811634637415409,,,
728,1456,,1.0,,0.0016612181207165122,,
728,1457,,0.9777777791023254,,0.05892288684844971,,
728,1457,,,,,0.5271317958831787,5.372628211975098
728,1457,0.9950166344642639,,0.012005336582660675,,,
729,1458,,1.0,,0.001193173578940332,,
729,1459,,0.9888888597488403,,0.013605400919914246,,
729,1459,,,,,0.5503876209259033,7.518988132476807
729,1459,0.9983388781547546,,0.004562080837786198,,,
730,1460,,1.0,,0.0044998954981565475,,
730,1461,,1.0,,0.0020398558117449284,,
730,1461,,,,,0.5271317958831787,9.293389320373535
730,1461,1.0,,0.004954998847097158,,,
731,1462,,0.99609375,,0.017240822315216064,,
731,1463,,0.9888888597488403,,0.03277997300028801,,
731,1463,,,,,0.5426356792449951,10.064149856567383
731,1463,0.9950166344642639,,0.016627009958028793,,,
732,1464,,0.9921875,,0.039213694632053375,,
732,1465,,1.0,,0.0007797187427058816,,
732,1465,,,,,0.4728682041168213,8.87742805480957
732,1465,0.9966777563095093,,0.018660379573702812,,,
733,1466,,0.99609375,,0.011022842489182949,,
733,1467,,1.0,,0.0010693467920646071,,
733,1467,,,,,0.41085270047187805,9.148072242736816
733,1467,0.9983388781547546,,0.005115062464028597,,,
734,1468,,1.0,,0.0028060986660420895,,
734,1469,,0.9777777791023254,,0.02054009772837162,,
734,1469,,,,,0.44186046719551086,7.745925426483154
734,1469,0.9966777563095093,,0.004846344701945782,,,
735,1470,,0.99609375,,0.022262142971158028,,
735,1471,,0.9888888597488403,,0.029919972643256187,,
735,1471,,,,,0.4883720874786377,7.129638671875
735,1471,0.9950166344642639,,0.016555653885006905,,,
736,1472,,1.0,,0.00313461571931839,,
736,1473,,1.0,,0.0019198877271264791,,
736,1473,,,,,0.4728682041168213,7.644057273864746
736,1473,1.0,,0.0038336499128490686,,,
737,1474,,1.0,,0.005265363026410341,,
737,1475,,1.0,,0.010008183307945728,,
737,1475,,,,,0.4728682041168213,7.653504848480225
737,1475,1.0,,0.005192301701754332,,,
738,1476,,1.0,,0.0055992756970226765,,
738,1477,,1.0,,0.002602364867925644,,
738,1477,,,,,0.5193798542022705,6.965522289276123
738,1477,0.9966777563095093,,0.011080410331487656,,,
739,1478,,1.0,,0.0027530957013368607,,
739,1479,,1.0,,0.0020978280808776617,,
739,1479,,,,,0.4651162922382355,7.236579895019531
739,1479,1.0,,0.002250681398436427,,,
740,1480,,0.99609375,,0.009045325219631195,,
740,1481,,1.0,,0.004336811136454344,,
740,1481,,,,,0.41085270047187805,6.315371990203857
740,1481,0.9983388781547546,,0.005561143159866333,,,
741,1482,,1.0,,0.001828106353059411,,
741,1483,,1.0,,0.0031685985159128904,,
741,1483,,,,,0.341085284948349,6.757483005523682
741,1483,0.9966777563095093,,0.011582155711948872,,,
742,1484,,1.0,,0.0013116352492943406,,
742,1485,,1.0,,0.0034541450440883636,,
742,1485,,,,,0.3488371968269348,7.002026081085205
742,1485,1.0,,0.0020759913604706526,,,
743,1486,,1.0,,0.00402353098616004,,
743,1487,,1.0,,0.006005094852298498,,
743,1487,,,,,0.40310078859329224,7.01339864730835
743,1487,1.0,,0.004426503088325262,,,
744,1488,,1.0,,0.001193550880998373,,
744,1489,,1.0,,0.0065440526232123375,,
744,1489,,,,,0.44961240887641907,5.777383327484131
744,1489,1.0,,0.002600900363177061,,,
745,1490,,1.0,,0.0022921005729585886,,
745,1491,,0.9888888597488403,,0.021063901484012604,,
745,1491,,,,,0.4961240291595459,4.572480201721191
745,1491,0.9983388781547546,,0.005120813846588135,,,
746,1492,,0.99609375,,0.024933259934186935,,
746,1493,,1.0,,0.0005379637586884201,,
746,1493,,,,,0.45736435055732727,7.291865825653076
746,1493,0.9983388781547546,,0.011247329413890839,,,
747,1494,,1.0,,0.001863660174421966,,
747,1495,,1.0,,0.0004106728301849216,,
747,1495,,,,,0.41085270047187805,10.348782539367676
747,1495,0.9983388781547546,,0.0038388706743717194,,,
748,1496,,0.9921875,,0.011988122947514057,,
748,1497,,1.0,,0.0004283708694856614,,
748,1497,,,,,0.341085284948349,7.751513957977295
748,1497,0.9933554530143738,,0.013543711975216866,,,
749,1498,,1.0,,0.0014462523395195603,,
749,1499,,1.0,,0.009322854690253735,,
749,1499,,,,,0.2945736348628998,7.48547887802124
749,1499,1.0,,0.0031600664369761944,,,
750,1500,,1.0,,0.0012823509750887752,,
750,1501,,1.0,,0.005550536327064037,,
750,1501,,,,,0.2945736348628998,6.390676021575928
750,1501,1.0,,0.004383326508104801,,,
751,1502,,0.98046875,,0.10718381404876709,,
751,1503,,0.9888888597488403,,0.022892877459526062,,
751,1503,,,,,0.44186046719551086,4.502188682556152
751,1503,0.9900332093238831,,0.049406323581933975,,,
752,1504,,1.0,,0.0015390509506687522,,
752,1505,,1.0,,0.0008814310422167182,,
752,1505,,,,,0.4961240291595459,4.241632461547852
752,1505,1.0,,0.000992155633866787,,,
753,1506,,1.0,,0.0025069033727049828,,
753,1507,,0.9888888597488403,,0.007696653716266155,,
753,1507,,,,,0.4883720874786377,4.448603630065918
753,1507,0.9983388781547546,,0.0027152448892593384,,,
754,1508,,0.99609375,,0.005660563707351685,,
754,1509,,1.0,,0.002460479736328125,,
754,1509,,,,,0.5038759708404541,4.5319061279296875
754,1509,0.9983388781547546,,0.00375389214605093,,,
755,1510,,0.99609375,,0.006300467066466808,,
755,1511,,1.0,,0.0020208461210131645,,
755,1511,,,,,0.4728682041168213,5.0873332023620605
755,1511,0.9983388781547546,,0.00386968650855124,,,
756,1512,,1.0,,0.006839486304670572,,
756,1513,,1.0,,0.010573127306997776,,
756,1513,,,,,0.4961240291595459,5.033779621124268
756,1513,1.0,,0.005994183477014303,,,
757,1514,,1.0,,0.0014531966298818588,,
757,1515,,1.0,,0.0025191132444888353,,
757,1515,,,,,0.5503876209259033,4.800623893737793
757,1515,1.0,,0.0021500233560800552,,,
758,1516,,1.0,,0.0007568066357634962,,
758,1517,,1.0,,0.0018271671142429113,,
758,1517,,,,,0.5271317958831787,4.770143985748291
758,1517,1.0,,0.001139953499659896,,,
759,1518,,1.0,,0.003253135597333312,,
759,1519,,1.0,,0.00025219767121598125,,
759,1519,,,,,0.565891444683075,5.060858249664307
759,1519,0.9983388781547546,,0.0035386490635573864,,,
760,1520,,1.0,,0.001324002631008625,,
760,1521,,0.9888888597488403,,0.00966046005487442,,
760,1521,,,,,0.5193798542022705,5.21545934677124
760,1521,0.9983388781547546,,0.0037145977839827538,,,
761,1522,,1.0,,0.002071986673399806,,
761,1523,,1.0,,0.001373634790070355,,
761,1523,,,,,0.44961240887641907,5.753358364105225
761,1523,1.0,,0.001553165726363659,,,
762,1524,,0.99609375,,0.01470829825848341,,
762,1525,,0.9888888597488403,,0.019099177792668343,,
762,1525,,,,,0.4728682041168213,5.685947895050049
762,1525,0.9966777563095093,,0.010689329355955124,,,
763,1526,,1.0,,0.000821080815512687,,
763,1527,,1.0,,0.002743684221059084,,
763,1527,,,,,0.5271317958831787,5.4447922706604
763,1527,1.0,,0.0010374675039201975,,,
764,1528,,1.0,,0.0035854398738592863,,
764,1529,,1.0,,0.0035539772361516953,,
764,1529,,,,,0.5348837375640869,5.172301292419434
764,1529,1.0,,0.002385153668001294,,,
765,1530,,1.0,,0.0007263405132107437,,
765,1531,,1.0,,0.0026897876523435116,,
765,1531,,,,,0.5038759708404541,5.254626274108887
765,1531,1.0,,0.0010405723005533218,,,
766,1532,,1.0,,0.0010678765829652548,,
766,1533,,1.0,,0.002341709565371275,,
766,1533,,,,,0.4806201457977295,5.47672700881958
766,1533,0.9983388781547546,,0.004099761601537466,,,
767,1534,,0.99609375,,0.0037677243817597628,,
767,1535,,1.0,,0.0008908028830774128,,
767,1535,,,,,0.43410852551460266,5.589454650878906
767,1535,0.9983388781547546,,0.002065591514110565,,,
768,1536,,1.0,,0.001800869358703494,,
768,1537,,1.0,,0.0010118648642674088,,
768,1537,,,,,0.44186046719551086,5.56446647644043
768,1537,1.0,,0.002325198147445917,,,
769,1538,,1.0,,0.0004925815737806261,,
769,1539,,1.0,,0.0004328044306021184,,
769,1539,,,,,0.44961240887641907,5.720495700836182
769,1539,0.9983388781547546,,0.002133204834535718,,,
770,1540,,1.0,,0.0021993720438331366,,
770,1541,,1.0,,0.0008193214307539165,,
770,1541,,,,,0.45736435055732727,5.766624450683594
770,1541,1.0,,0.002809245139360428,,,
771,1542,,1.0,,0.0017560550477355719,,
771,1543,,1.0,,0.0008664179476909339,,
771,1543,,,,,0.4651162922382355,5.7093119621276855
771,1543,1.0,,0.0017579124541953206,,,
772,1544,,1.0,,0.0012698661303147674,,
772,1545,,1.0,,0.0005718303145840764,,
772,1545,,,,,0.4728682041168213,5.572426795959473
772,1545,1.0,,0.0015996921574696898,,,
773,1546,,1.0,,0.0007625485304743052,,
773,1547,,1.0,,0.0008916041115298867,,
773,1547,,,,,0.4806201457977295,5.280174732208252
773,1547,1.0,,0.0011754052247852087,,,
774,1548,,1.0,,0.0019433783600106835,,
774,1549,,1.0,,0.0017998636467382312,,
774,1549,,,,,0.4961240291595459,5.015931606292725
774,1549,1.0,,0.0020093454513698816,,,
775,1550,,1.0,,0.0008105227607302368,,
775,1551,,1.0,,0.000869781943038106,,
775,1551,,,,,0.5426356792449951,4.890014171600342
775,1551,1.0,,0.000660591758787632,,,
776,1552,,0.99609375,,0.003832764457911253,,
776,1553,,1.0,,0.00024859936092980206,,
776,1553,,,,,0.5426356792449951,4.960582733154297
776,1553,0.9983388781547546,,0.0022993148304522038,,,
777,1554,,1.0,,0.0008090785122476518,,
777,1555,,1.0,,0.0009574691648595035,,
777,1555,,,,,0.5503876209259033,5.0227179527282715
777,1555,1.0,,0.0006206593825481832,,,
778,1556,,1.0,,0.0015663306694477797,,
778,1557,,1.0,,0.0010107503039762378,,
778,1557,,,,,0.5193798542022705,5.407623291015625
778,1557,1.0,,0.0012804926373064518,,,
779,1558,,1.0,,0.0010621630353853106,,
779,1559,,1.0,,0.0014068634482100606,,
779,1559,,,,,0.5193798542022705,5.660985946655273
779,1559,1.0,,0.0008483786368742585,,,
780,1560,,1.0,,0.0003856596886180341,,
780,1561,,1.0,,0.007533908821642399,,
780,1561,,,,,0.5193798542022705,5.637263774871826
780,1561,1.0,,0.0015293804462999105,,,
781,1562,,1.0,,0.0005726557574234903,,
781,1563,,1.0,,0.0008314716396853328,,
781,1563,,,,,0.5503876209259033,5.46541690826416
781,1563,1.0,,0.00044777276343666017,,,
782,1564,,0.99609375,,0.00264921598136425,,
782,1565,,1.0,,0.00048714602598920465,,
782,1565,,,,,0.5503876209259033,5.40260648727417
782,1565,0.9983388781547546,,0.0012577545130625367,,,
783,1566,,1.0,,0.00030759433866478503,,
783,1567,,1.0,,0.0001899693306768313,,
783,1567,,,,,0.5581395626068115,5.372369289398193
783,1567,1.0,,0.0006201971555128694,,,
784,1568,,1.0,,0.0004345800552982837,,
784,1569,,1.0,,0.00037755764788016677,,
784,1569,,,,,0.5813953280448914,5.316006660461426
784,1569,1.0,,0.00042145393672399223,,,
785,1570,,1.0,,0.0011413012398406863,,
785,1571,,1.0,,0.0008923403220251203,,
785,1571,,,,,0.5503876209259033,5.163952827453613
785,1571,1.0,,0.0007192058837972581,,,
786,1572,,1.0,,0.0020026902202516794,,
786,1573,,1.0,,0.005077286623418331,,
786,1573,,,,,0.5581395626068115,5.01301908493042
786,1573,1.0,,0.0021907291375100613,,,
787,1574,,1.0,,0.00042949896305799484,,
787,1575,,1.0,,0.0002366344997426495,,
787,1575,,,,,0.5891472697257996,4.903733253479004
787,1575,1.0,,0.00028473258134908974,,,
788,1576,,1.0,,0.00035280062002129853,,
788,1577,,1.0,,0.00047138804802671075,,
788,1577,,,,,0.5813953280448914,4.886409759521484
788,1577,1.0,,0.00036622508196160197,,,
789,1578,,1.0,,0.0002361376682529226,,
789,1579,,1.0,,0.0035179886035621166,,
789,1579,,,,,0.5581395626068115,4.939888000488281
789,1579,0.9983388781547546,,0.002401389880105853,,,
790,1580,,1.0,,0.0003755653160624206,,
790,1581,,1.0,,0.00015471184451598674,,
790,1581,,,,,0.5813953280448914,4.896629333496094
790,1581,1.0,,0.0013678156537935138,,,
791,1582,,1.0,,0.0005277477903291583,,
791,1583,,1.0,,0.00024074398970697075,,
791,1583,,,,,0.565891444683075,4.907573699951172
791,1583,1.0,,0.0003593460423871875,,,
792,1584,,1.0,,0.003672647522762418,,
792,1585,,1.0,,0.0005128662451170385,,
792,1585,,,,,0.4806201457977295,4.780488014221191
792,1585,1.0,,0.003063164884224534,,,
793,1586,,1.0,,0.0002462003321852535,,
793,1587,,1.0,,0.00018373662896919996,,
793,1587,,,,,0.45736435055732727,4.873964786529541
793,1587,1.0,,0.00036361016100272536,,,
794,1588,,1.0,,0.00022986697149462998,,
794,1589,,1.0,,0.001010268460959196,,
794,1589,,,,,0.4651162922382355,5.0085344314575195
794,1589,1.0,,0.0004553039325401187,,,
795,1590,,1.0,,0.0005409112782217562,,
795,1591,,1.0,,0.0006192548316903412,,
795,1591,,,,,0.4883720874786377,5.083631992340088
795,1591,1.0,,0.0006972330156713724,,,
796,1592,,1.0,,0.0031874412670731544,,
796,1593,,1.0,,0.00949890911579132,,
796,1593,,,,,0.5736433863639832,5.49346399307251
796,1593,1.0,,0.0029095099307596684,,,
797,1594,,1.0,,0.0004224439908284694,,
797,1595,,1.0,,0.0003466582274995744,,
797,1595,,,,,0.5581395626068115,6.456948757171631
797,1595,1.0,,0.00035088349250145257,,,
798,1596,,1.0,,0.0019462292548269033,,
798,1597,,1.0,,0.001451720716431737,,
798,1597,,,,,0.5581395626068115,7.225522518157959
798,1597,1.0,,0.0011261686449870467,,,
799,1598,,1.0,,0.00211514113470912,,
799,1599,,1.0,,0.0003447466006036848,,
799,1599,,,,,0.565891444683075,6.2751994132995605
799,1599,1.0,,0.002305462257936597,,,
800,1600,,1.0,,0.0003390575875528157,,
800,1601,,1.0,,0.0008464369457215071,,
800,1601,,,,,0.565891444683075,5.839599609375
800,1601,1.0,,0.00038212715298868716,,,
801,1602,,1.0,,0.0012196877505630255,,
801,1603,,1.0,,0.0004875871818512678,,
801,1603,,,,,0.5891472697257996,5.206977844238281
801,1603,1.0,,0.0008053029887378216,,,
802,1604,,0.99609375,,0.01693565398454666,,
802,1605,,1.0,,0.0034505766816437244,,
802,1605,,,,,0.5348837375640869,4.3383708000183105
802,1605,0.9983388781547546,,0.008151454851031303,,,
803,1606,,1.0,,0.0004689906782004982,,
803,1607,,1.0,,0.0015871229115873575,,
803,1607,,,,,0.41860464215278625,4.9994330406188965
803,1607,1.0,,0.0009574854630045593,,,
804,1608,,0.9921875,,0.015955213457345963,,
804,1609,,1.0,,0.0008594925748184323,,
804,1609,,,,,0.5348837375640869,4.419192314147949
804,1609,0.9933554530143738,,0.012991457246243954,,,
805,1610,,0.99609375,,0.007655434776097536,,
805,1611,,1.0,,0.0021718675270676613,,
805,1611,,,,,0.5426356792449951,5.016415119171143
805,1611,0.9983388781547546,,0.0038154509384185076,,,
806,1612,,1.0,,0.001466542249545455,,
806,1613,,1.0,,0.000587256217841059,,
806,1613,,,,,0.4728682041168213,4.985880374908447
806,1613,0.9966777563095093,,0.008538217283785343,,,
807,1614,,0.99609375,,0.01405444648116827,,
807,1615,,1.0,,0.003961837384849787,,
807,1615,,,,,0.3798449635505676,5.680431365966797
807,1615,0.9983388781547546,,0.0069193001836538315,,,
808,1616,,1.0,,0.0035566044971346855,,
808,1617,,1.0,,0.0027996718417853117,,
808,1617,,,,,0.3255814015865326,6.095400333404541
808,1617,1.0,,0.002642453648149967,,,
809,1618,,0.98828125,,0.015594420954585075,,
809,1619,,1.0,,0.00660766800865531,,
809,1619,,,,,0.40310078859329224,5.488882064819336
809,1619,0.9916943311691284,,0.024607883766293526,,,
810,1620,,1.0,,0.0005901682889088988,,
810,1621,,1.0,,0.0004426536906976253,,
810,1621,,,,,0.4651162922382355,7.742801666259766
810,1621,0.9966777563095093,,0.02507547289133072,,,
811,1622,,0.99609375,,0.014865010976791382,,
811,1623,,1.0,,0.0011790705611929297,,
811,1623,,,,,0.43410852551460266,12.016183853149414
811,1623,0.9983388781547546,,0.006757151801139116,,,
812,1624,,1.0,,0.0006952068069949746,,
812,1625,,1.0,,0.006006878335028887,,
812,1625,,,,,0.45736435055732727,13.034356117248535
812,1625,0.9966777563095093,,0.009721050970256329,,,
813,1626,,1.0,,0.0012383598368614912,,
813,1627,,0.9888888597488403,,0.018848538398742676,,
813,1627,,,,,0.5038759708404541,11.046318054199219
813,1627,0.9983388781547546,,0.004960474092513323,,,
814,1628,,0.9921875,,0.018785445019602776,,
814,1629,,1.0,,0.001771439565345645,,
814,1629,,,,,0.41860464215278625,12.952698707580566
814,1629,0.9950166344642639,,0.013696222566068172,,,
815,1630,,1.0,,0.001673959195613861,,
815,1631,,1.0,,0.0029255019035190344,,
815,1631,,,,,0.4651162922382355,10.506471633911133
815,1631,0.9966777563095093,,0.00898277573287487,,,
816,1632,,1.0,,0.0006980982143431902,,
816,1633,,1.0,,0.008663061074912548,,
816,1633,,,,,0.5116279125213623,9.993175506591797
816,1633,1.0,,0.0020334580913186073,,,
817,1634,,0.9921875,,0.03479668125510216,,
817,1635,,0.9888888597488403,,0.02998495101928711,,
817,1635,,,,,0.4806201457977295,7.853397846221924
817,1635,0.9933554530143738,,0.021805521100759506,,,
818,1636,,0.99609375,,0.011859164573252201,,
818,1637,,1.0,,0.004711623769253492,,
818,1637,,,,,0.4806201457977295,6.479691982269287
818,1637,0.9983388781547546,,0.006309516727924347,,,
819,1638,,0.99609375,,0.0229085311293602,,
819,1639,,1.0,,0.0005874927737750113,,
819,1639,,,,,0.5193798542022705,6.596588611602783
819,1639,0.9983388781547546,,0.01160233560949564,,,
820,1640,,0.99609375,,0.011094448156654835,,
820,1641,,1.0,,0.001989734126254916,,
820,1641,,,,,0.4806201457977295,7.67524528503418
820,1641,0.9966777563095093,,0.007766767870634794,,,
821,1642,,1.0,,0.001824186067096889,,
821,1643,,1.0,,0.001854594680480659,,
821,1643,,,,,0.42635658383369446,9.568796157836914
821,1643,0.9933554530143738,,0.035166118294000626,,,
822,1644,,0.9921875,,0.007947316393256187,,
822,1645,,0.9888888597488403,,0.08470726013183594,,
822,1645,,,,,0.3333333432674408,10.588656425476074
822,1645,0.9950166344642639,,0.01826753281056881,,,
823,1646,,0.99609375,,0.016142968088388443,,
823,1647,,0.9666666388511658,,0.08334243297576904,,
823,1647,,,,,0.3643410801887512,7.907713890075684
823,1647,0.9916943311691284,,0.022789010778069496,,,
