class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,6193,24775,,,,,0.8034397959709167,0.4655205011367798
,,,,,6193,24775,,,0.8349106311798096,0.34521669149398804,,
,,,,,6194,24779,,,,,0.7321867346763611,0.6947038769721985
,,,,,6194,24779,,,0.827549934387207,0.3757792115211487,,
,,,,,6195,24783,,,,,0.7862407565116882,0.5517365336418152
,,,,,6195,24783,,,0.8264984488487244,0.3704507648944855,,
,,,,,6196,24787,,,,,0.773955762386322,0.6016672253608704
,,,,,6196,24787,,,0.842797040939331,0.34896785020828247,,
,,,,,6197,24791,,,,,0.7616707682609558,0.5523144006729126
,,,,,6197,24791,,,0.8732912540435791,0.30398672819137573,,
,,,,,6198,24795,,,,,0.7788698077201843,0.6127798557281494
,,,,,6198,24795,,,0.8280757069587708,0.3832462728023529,,
,,,,,6199,24799,,,,,0.7911548018455505,0.5303910970687866
,,,,,6199,24799,,,0.8338590860366821,0.36569488048553467,,
,,,,,6200,24803,,,,,0.8550368547439575,0.4220598340034485
,,,,,6200,24803,,,0.8538380861282349,0.3341456651687622,,
,,,,,6201,24807,,,,,0.773955762386322,0.6391124129295349
,,,,,6201,24807,,,0.8501577377319336,0.3193672299385071,,
,,,,,6202,24811,,,,,0.7346437573432922,0.7414367198944092
,,,,,6202,24811,,,0.8459516167640686,0.3578556776046753,,
,,,,,6203,24815,,,,,0.7420147657394409,0.8168535232543945
,,,,,6203,24815,,,0.8338590860366821,0.34926170110702515,,
,,,,,6204,24819,,,,,0.8009827733039856,0.4843297004699707
,,,,,6204,24819,,,0.8301787376403809,0.3636645972728729,,
,,,,,6205,24823,,,,,0.764127790927887,0.7190632224082947
,,,,,6205,24823,,,0.8438485860824585,0.3447319567203522,,
,,,,,6206,24827,,,,,0.7764127850532532,0.5204227566719055
,,,,,6206,24827,,,0.8312302827835083,0.40006211400032043,,
,,,,,6207,24831,,,,,0.6953316926956177,0.8368048667907715
,,,,,6207,24831,,,0.8338590860366821,0.36699047684669495,,
,,,,,6208,24835,,,,,0.764127790927887,0.6053323745727539
,,,,,6208,24835,,,0.840694010257721,0.35757172107696533,,
,,,,,6209,24839,,,,,0.7002456784248352,1.308213233947754
,,,,,6209,24839,,,0.8338590860366821,0.35942065715789795,,
,,,,,6210,24843,,,,,0.7321867346763611,1.164962887763977
,,,,,6210,24843,,,0.8401682376861572,0.3656238317489624,,
,,,,,6211,24847,,,,,0.7985258102416992,0.5843474268913269
,,,,,6211,24847,,,0.8412197828292847,0.3690733313560486,,
,,,,,6212,24851,,,,,0.7395577430725098,0.6470779776573181
,,,,,6212,24851,,,0.8501577377319336,0.3366002142429352,,
,,,,,6213,24855,,,,,0.751842737197876,0.6984328627586365
,,,,,6213,24855,,,0.840694010257721,0.3525826930999756,,
,,,,,6214,24859,,,,,0.8108108043670654,0.49204960465431213
,,,,,6214,24859,,,0.8338590860366821,0.35842809081077576,,
,,,,,6215,24863,,,,,0.7567567825317383,0.6168587803840637
,,,,,6215,24863,,,0.8333333134651184,0.38488468527793884,,
,,,,,6216,24867,,,,,0.7764127850532532,0.5300350785255432
,,,,,6216,24867,,,0.847003161907196,0.3334044814109802,,
,,,,,6217,24871,,,,,0.7862407565116882,0.7034008502960205
,,,,,6217,24871,,,0.8538380861282349,0.3284057676792145,,
,,,,,6218,24875,,,,,0.7223587036132812,0.7740739583969116
,,,,,6218,24875,,,0.8527865409851074,0.32940539717674255,,
,,,,,6219,24879,,,,,0.7985258102416992,0.5969265699386597
,,,,,6219,24879,,,0.8564668893814087,0.32666006684303284,,
,,,,,6220,24883,,,,,0.8034397959709167,0.49561458826065063
,,,,,6220,24883,,,0.8554153442382812,0.3187490999698639,,
,,,,,6221,24887,,,,,0.6633906364440918,1.379077672958374
,,,,,6221,24887,,,0.8564668893814087,0.3282424509525299,,
,,,,,6222,24891,,,,,0.8132678270339966,0.4769108295440674
,,,,,6222,24891,,,0.8401682376861572,0.35126763582229614,,
,,,,,6223,24895,,,,,0.8206388354301453,0.44583943486213684
,,,,,6223,24895,,,0.855941116809845,0.3191358149051666,,
,,,,,6224,24899,,,,,0.7542997598648071,0.5812619924545288
,,,,,6224,24899,,,0.8527865409851074,0.3499104976654053,,
,,,,,6225,24903,,,,,0.8132678270339966,0.49789053201675415
,,,,,6225,24903,,,0.8201892971992493,0.389554500579834,,
,,,,,6226,24907,,,,,0.7960687875747681,0.5390363931655884
,,,,,6226,24907,,,0.8464773893356323,0.3363420367240906,,
,,,,,6227,24911,,,,,0.8034397959709167,0.4997457265853882
,,,,,6227,24911,,,0.836487889289856,0.35378363728523254,,
,,,,,6228,24915,,,,,0.7788698077201843,0.544165849685669
,,,,,6228,24915,,,0.851209282875061,0.32194021344184875,,
,,,,,6229,24919,,,,,0.751842737197876,0.7365162372589111
,,,,,6229,24919,,,0.8207150101661682,0.38483819365501404,,
,,,,,6230,24923,,,,,0.7002456784248352,0.6892569065093994
,,,,,6230,24923,,,0.8301787376403809,0.3740934133529663,,
,,,,,6231,24927,,,,,0.7444717288017273,0.6948376297950745
,,,,,6231,24927,,,0.8207150101661682,0.3851572573184967,,
,,,,,6232,24931,,,,,0.7469287514686584,0.9328731894493103
,,,,,6232,24931,,,0.831756055355072,0.35257288813591003,,
,,,,,6233,24935,,,,,0.7542997598648071,0.5763184428215027
,,,,,6233,24935,,,0.8433228135108948,0.35111451148986816,,
,,,,,6234,24939,,,,,0.7592137455940247,0.7315552234649658
,,,,,6234,24939,,,0.8464773893356323,0.3525480329990387,,
,,,,,6235,24943,,,,,0.764127790927887,0.6842241883277893
,,,,,6235,24943,,,0.847003161907196,0.36892592906951904,,
,,,,,6236,24947,,,,,0.7346437573432922,0.7113355994224548
,,,,,6236,24947,,,0.8291272521018982,0.3693917989730835,,
,,,,,6237,24951,,,,,0.7592137455940247,0.5697252154350281
,,,,,6237,24951,,,0.8243953585624695,0.37669166922569275,,
,,,,,6238,24955,,,,,0.773955762386322,0.7207517027854919
,,,,,6238,24955,,,0.8322818279266357,0.3650461435317993,,
,,,,,6239,24959,,,,,0.7297297120094299,1.005821943283081
,,,,,6239,24959,,,0.8280757069587708,0.3661576211452484,,
,,,,,6240,24963,,,,,0.7493857741355896,0.6271914839744568
,,,,,6240,24963,,,0.8107255697250366,0.4224550127983093,,
,,,,,6241,24967,,,,,0.764127790927887,0.763411819934845
,,,,,6241,24967,,,0.8433228135108948,0.36757948994636536,,
,,,,,6242,24971,,,,,0.8255528211593628,0.4483095109462738
,,,,,6242,24971,,,0.8191377520561218,0.3906606137752533,,
,,,,,6243,24975,,,,,0.7813267707824707,0.5521663427352905
,,,,,6243,24975,,,0.8380652070045471,0.3553268611431122,,
,,,,,6244,24979,,,,,0.7395577430725098,0.7275214195251465
,,,,,6244,24979,,,0.8238695859909058,0.37852734327316284,,
,,,,,6245,24983,,,,,0.7788698077201843,0.6522051692008972
,,,,,6245,24983,,,0.8422712683677673,0.364878386259079,,
,,,,,6246,24987,,,,,0.6683046817779541,1.129561424255371
,,,,,6246,24987,,,0.8354364037513733,0.3625567555427551,,
,,,,,6247,24991,,,,,0.7788698077201843,0.5299320220947266
,,,,,6247,24991,,,0.8349106311798096,0.3692406713962555,,
,,,,,6248,24995,,,,,0.6904177069664001,0.7382404804229736
,,,,,6248,24995,,,0.8422712683677673,0.35449355840682983,,
,,,,,6249,24999,,,,,0.6928746700286865,0.6914105415344238
,,,,,6249,24999,,,0.8222923278808594,0.4009321331977844,,
,,,,,6250,25003,,,,,0.7665847539901733,0.6664998531341553
,,,,,6250,25003,,,0.836487889289856,0.35154834389686584,,
,,,,,6251,25007,,,,,0.8108108043670654,0.4685279130935669
,,,,,6251,25007,,,0.8359621167182922,0.35727497935295105,,
,,,,,6252,25011,,,,,0.7665847539901733,0.6120572686195374
,,,,,6252,25011,,,0.8354364037513733,0.35585227608680725,,
,,,,,6253,25015,,,,,0.7567567825317383,0.6039586067199707
,,,,,6253,25015,,,0.8606729507446289,0.31989097595214844,,
,,,,,6254,25019,,,,,0.7616707682609558,0.5739994645118713
,,,,,6254,25019,,,0.8286014795303345,0.35176172852516174,,
,,,,,6255,25023,,,,,0.8083537817001343,0.4458826184272766
,,,,,6255,25023,,,0.8491061925888062,0.3497256934642792,,
,,,,,6256,25027,,,,,0.8230957984924316,0.5076087117195129
,,,,,6256,25027,,,0.840694010257721,0.33818188309669495,,
,,,,,6257,25031,,,,,0.665847659111023,2.0098235607147217
,,,,,6257,25031,,,0.8380652070045471,0.3528117537498474,,
,,,,,6258,25035,,,,,0.7837837934494019,0.5861456990242004
,,,,,6258,25035,,,0.8449001312255859,0.33669009804725647,,
,,,,,6259,25039,,,,,0.7936117649078369,0.5646027326583862
,,,,,6259,25039,,,0.8312302827835083,0.3638451099395752,,
,,,,,6260,25043,,,,,0.8206388354301453,0.48975515365600586
,,,,,6260,25043,,,0.8564668893814087,0.3333364725112915,,
,,,,,6261,25047,,,,,0.7813267707824707,0.49589723348617554
,,,,,6261,25047,,,0.8443743586540222,0.33571967482566833,,
,,,,,6262,25051,,,,,0.6732186675071716,1.2972239255905151
,,,,,6262,25051,,,0.8438485860824585,0.3394545614719391,,
,,,,,6263,25055,,,,,0.7321867346763611,0.8079978227615356
,,,,,6263,25055,,,0.8307045102119446,0.37247002124786377,,
,,,,,6264,25059,,,,,0.7936117649078369,0.46218231320381165
,,,,,6264,25059,,,0.85173499584198,0.3316364288330078,,
,,,,,6265,25063,,,,,0.7665847539901733,0.591719388961792
,,,,,6265,25063,,,0.8522607684135437,0.3365788757801056,,
,,,,,6266,25067,,,,,0.7911548018455505,0.49080830812454224
,,,,,6266,25067,,,0.8485804200172424,0.34946101903915405,,
,,,,,6267,25071,,,,,0.8058968186378479,0.44734376668930054
,,,,,6267,25071,,,0.8459516167640686,0.33975180983543396,,
,,,,,6268,25075,,,,,0.8230957984924316,0.45836517214775085
,,,,,6268,25075,,,0.8328076004981995,0.3795996904373169,,
,,,,,6269,25079,,,,,0.7985258102416992,0.5058454871177673
,,,,,6269,25079,,,0.8480547070503235,0.31626009941101074,,
,,,,,6270,25083,,,,,0.7862407565116882,0.6047750115394592
,,,,,6270,25083,,,0.8538380861282349,0.3271292448043823,,
,,,,,6271,25087,,,,,0.7936117649078369,0.4658307433128357
,,,,,6271,25087,,,0.85173499584198,0.3247946500778198,,
,,,,,6272,25091,,,,,0.6928746700286865,1.229828119277954
,,,,,6272,25091,,,0.8622502684593201,0.30989405512809753,,
,,,,,6273,25095,,,,,0.7764127850532532,0.5123836994171143
,,,,,6273,25095,,,0.8496319651603699,0.3343716263771057,,
,,,,,6274,25099,,,,,0.7346437573432922,0.7425510287284851
,,,,,6274,25099,,,0.8417455554008484,0.3424986004829407,,
,,,,,6275,25103,,,,,0.751842737197876,0.8725433945655823
,,,,,6275,25103,,,0.836487889289856,0.3532472848892212,,
,,,,,6276,25107,,,,,0.6830466985702515,1.2797532081604004
,,,,,6276,25107,,,0.8175604343414307,0.3831590414047241,,
,,,,,6277,25111,,,,,0.710073709487915,0.7393084764480591
,,,,,6277,25111,,,0.8228181004524231,0.39917027950286865,,
,,,,,6278,25115,,,,,0.7862407565116882,0.5978283286094666
,,,,,6278,25115,,,0.8449001312255859,0.35061660408973694,,
,,,,,6279,25119,,,,,0.7985258102416992,0.526934802532196
,,,,,6279,25119,,,0.8611987233161926,0.3281114399433136,,
,,,,,6280,25123,,,,,0.7592137455940247,0.6952381134033203
,,,,,6280,25123,,,0.8433228135108948,0.35448724031448364,,
,,,,,6281,25127,,,,,0.7714987993240356,0.513949990272522
,,,,,6281,25127,,,0.8280757069587708,0.380948007106781,,
,,,,,6282,25131,,,,,0.7371007204055786,0.7135555744171143
,,,,,6282,25131,,,0.8522607684135437,0.32597610354423523,,
,,,,,6283,25135,,,,,0.764127790927887,0.6569976210594177
,,,,,6283,25135,,,0.8349106311798096,0.35253772139549255,,
,,,,,6284,25139,,,,,0.7985258102416992,0.5057764649391174
,,,,,6284,25139,,,0.8333333134651184,0.3554379343986511,,
,,,,,6285,25143,,,,,0.828009843826294,0.45287618041038513
,,,,,6285,25143,,,0.8564668893814087,0.3213597536087036,,
,,,,,6286,25147,,,,,0.7420147657394409,0.6914080381393433
,,,,,6286,25147,,,0.8412197828292847,0.3449658453464508,,
,,,,,6287,25151,,,,,0.7788698077201843,0.5298981666564941
,,,,,6287,25151,,,0.8464773893356323,0.3522292375564575,,
,,,,,6288,25155,,,,,0.7444717288017273,0.6312877535820007
,,,,,6288,25155,,,0.8354364037513733,0.36895251274108887,,
,,,,,6289,25159,,,,,0.8058968186378479,0.5327176451683044
,,,,,6289,25159,,,0.8449001312255859,0.34564849734306335,,
,,,,,6290,25163,,,,,0.7174447178840637,1.0655595064163208
,,,,,6290,25163,,,0.8422712683677673,0.343500018119812,,
,,,,,6291,25167,,,,,0.7862407565116882,0.5017365217208862
,,,,,6291,25167,,,0.840694010257721,0.33342209458351135,,
,,,,,6292,25171,,,,,0.6707616448402405,1.2459453344345093
,,,,,6292,25171,,,0.8564668893814087,0.3174562454223633,,
,,,,,6293,25175,,,,,0.8132678270339966,0.6123537421226501
,,,,,6293,25175,,,0.8301787376403809,0.3736344873905182,,
,,,,,6294,25179,,,,,0.7714987993240356,0.5385259985923767
,,,,,6294,25179,,,0.8480547070503235,0.33285996317863464,,
,,,,,6295,25183,,,,,0.7837837934494019,0.5546674132347107
,,,,,6295,25183,,,0.8412197828292847,0.35448408126831055,,
,,,,,6296,25187,,,,,0.710073709487915,0.6919029951095581
,,,,,6296,25187,,,0.8449001312255859,0.3464788794517517,,
,,,,,6297,25191,,,,,0.8206388354301453,0.4869152307510376
,,,,,6297,25191,,,0.840694010257721,0.36579984426498413,,
,,,,,6298,25195,,,,,0.7567567825317383,0.7315033674240112
,,,,,6298,25195,,,0.831756055355072,0.3880883455276489,,
,,,,,6299,25199,,,,,0.7714987993240356,0.553414523601532
,,,,,6299,25199,,,0.8328076004981995,0.3747691214084625,,
,,,,,6300,25203,,,,,0.7493857741355896,0.5825675129890442
,,,,,6300,25203,,,0.85173499584198,0.32035431265830994,,
,,,,,6301,25207,,,,,0.773955762386322,0.5248547196388245
,,,,,6301,25207,,,0.8417455554008484,0.37943944334983826,,
,,,,,6302,25211,,,,,0.7567567825317383,0.6835923194885254
,,,,,6302,25211,,,0.8449001312255859,0.34038710594177246,,
,,,,,6303,25215,,,,,0.7788698077201843,0.5836339592933655
,,,,,6303,25215,,,0.8307045102119446,0.36927491426467896,,
,,,,,6304,25219,,,,,0.8108108043670654,0.4791731536388397
,,,,,6304,25219,,,0.8449001312255859,0.35725918412208557,,
,,,,,6305,25223,,,,,0.8034397959709167,0.45740702748298645
,,,,,6305,25223,,,0.8485804200172424,0.3278355300426483,,
,,,,,6306,25227,,,,,0.7567567825317383,0.8524952530860901
,,,,,6306,25227,,,0.8585699200630188,0.3227660059928894,,
,,,,,6307,25231,,,,,0.8108108043670654,0.47986525297164917
,,,,,6307,25231,,,0.8417455554008484,0.3398273289203644,,
,,,,,6308,25235,,,,,0.7690417766571045,0.5605847239494324
,,,,,6308,25235,,,0.8354364037513733,0.3317809998989105,,
,,,,,6309,25239,,,,,0.8009827733039856,0.4719504415988922
,,,,,6309,25239,,,0.8307045102119446,0.368356317281723,,
,,,,,6310,25243,,,,,0.6977887153625488,0.8275895714759827
,,,,,6310,25243,,,0.8485804200172424,0.3450925350189209,,
,,,,,6311,25247,,,,,0.7321867346763611,0.7109272480010986
,,,,,6311,25247,,,0.842797040939331,0.36256349086761475,,
,,,,,6312,25251,,,,,0.7788698077201843,0.4972926080226898
,,,,,6312,25251,,,0.840694010257721,0.37399348616600037,,
,,,,,6313,25255,,,,,0.7027027010917664,1.1097043752670288
,,,,,6313,25255,,,0.847003161907196,0.3341655135154724,,
,,,,,6314,25259,,,,,0.8058968186378479,0.4529862105846405
,,,,,6314,25259,,,0.827549934387207,0.3621256947517395,,
,,,,,6315,25263,,,,,0.7420147657394409,0.6299034357070923
,,,,,6315,25263,,,0.8485804200172424,0.3371430039405823,,
,,,,,6316,25267,,,,,0.8181818127632141,0.47242164611816406
,,,,,6316,25267,,,0.836487889289856,0.3388722240924835,,
,,,,,6317,25271,,,,,0.764127790927887,0.6591434478759766
,,,,,6317,25271,,,0.8438485860824585,0.3240136504173279,,
,,,,,6318,25275,,,,,0.7862407565116882,0.595550537109375
,,,,,6318,25275,,,0.8322818279266357,0.3812548518180847,,
,,,,,6319,25279,,,,,0.7616707682609558,0.5794484615325928
,,,,,6319,25279,,,0.8370136618614197,0.35341694951057434,,
,,,,,6320,25283,,,,,0.8009827733039856,0.5383339524269104
,,,,,6320,25283,,,0.827549934387207,0.3992893397808075,,
,,,,,6321,25287,,,,,0.7002456784248352,0.8411638736724854
,,,,,6321,25287,,,0.8449001312255859,0.3504461944103241,,
,,,,,6322,25291,,,,,0.7837837934494019,0.7704532146453857
,,,,,6322,25291,,,0.8391166925430298,0.34721359610557556,,
,,,,,6323,25295,,,,,0.7346437573432922,0.6861623525619507
,,,,,6323,25295,,,0.8454258441925049,0.3363930284976959,,
,,,,,6324,25299,,,,,0.7371007204055786,0.7995344400405884
,,,,,6324,25299,,,0.8449001312255859,0.358346551656723,,
,,,,,6325,25303,,,,,0.773955762386322,0.5109476447105408
,,,,,6325,25303,,,0.851209282875061,0.3409176766872406,,
,,,,,6326,25307,,,,,0.815724790096283,0.4639396071434021
,,,,,6326,25307,,,0.8496319651603699,0.3441818356513977,,
,,,,,6327,25311,,,,,0.7199017405509949,0.8885344862937927
,,,,,6327,25311,,,0.8475289344787598,0.35928985476493835,,
,,,,,6328,25315,,,,,0.751842737197876,0.5827882289886475
,,,,,6328,25315,,,0.8449001312255859,0.3513377010822296,,
,,,,,6329,25319,,,,,0.7960687875747681,0.5009343028068542
,,,,,6329,25319,,,0.8249211311340332,0.3831958472728729,,
,,,,,6330,25323,,,,,0.828009843826294,0.4960956871509552
,,,,,6330,25323,,,0.8491061925888062,0.3448379337787628,,
,,,,,6331,25327,,,,,0.7665847539901733,0.7167763113975525
,,,,,6331,25327,,,0.8491061925888062,0.3331805467605591,,
,,,,,6332,25331,,,,,0.7592137455940247,0.5628719925880432
,,,,,6332,25331,,,0.8396424651145935,0.34460288286209106,,
,,,,,6333,25335,,,,,0.7223587036132812,0.6423333883285522
,,,,,6333,25335,,,0.8264984488487244,0.38207265734672546,,
,,,,,6334,25339,,,,,0.7985258102416992,0.5203063488006592
,,,,,6334,25339,,,0.8264984488487244,0.3596991300582886,,
,,,,,6335,25343,,,,,0.7714987993240356,0.6257458329200745
,,,,,6335,25343,,,0.842797040939331,0.3642221689224243,,
,,,,,6336,25347,,,,,0.7788698077201843,0.5516567826271057
,,,,,6336,25347,,,0.8527865409851074,0.32706859707832336,,
,,,,,6337,25351,,,,,0.7444717288017273,0.7420963048934937
,,,,,6337,25351,,,0.8343848586082458,0.34675922989845276,,
,,,,,6338,25355,,,,,0.7297297120094299,0.7396696209907532
,,,,,6338,25355,,,0.8291272521018982,0.3812807500362396,,
,,,,,6339,25359,,,,,0.8009827733039856,0.5162559151649475
,,,,,6339,25359,,,0.8349106311798096,0.3464895486831665,,
,,,,,6340,25363,,,,,0.7199017405509949,0.7560920715332031
,,,,,6340,25363,,,0.8422712683677673,0.33925411105155945,,
,,,,,6341,25367,,,,,0.7444717288017273,0.725597620010376
,,,,,6341,25367,,,0.8328076004981995,0.3499538004398346,,
,,,,,6342,25371,,,,,0.7592137455940247,0.5998833775520325
,,,,,6342,25371,,,0.8286014795303345,0.3612695038318634,,
,,,,,6343,25375,,,,,0.7272727489471436,0.7604302763938904
,,,,,6343,25375,,,0.8380652070045471,0.33381661772727966,,
,,,,,6344,25379,,,,,0.8009827733039856,0.5686293244361877
,,,,,6344,25379,,,0.8380652070045471,0.35669055581092834,,
,,,,,6345,25383,,,,,0.7936117649078369,0.5856476426124573
,,,,,6345,25383,,,0.8385909795761108,0.34922149777412415,,
,,,,,6346,25387,,,,,0.7395577430725098,0.7643060684204102
,,,,,6346,25387,,,0.8449001312255859,0.3333730697631836,,
,,,,,6347,25391,,,,,0.7616707682609558,0.8485255241394043
,,,,,6347,25391,,,0.8396424651145935,0.36485356092453003,,
,,,,,6348,25395,,,,,0.7592137455940247,0.6999808549880981
,,,,,6348,25395,,,0.8233438730239868,0.38660576939582825,,
,,,,,6349,25399,,,,,0.687960684299469,0.8889057636260986
,,,,,6349,25399,,,0.8375394344329834,0.35410943627357483,,
,,,,,6350,25403,,,,,0.7592137455940247,0.5770378112792969
,,,,,6350,25403,,,0.8349106311798096,0.3723706007003784,,
,,,,,6351,25407,,,,,0.7125307321548462,0.7449321150779724
,,,,,6351,25407,,,0.8254469037055969,0.3778367042541504,,
,,,,,6352,25411,,,,,0.7960687875747681,0.5647413730621338
,,,,,6352,25411,,,0.8349106311798096,0.34376242756843567,,
,,,,,6353,25415,,,,,0.6412776708602905,1.605290412902832
,,,,,6353,25415,,,0.8475289344787598,0.33703917264938354,,
,,,,,6354,25419,,,,,0.773955762386322,0.5278451442718506
,,,,,6354,25419,,,0.8338590860366821,0.370712012052536,,
,,,,,6355,25423,,,,,0.8132678270339966,0.47922852635383606
,,,,,6355,25423,,,0.8343848586082458,0.36798518896102905,,
,,,,,6356,25427,,,,,0.7346437573432922,1.1688008308410645
,,,,,6356,25427,,,0.85173499584198,0.3423382341861725,,
,,,,,6357,25431,,,,,0.7248157262802124,0.6700649857521057
,,,,,6357,25431,,,0.8443743586540222,0.33333706855773926,,
,,,,,6358,25435,,,,,0.7469287514686584,0.6940308213233948
,,,,,6358,25435,,,0.8259726762771606,0.3763807415962219,,
,,,,,6359,25439,,,,,0.8034397959709167,0.5029537081718445
,,,,,6359,25439,,,0.8375394344329834,0.34978702664375305,,
,,,,,6360,25443,,,,,0.7395577430725098,0.6589393615722656
,,,,,6360,25443,,,0.8401682376861572,0.3499959409236908,,
,,,,,6361,25447,,,,,0.773955762386322,0.5647955536842346
,,,,,6361,25447,,,0.8349106311798096,0.3589407801628113,,
,,,,,6362,25451,,,,,0.7788698077201843,0.5175656676292419
