class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,4846,19387,,,,,0.7858880758285522,3.1846718788146973
,,,,,,,,,,4846,19387,,,0.9094693064689636,0.2347082942724228,,
,,,,,,,,,,4847,19391,,,,,0.698296844959259,3.8483963012695312
,,,,,,,,,,4847,19391,,,0.897502601146698,0.28283417224884033,,
,,,,,,,,,,4848,19395,,,,,0.7347931861877441,14.058554649353027
,,,,,,,,,,4848,19395,,,0.8777315020561218,0.31147584319114685,,
,,,,,,,,,,4849,19399,,,,,0.7250608205795288,3.357832670211792
,,,,,,,,,,4849,19399,,,0.8678460121154785,0.3052729368209839,,
,,,,,,,,,,4850,19403,,,,,0.7445255517959595,1.0021973848342896
,,,,,,,,,,4850,19403,,,0.8860561847686768,0.29881006479263306,,
,,,,,,,,,,4851,19407,,,,,0.698296844959259,1.916259765625
,,,,,,,,,,4851,19407,,,0.8870967626571655,0.277611643075943,,
,,,,,,,,,,4852,19411,,,,,0.7761557102203369,2.350739002227783
,,,,,,,,,,4852,19411,,,0.9063475728034973,0.2506573796272278,,
,,,,,,,,,,4853,19415,,,,,0.7542579174041748,1.4106608629226685
,,,,,,,,,,4853,19415,,,0.885015606880188,0.281590074300766,,
,,,,,,,,,,4854,19419,,,,,0.7177615761756897,6.693049430847168
,,,,,,,,,,4854,19419,,,0.8928200006484985,0.267557829618454,,
,,,,,,,,,,4855,19423,,,,,0.6958637237548828,2.2212636470794678
,,,,,,,,,,4855,19423,,,0.8995837569236755,0.2842697203159332,,
,,,,,,,,,,4856,19427,,,,,0.712895393371582,6.08696985244751
,,,,,,,,,,4856,19427,,,0.8938605785369873,0.27956998348236084,,
,,,,,,,,,,4857,19431,,,,,0.7591241002082825,2.7271063327789307
,,,,,,,,,,4857,19431,,,0.8834547400474548,0.32142865657806396,,
,,,,,,,,,,4858,19435,,,,,0.698296844959259,3.021045684814453
,,,,,,,,,,4858,19435,,,0.8798127174377441,0.2974054515361786,,
,,,,,,,,,,4859,19439,,,,,0.7591241002082825,2.4650118350982666
,,,,,,,,,,4859,19439,,,0.9053069949150085,0.26188063621520996,,
,,,,,,,,,,4860,19443,,,,,0.7104622721672058,3.303649663925171
,,,,,,,,,,4860,19443,,,0.8959417343139648,0.2569139003753662,,
,,,,,,,,,,4861,19447,,,,,0.7639902830123901,1.8133208751678467
,,,,,,,,,,4861,19447,,,0.8922997117042542,0.26494067907333374,,
,,,,,,,,,,4862,19451,,,,,0.7785888314247131,0.8242735266685486
,,,,,,,,,,4862,19451,,,0.8938605785369873,0.25622472167015076,,
,,,,,,,,,,4863,19455,,,,,0.6618005037307739,1.7875386476516724
,,,,,,,,,,4863,19455,,,0.8886576294898987,0.2817862927913666,,
,,,,,,,,,,4864,19459,,,,,0.7445255517959595,1.4123739004135132
,,,,,,,,,,4864,19459,,,0.8678460121154785,0.3475930690765381,,
,,,,,,,,,,4865,19463,,,,,0.6788321137428284,5.549750804901123
,,,,,,,,,,4865,19463,,,0.8813735842704773,0.30259111523628235,,
,,,,,,,,,,4866,19467,,,,,0.7031630277633667,2.4646713733673096
,,,,,,,,,,4866,19467,,,0.8694068789482117,0.33846515417099,,
,,,,,,,,,,4867,19471,,,,,0.7250608205795288,5.902370452880859
,,,,,,,,,,4867,19471,,,0.8980228900909424,0.27224472165107727,,
,,,,,,,,,,4868,19475,,,,,0.7834550142288208,1.8595818281173706
,,,,,,,,,,4868,19475,,,0.9068678617477417,0.2513411045074463,,
,,,,,,,,,,4869,19479,,,,,0.7664233446121216,2.217388391494751
,,,,,,,,,,4869,19479,,,0.8803330063819885,0.2989586889743805,,
,,,,,,,,,,4870,19483,,,,,0.7420924305915833,1.9121663570404053
,,,,,,,,,,4870,19483,,,0.897502601146698,0.25693315267562866,,
,,,,,,,,,,4871,19487,,,,,0.7080292105674744,2.992781400680542
,,,,,,,,,,4871,19487,,,0.8964620232582092,0.27949926257133484,,
,,,,,,,,,,4872,19491,,,,,0.798053503036499,1.693037748336792
,,,,,,,,,,4872,19491,,,0.8824141621589661,0.28376513719558716,,
,,,,,,,,,,4873,19495,,,,,0.7810218930244446,2.766551971435547
,,,,,,,,,,4873,19495,,,0.8839750289916992,0.2791840434074402,,
,,,,,,,,,,4874,19499,,,,,0.6934306621551514,7.287875652313232
,,,,,,,,,,4874,19499,,,0.8844953179359436,0.2932727336883545,,
,,,,,,,,,,4875,19503,,,,,0.6666666865348816,2.980741024017334
,,,,,,,,,,4875,19503,,,0.8990634679794312,0.2653997242450714,,
,,,,,,,,,,4876,19507,,,,,0.7420924305915833,1.7972660064697266
,,,,,,,,,,4876,19507,,,0.8751300573348999,0.3192615509033203,,
,,,,,,,,,,4877,19511,,,,,0.7153284549713135,4.852937698364258
,,,,,,,,,,4877,19511,,,0.8964620232582092,0.2642838656902313,,
,,,,,,,,,,4878,19515,,,,,0.7518247961997986,8.857848167419434
,,,,,,,,,,4878,19515,,,0.9027054905891418,0.2671630382537842,,
,,,,,,,,,,4879,19519,,,,,0.7299270033836365,11.691899299621582
,,,,,,,,,,4879,19519,,,0.8943808674812317,0.25707530975341797,,
,,,,,,,,,,4880,19523,,,,,0.885644793510437,0.3291547894477844
,,,,,,,,,,4880,19523,,,0.8865764737129211,0.29198405146598816,,
,,,,,,,,,,4881,19527,,,,,0.6812652349472046,4.066623210906982
,,,,,,,,,,4881,19527,,,0.8886576294898987,0.27323412895202637,,
,,,,,,,,,,4882,19531,,,,,0.7445255517959595,2.611776351928711
,,,,,,,,,,4882,19531,,,0.8714880347251892,0.33349552750587463,,
,,,,,,,,,,4883,19535,,,,,0.7493917346000671,2.8121230602264404
,,,,,,,,,,4883,19535,,,0.8870967626571655,0.296195924282074,,
,,,,,,,,,,4884,19539,,,,,0.7615571618080139,4.652036190032959
,,,,,,,,,,4884,19539,,,0.9141519069671631,0.2582091689109802,,
,,,,,,,,,,4885,19543,,,,,0.639902651309967,4.676927089691162
,,,,,,,,,,4885,19543,,,0.8808532953262329,0.3064819574356079,,
,,,,,,,,,,4886,19547,,,,,0.7639902830123901,1.725364089012146
,,,,,,,,,,4886,19547,,,0.8912591338157654,0.283186674118042,,
,,,,,,,,,,4887,19551,,,,,0.7615571618080139,3.721353769302368
,,,,,,,,,,4887,19551,,,0.8891779184341431,0.28349313139915466,,
,,,,,,,,,,4888,19555,,,,,0.8053528070449829,0.8912000060081482
,,,,,,,,,,4888,19555,,,0.8766909241676331,0.3041672706604004,,
,,,,,,,,,,4889,19559,,,,,0.727493941783905,1.7439714670181274
,,,,,,,,,,4889,19559,,,0.9021852016448975,0.25689536333084106,,
,,,,,,,,,,4890,19563,,,,,0.6958637237548828,5.577192783355713
,,,,,,,,,,4890,19563,,,0.9105098843574524,0.24442391097545624,,
,,,,,,,,,,4891,19567,,,,,0.7761557102203369,1.498890995979309
,,,,,,,,,,4891,19567,,,0.8990634679794312,0.26481929421424866,,
,,,,,,,,,,4892,19571,,,,,0.7299270033836365,2.8982865810394287
,,,,,,,,,,4892,19571,,,0.897502601146698,0.2599509060382843,,
,,,,,,,,,,4893,19575,,,,,0.7639902830123901,2.5337073802948
,,,,,,,,,,4893,19575,,,0.9110301733016968,0.2464771419763565,,
,,,,,,,,,,4894,19579,,,,,0.7347931861877441,3.724003553390503
,,,,,,,,,,4894,19579,,,0.8824141621589661,0.31418561935424805,,
,,,,,,,,,,4895,19583,,,,,0.7542579174041748,1.1767927408218384
,,,,,,,,,,4895,19583,,,0.8881373405456543,0.2861866056919098,,
,,,,,,,,,,4896,19587,,,,,0.841849148273468,0.5317790508270264
,,,,,,,,,,4896,19587,,,0.8912591338157654,0.26879069209098816,,
,,,,,,,,,,4897,19591,,,,,0.712895393371582,7.341102600097656
,,,,,,,,,,4897,19591,,,0.8985431790351868,0.24608169496059418,,
,,,,,,,,,,4898,19595,,,,,0.7323601245880127,1.6844662427902222
,,,,,,,,,,4898,19595,,,0.8683663010597229,0.35108810663223267,,
,,,,,,,,,,4899,19599,,,,,0.7007299065589905,2.7649364471435547
,,,,,,,,,,4899,19599,,,0.8938605785369873,0.27490562200546265,,
,,,,,,,,,,4900,19603,,,,,0.7493917346000671,4.136125087738037
,,,,,,,,,,4900,19603,,,0.8938605785369873,0.28054043650627136,,
,,,,,,,,,,4901,19607,,,,,0.7493917346000671,1.5000548362731934
,,,,,,,,,,4901,19607,,,0.8808532953262329,0.28021755814552307,,
,,,,,,,,,,4902,19611,,,,,0.7518247961997986,6.991518020629883
,,,,,,,,,,4902,19611,,,0.8792924284934998,0.2898777723312378,,
,,,,,,,,,,4903,19615,,,,,0.7177615761756897,1.8982977867126465
,,,,,,,,,,4903,19615,,,0.8829344511032104,0.27024635672569275,,
,,,,,,,,,,4904,19619,,,,,0.7615571618080139,0.9920005798339844
,,,,,,,,,,4904,19619,,,0.9021852016448975,0.24566730856895447,,
,,,,,,,,,,4905,19623,,,,,0.6861313581466675,6.656274795532227
,,,,,,,,,,4905,19623,,,0.9183142781257629,0.22572650015354156,,
,,,,,,,,,,4906,19627,,,,,0.7347931861877441,3.373831033706665
,,,,,,,,,,4906,19627,,,0.9115504622459412,0.24996113777160645,,
,,,,,,,,,,4907,19631,,,,,0.7396593689918518,1.659208059310913
,,,,,,,,,,4907,19631,,,0.9214360117912292,0.22527937591075897,,
,,,,,,,,,,4908,19635,,,,,0.698296844959259,1.736201286315918
,,,,,,,,,,4908,19635,,,0.8902184963226318,0.27483975887298584,,
,,,,,,,,,,4909,19639,,,,,0.7785888314247131,1.912129521369934
,,,,,,,,,,4909,19639,,,0.8922997117042542,0.258543998003006,,
,,,,,,,,,,4910,19643,,,,,0.6593673825263977,8.358272552490234
,,,,,,,,,,4910,19643,,,0.8928200006484985,0.2804417312145233,,
,,,,,,,,,,4911,19647,,,,,0.7031630277633667,5.56724214553833
,,,,,,,,,,4911,19647,,,0.8616024851799011,0.3378704786300659,,
,,,,,,,,,,4912,19651,,,,,0.6593673825263977,4.678610801696777
,,,,,,,,,,4912,19651,,,0.8881373405456543,0.4281556010246277,,
,,,,,,,,,,4913,19655,,,,,0.7153284549713135,6.354574680328369
,,,,,,,,,,4913,19655,,,0.8829344511032104,0.3016324043273926,,
,,,,,,,,,,4914,19659,,,,,0.6739659309387207,8.835336685180664
,,,,,,,,,,4914,19659,,,0.8949011564254761,0.2766452133655548,,
,,,,,,,,,,4915,19663,,,,,0.683698296546936,8.242777824401855
,,,,,,,,,,4915,19663,,,0.8756503462791443,0.3201466500759125,,
,,,,,,,,,,4916,19667,,,,,0.683698296546936,6.109321594238281
,,,,,,,,,,4916,19667,,,0.8886576294898987,0.2808559536933899,,
,,,,,,,,,,4917,19671,,,,,0.8102189898490906,1.3642088174819946
,,,,,,,,,,4917,19671,,,0.8902184963226318,0.28226137161254883,,
,,,,,,,,,,4918,19675,,,,,0.8029196858406067,1.7752765417099
,,,,,,,,,,4918,19675,,,0.8912591338157654,0.26988211274147034,,
,,,,,,,,,,4919,19679,,,,,0.6739659309387207,6.278022766113281
,,,,,,,,,,4919,19679,,,0.9016649127006531,0.2668097913265228,,
,,,,,,,,,,4920,19683,,,,,0.7396593689918518,3.1015708446502686
,,,,,,,,,,4920,19683,,,0.9063475728034973,0.23711414635181427,,
,,,,,,,,,,4921,19687,,,,,0.7347931861877441,3.553527355194092
,,,,,,,,,,4921,19687,,,0.8917794227600098,0.2622595429420471,,
,,,,,,,,,,4922,19691,,,,,0.7615571618080139,4.776001453399658
,,,,,,,,,,4922,19691,,,0.9027054905891418,0.2767874598503113,,
,,,,,,,,,,4923,19695,,,,,0.7080292105674744,3.7343764305114746
,,,,,,,,,,4923,19695,,,0.9063475728034973,0.2403004914522171,,
,,,,,,,,,,4924,19699,,,,,0.6958637237548828,7.274430751800537
,,,,,,,,,,4924,19699,,,0.8922997117042542,0.2740904986858368,,
,,,,,,,,,,4925,19703,,,,,0.8442822098731995,0.6745932102203369
,,,,,,,,,,4925,19703,,,0.8907387852668762,0.3115880489349365,,
,,,,,,,,,,4926,19707,,,,,0.712895393371582,4.855278491973877
,,,,,,,,,,4926,19707,,,0.8917794227600098,0.2728428244590759,,
,,,,,,,,,,4927,19711,,,,,0.7007299065589905,2.1028308868408203
,,,,,,,,,,4927,19711,,,0.8668054342269897,0.3738064467906952,,
,,,,,,,,,,4928,19715,,,,,0.6228710412979126,8.339487075805664
,,,,,,,,,,4928,19715,,,0.857440173625946,0.32918980717658997,,
,,,,,,,,,,4929,19719,,,,,0.7031630277633667,1.6165555715560913
,,,,,,,,,,4929,19719,,,0.8709677457809448,0.3248119652271271,,
,,,,,,,,,,4930,19723,,,,,0.712895393371582,4.735988140106201
,,,,,,,,,,4930,19723,,,0.8829344511032104,0.2972545027732849,,
,,,,,,,,,,4931,19727,,,,,0.7201946377754211,1.8212436437606812
,,,,,,,,,,4931,19727,,,0.8896982073783875,0.2879256308078766,,
,,,,,,,,,,4932,19731,,,,,0.7469586133956909,8.825404167175293
,,,,,,,,,,4932,19731,,,0.8595213294029236,0.33788061141967773,,
,,,,,,,,,,4933,19735,,,,,0.812652051448822,0.741357147693634
,,,,,,,,,,4933,19735,,,0.8803330063819885,0.31628257036209106,,
,,,,,,,,,,4934,19739,,,,,0.7299270033836365,6.836957931518555
,,,,,,,,,,4934,19739,,,0.9032257795333862,0.2591020464897156,,
,,,,,,,,,,4935,19743,,,,,0.6861313581466675,4.569049835205078
,,,,,,,,,,4935,19743,,,0.9047867059707642,0.26949992775917053,,
,,,,,,,,,,4936,19747,,,,,0.7883211970329285,0.8659375309944153
,,,,,,,,,,4936,19747,,,0.8891779184341431,0.2713306248188019,,
,,,,,,,,,,4937,19751,,,,,0.7591241002082825,1.0155411958694458
,,,,,,,,,,4937,19751,,,0.9047867059707642,0.2403929978609085,,
,,,,,,,,,,4938,19755,,,,,0.7566909790039062,3.4132297039031982
,,,,,,,,,,4938,19755,,,0.9037460684776306,0.2582717537879944,,
,,,,,,,,,,4939,19759,,,,,0.6812652349472046,1.533397912979126
,,,,,,,,,,4939,19759,,,0.8933402895927429,0.26779550313949585,,
,,,,,,,,,,4940,19763,,,,,0.7104622721672058,7.553395748138428
,,,,,,,,,,4940,19763,,,0.8626430630683899,0.3351464867591858,,
,,,,,,,,,,4941,19767,,,,,0.7396593689918518,2.074640989303589
,,,,,,,,,,4941,19767,,,0.8735691905021667,0.32115107774734497,,
,,,,,,,,,,4942,19771,,,,,0.6739659309387207,3.1273796558380127
,,,,,,,,,,4942,19771,,,0.8891779184341431,0.289720743894577,,
,,,,,,,,,,4943,19775,,,,,0.7420924305915833,4.564332485198975
,,,,,,,,,,4943,19775,,,0.897502601146698,0.2636588215827942,,
,,,,,,,,,,4944,19779,,,,,0.6739659309387207,5.54017448425293
,,,,,,,,,,4944,19779,,,0.8995837569236755,0.25477510690689087,,
,,,,,,,,,,4945,19783,,,,,0.7566909790039062,0.7151927947998047
,,,,,,,,,,4945,19783,,,0.8959417343139648,0.3565974235534668,,
,,,,,,,,,,4946,19787,,,,,0.7469586133956909,7.309309959411621
,,,,,,,,,,4946,19787,,,0.8668054342269897,0.32277926802635193,,
,,,,,,,,,,4947,19791,,,,,0.7469586133956909,1.7781047821044922
,,,,,,,,,,4947,19791,,,0.8740894794464111,0.2809965908527374,,
,,,,,,,,,,4948,19795,,,,,0.7250608205795288,2.7877354621887207
,,,,,,,,,,4948,19795,,,0.872528612613678,0.3267436623573303,,
,,,,,,,,,,4949,19799,,,,,0.7104622721672058,7.597923755645752
,,,,,,,,,,4949,19799,,,0.8938605785369873,0.28726688027381897,,
,,,,,,,,,,4950,19803,,,,,0.727493941783905,3.669003486633301
,,,,,,,,,,4950,19803,,,0.8891779184341431,0.26067283749580383,,
,,,,,,,,,,4951,19807,,,,,0.7566909790039062,4.355517387390137
,,,,,,,,,,4951,19807,,,0.8886576294898987,0.27267035841941833,,
,,,,,,,,,,4952,19811,,,,,0.7420924305915833,6.281329154968262
,,,,,,,,,,4952,19811,,,0.8803330063819885,0.3062291741371155,,
,,,,,,,,,,4953,19815,,,,,0.7420924305915833,3.8342247009277344
,,,,,,,,,,4953,19815,,,0.8891779184341431,0.28287407755851746,,
,,,,,,,,,,4954,19819,,,,,0.7469586133956909,6.327854156494141
,,,,,,,,,,4954,19819,,,0.8839750289916992,0.30865761637687683,,
,,,,,,,,,,4955,19823,,,,,0.7347931861877441,1.1944191455841064
,,,,,,,,,,4955,19823,,,0.8824141621589661,0.2776229679584503,,
,,,,,,,,,,4956,19827,,,,,0.7566909790039062,5.376644134521484
,,,,,,,,,,4956,19827,,,0.8943808674812317,0.2906661629676819,,
,,,,,,,,,,4957,19831,,,,,0.7396593689918518,2.282799243927002
,,,,,,,,,,4957,19831,,,0.8907387852668762,0.29411664605140686,,
,,,,,,,,,,4958,19835,,,,,0.7542579174041748,2.135221242904663
,,,,,,,,,,4958,19835,,,0.8870967626571655,0.2811732888221741,,
,,,,,,,,,,4959,19839,,,,,0.7201946377754211,6.055242538452148
,,,,,,,,,,4959,19839,,,0.8964620232582092,0.2747427523136139,,
,,,,,,,,,,4960,19843,,,,,0.7323601245880127,5.448050498962402
,,,,,,,,,,4960,19843,,,0.8761706352233887,0.322809636592865,,
,,,,,,,,,,4961,19847,,,,,0.6861313581466675,8.572604179382324
,,,,,,,,,,4961,19847,,,0.8808532953262329,0.3055340349674225,,
,,,,,,,,,,4962,19851,,,,,0.7785888314247131,1.5138499736785889
,,,,,,,,,,4962,19851,,,0.9006243348121643,0.2623675465583801,,
,,,,,,,,,,4963,19855,,,,,0.7031630277633667,2.3681447505950928
,,,,,,,,,,4963,19855,,,0.8824141621589661,0.26745039224624634,,
,,,,,,,,,,4964,19859,,,,,0.712895393371582,7.778011322021484
,,,,,,,,,,4964,19859,,,0.8886576294898987,0.2869134843349457,,
,,,,,,,,,,4965,19863,,,,,0.712895393371582,2.810041666030884
,,,,,,,,,,4965,19863,,,0.8917794227600098,0.2762662470340729,,
,,,,,,,,,,4966,19867,,,,,0.7737226486206055,3.0006425380706787
,,,,,,,,,,4966,19867,,,0.8928200006484985,0.2841759920120239,,
,,,,,,,,,,4967,19871,,,,,0.7566909790039062,2.2326083183288574
,,,,,,,,,,4967,19871,,,0.8777315020561218,0.3535946309566498,,
,,,,,,,,,,4968,19875,,,,,0.7493917346000671,2.3373868465423584
,,,,,,,,,,4968,19875,,,0.8917794227600098,0.2899198830127716,,
,,,,,,,,,,4969,19879,,,,,0.7104622721672058,1.5283422470092773
,,,,,,,,,,4969,19879,,,0.8990634679794312,0.2774912118911743,,
,,,,,,,,,,4970,19883,,,,,0.7153284549713135,1.6079429388046265
,,,,,,,,,,4970,19883,,,0.8803330063819885,0.30203312635421753,,
,,,,,,,,,,4971,19887,,,,,0.8053528070449829,3.392941951751709
,,,,,,,,,,4971,19887,,,0.8746097683906555,0.304148405790329,,
,,,,,,,,,,4972,19891,,,,,0.7518247961997986,2.7882046699523926
,,,,,,,,,,4972,19891,,,0.8985431790351868,0.25902923941612244,,
,,,,,,,,,,4973,19895,,,,,0.7688564658164978,1.668556571006775
,,,,,,,,,,4973,19895,,,0.8886576294898987,0.3134970963001251,,
,,,,,,,,,,4974,19899,,,,,0.7080292105674744,2.586052417755127
,,,,,,,,,,4974,19899,,,0.8943808674812317,0.26555588841438293,,
,,,,,,,,,,4975,19903,,,,,0.7518247961997986,1.7329808473587036
,,,,,,,,,,4975,19903,,,0.9001040458679199,0.27265501022338867,,
,,,,,,,,,,4976,19907,,,,,0.7566909790039062,3.271526575088501
,,,,,,,,,,4976,19907,,,0.9058272838592529,0.2606935501098633,,
,,,,,,,,,,4977,19911,,,,,0.7591241002082825,3.851118564605713
,,,,,,,,,,4977,19911,,,0.9032257795333862,0.2518981099128723,,
,,,,,,,,,,4978,19915,,,,,0.7542579174041748,2.243778705596924
,,,,,,,,,,4978,19915,,,0.9016649127006531,0.2536086142063141,,
,,,,,,,,,,4979,19919,,,,,0.798053503036499,0.8712341785430908
,,,,,,,,,,4979,19919,,,0.9032257795333862,0.24574321508407593,,
,,,,,,,,,,4980,19923,,,,,0.7834550142288208,3.9313976764678955
,,,,,,,,,,4980,19923,,,0.9068678617477417,0.2718520164489746,,
,,,,,,,,,,4981,19927,,,,,0.7201946377754211,5.0145392417907715
,,,,,,,,,,4981,19927,,,0.9042664170265198,0.2628326416015625,,
,,,,,,,,,,4982,19931,,,,,0.7688564658164978,1.151107907295227
,,,,,,,,,,4982,19931,,,0.9001040458679199,0.2407531589269638,,
,,,,,,,,,,4983,19935,,,,,0.7226277589797974,3.8032031059265137
,,,,,,,,,,4983,19935,,,0.8761706352233887,0.40841785073280334,,
,,,,,,,,,,4984,19939,,,,,0.6472019553184509,13.189526557922363
,,,,,,,,,,4984,19939,,,0.8709677457809448,0.3608269691467285,,
,,,,,,,,,,4985,19943,,,,,0.6885644793510437,6.7562479972839355
,,,,,,,,,,4985,19943,,,0.8865764737129211,0.29250046610832214,,
,,,,,,,,,,4986,19947,,,,,0.7858880758285522,1.4685643911361694
,,,,,,,,,,4986,19947,,,0.8959417343139648,0.28388309478759766,,
,,,,,,,,,,4987,19951,,,,,0.712895393371582,6.607191562652588
,,,,,,,,,,4987,19951,,,0.8870967626571655,0.30275464057922363,,
,,,,,,,,,,4988,19955,,,,,0.7639902830123901,8.247235298156738
,,,,,,,,,,4988,19955,,,0.8876170516014099,0.26654642820358276,,
,,,,,,,,,,4989,19959,,,,,0.7250608205795288,2.8580615520477295
,,,,,,,,,,4989,19959,,,0.8818938732147217,0.29632994532585144,,
,,,,,,,,,,4990,19963,,,,,0.7761557102203369,0.9466683268547058
,,,,,,,,,,4990,19963,,,0.8912591338157654,0.2963685095310211,,
,,,,,,,,,,4991,19967,,,,,0.6253041625022888,6.934050559997559
,,,,,,,,,,4991,19967,,,0.8818938732147217,0.2747880220413208,,
,,,,,,,,,,4992,19971,,,,,0.6788321137428284,2.5209813117980957
,,,,,,,,,,4992,19971,,,0.8584807515144348,0.3418360650539398,,
,,,,,,,,,,4993,19975,,,,,0.7080292105674744,5.0698089599609375
,,,,,,,,,,4993,19975,,,0.8688865900039673,0.33734890818595886,,
,,,,,,,,,,4994,19979,,,,,0.7907542586326599,1.4041366577148438
,,,,,,,,,,4994,19979,,,0.8792924284934998,0.32834723591804504,,
,,,,,,,,,,4995,19983,,,,,0.6569343209266663,3.1127684116363525
,,,,,,,,,,4995,19983,,,0.8959417343139648,0.29832717776298523,,
,,,,,,,,,,4996,19987,,,,,0.669099748134613,7.099481582641602
,,,,,,,,,,4996,19987,,,0.8860561847686768,0.2860468924045563,,
,,,,,,,,,,4997,19991,,,,,0.7615571618080139,1.059328556060791
,,,,,,,,,,4997,19991,,,0.8433923125267029,0.46009379625320435,,
,,,,,,,,,,4998,19995,,,,,0.712895393371582,9.320944786071777
,,,,,,,,,,4998,19995,,,0.8673257231712341,0.30556902289390564,,
,,,,,,,,,,4999,19999,,,,,0.7639902830123901,1.6035133600234985
,,,,,,,,,,4999,19999,,,0.8834547400474548,0.3239485025405884,,
,,,,,,,,,,5000,20003,,,,,0.7688564658164978,2.759648323059082
,,,,,,,,,,5000,20003,,,0.8808532953262329,0.30751869082450867,,
,,,,,,,,,,5001,20007,,,,,0.727493941783905,6.7985663414001465
,,,,,,,,,,5001,20007,,,0.8896982073783875,0.27699369192123413,,
,,,,,,,,,,5002,20011,,,,,0.7664233446121216,4.539365768432617
,,,,,,,,,,5002,20011,,,0.9151924848556519,0.23381423950195312,,
,,,,,,,,,,5003,20015,,,,,0.7493917346000671,9.736249923706055
,,,,,,,,,,5003,20015,,,0.8896982073783875,0.27505406737327576,,
,,,,,,,,,,5004,20019,,,,,0.7299270033836365,1.6068406105041504
,,,,,,,,,,5004,20019,,,0.9047867059707642,0.2694811522960663,,
,,,,,,,,,,5005,20023,,,,,0.7323601245880127,1.068803071975708
,,,,,,,,,,5005,20023,,,0.8865764737129211,0.30264270305633545,,
,,,,,,,,,,5006,20027,,,,,0.7104622721672058,8.081921577453613
,,,,,,,,,,5006,20027,,,0.8808532953262329,0.3166971802711487,,
,,,,,,,,,,5007,20031,,,,,0.7372262477874756,3.895510673522949
,,,,,,,,,,5007,20031,,,0.8933402895927429,0.25739380717277527,,
,,,,,,,,,,5008,20035,,,,,0.7883211970329285,2.0030031204223633
,,,,,,,,,,5008,20035,,,0.8896982073783875,0.28687891364097595,,
,,,,,,,,,,5009,20039,,,,,0.6301703453063965,4.8043904304504395
,,,,,,,,,,5009,20039,,,0.8896982073783875,0.27467185258865356,,
,,,,,,,,,,5010,20043,,,,,0.7396593689918518,1.5440822839736938
,,,,,,,,,,5010,20043,,,0.8766909241676331,0.3199714124202728,,
,,,,,,,,,,5011,20047,,,,,0.6812652349472046,7.004065036773682
,,,,,,,,,,5011,20047,,,0.878251850605011,0.3014066815376282,,
,,,,,,,,,,5012,20051,,,,,0.727493941783905,3.13112211227417
,,,,,,,,,,5012,20051,,,0.8995837569236755,0.2529841661453247,,
,,,,,,,,,,5013,20055,,,,,0.7226277589797974,1.9887981414794922
,,,,,,,,,,5013,20055,,,0.8964620232582092,0.26108670234680176,,
,,,,,,,,,,5014,20059,,,,,0.6788321137428284,6.03195333480835
,,,,,,,,,,5014,20059,,,0.9125910401344299,0.2401202917098999,,
,,,,,,,,,,5015,20063,,,,,0.65450119972229,4.863861560821533
,,,,,,,,,,5015,20063,,,0.8844953179359436,0.28532594442367554,,
,,,,,,,,,,5016,20067,,,,,0.7907542586326599,2.4951694011688232
,,,,,,,,,,5016,20067,,,0.8917794227600098,0.2880318760871887,,
,,,,,,,,,,5017,20071,,,,,0.8029196858406067,0.7577099800109863
,,,,,,,,,,5017,20071,,,0.8865764737129211,0.2827421724796295,,
,,,,,,,,,,5018,20075,,,,,0.7542579174041748,2.759427309036255
,,,,,,,,,,5018,20075,,,0.8720083236694336,0.3328293561935425,,
,,,,,,,,,,5019,20079,,,,,0.7591241002082825,1.381219744682312
,,,,,,,,,,5019,20079,,,0.8943808674812317,0.28136441111564636,,
,,,,,,,,,,5020,20083,,,,,0.6374695897102356,5.371127605438232
,,,,,,,,,,5020,20083,,,0.8907387852668762,0.30831974744796753,,
,,,,,,,,,,5021,20087,,,,,0.7761557102203369,2.200855255126953
,,,,,,,,,,5021,20087,,,0.8751300573348999,0.3219907581806183,,
,,,,,,,,,,5022,20091,,,,,0.7080292105674744,6.183828830718994
,,,,,,,,,,5022,20091,,,0.8813735842704773,0.3079898953437805,,
,,,,,,,,,,5023,20095,,,,,0.7761557102203369,2.564124345779419
,,,,,,,,,,5023,20095,,,0.8896982073783875,0.28708603978157043,,
,,,,,,,,,,5024,20099,,,,,0.6763990521430969,4.912734508514404
,,,,,,,,,,5024,20099,,,0.8990634679794312,0.2778724431991577,,
,,,,,,,,,,5025,20103,,,,,0.7347931861877441,3.9196252822875977
,,,,,,,,,,5025,20103,,,0.8865764737129211,0.2833300828933716,,
,,,,,,,,,,5026,20107,,,,,0.7591241002082825,3.5105671882629395
,,,,,,,,,,5026,20107,,,0.8803330063819885,0.31991487741470337,,
,,,,,,,,,,5027,20111,,,,,0.7712895274162292,0.9033812880516052
,,,,,,,,,,5027,20111,,,0.8829344511032104,0.2731924057006836,,
,,,,,,,,,,5028,20115,,,,,0.7323601245880127,2.8007218837738037
,,,,,,,,,,5028,20115,,,0.8969823122024536,0.2761162221431732,,
,,,,,,,,,,5029,20119,,,,,0.7883211970329285,4.960846424102783
,,,,,,,,,,5029,20119,,,0.9011446237564087,0.2581999897956848,,
,,,,,,,,,,5030,20123,,,,,0.7956204414367676,0.8512905836105347
