epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
2185,6557,0.9537624716758728,0.10495322942733765,,
2186,6560,,,0.75,1.2786394357681274
2186,6560,0.9419764280319214,0.1302328109741211,,
2187,6563,,,0.741525411605835,3.058610200881958
2187,6563,0.9383499622344971,0.1618257611989975,,
2188,6566,,,0.6991525292396545,2.9107532501220703
2188,6566,0.955575704574585,0.10020937025547028,,
2189,6569,,,0.6906779408454895,3.664229154586792
2189,6569,0.9546690583229065,0.1054878979921341,,
2190,6572,,,0.6271186470985413,2.231173515319824
2190,6572,0.9510425925254822,0.10015369951725006,,
2191,6575,,,0.7203390002250671,2.7752225399017334
2191,6575,0.9592021703720093,0.09976083785295486,,
2192,6578,,,0.758474588394165,1.702725887298584
2192,6578,0.94922935962677,0.11479931324720383,,
2193,6581,,,0.6737288236618042,2.4277820587158203
2193,6581,0.9383499622344971,0.11642402410507202,,
2194,6584,,,0.694915235042572,3.520622968673706
2194,6584,0.955575704574585,0.09892492741346359,,
2195,6587,,,0.7245762944221497,3.2473366260528564
2195,6587,0.9401631951332092,0.1260564923286438,,
2196,6590,,,0.7033898234367371,1.610660195350647
2196,6590,0.9320036172866821,0.16971683502197266,,
2197,6593,,,0.694915235042572,1.6580456495285034
2197,6593,0.9601088166236877,0.0990040972828865,,
2198,6596,,,0.8177965879440308,0.7145823836326599
2198,6596,0.9573889374732971,0.11789175868034363,,
2199,6599,,,0.8093220591545105,2.706186056137085
2199,6599,0.9456028938293457,0.13429781794548035,,
2200,6602,,,0.7923728823661804,3.557236909866333
2200,6602,0.94922935962677,0.1174282357096672,,
2201,6605,,,0.8262711763381958,2.6771903038024902
2201,6605,0.9410697817802429,0.14106929302215576,,
2202,6608,,,0.8474576473236084,0.8774663805961609
2202,6608,0.9456028938293457,0.11825378984212875,,
2203,6611,,,0.8601694703102112,0.49191099405288696
2203,6611,0.9456028938293457,0.11481405794620514,,
2204,6614,,,0.7966101765632629,0.9246087670326233
2204,6614,0.9564822912216187,0.09730687737464905,,
2205,6617,,,0.7966101765632629,0.9943377375602722
2205,6617,0.9483227729797363,0.10475605726242065,,
2206,6620,,,0.8305084705352783,0.5225700736045837
2206,6620,0.9501360058784485,0.11660776287317276,,
2207,6623,,,0.7966101765632629,0.6722694039344788
2207,6623,0.9564822912216187,0.09881197661161423,,
2208,6626,,,0.7203390002250671,1.619128942489624
2208,6626,0.9519492387771606,0.10341553390026093,,
2209,6629,,,0.741525411605835,1.0706795454025269
2209,6629,0.955575704574585,0.09702003747224808,,
2210,6632,,,0.8601694703102112,0.4713447391986847
2210,6632,0.9410697817802429,0.13411031663417816,,
2211,6635,,,0.7838982939720154,1.0476800203323364
2211,6635,0.9582955837249756,0.1075955480337143,,
2212,6638,,,0.805084764957428,0.8968499302864075
2212,6638,0.9537624716758728,0.1054365336894989,,
2213,6641,,,0.8177965879440308,0.7465258240699768
2213,6641,0.9528558254241943,0.11788520216941833,,
2214,6644,,,0.6652542352676392,1.9540544748306274
2214,6644,0.9537624716758728,0.10904116183519363,,
2215,6647,,,0.75,1.5088337659835815
2215,6647,0.9165911078453064,0.21755114197731018,,
2216,6650,,,0.8135592937469482,0.9776554703712463
2216,6650,0.923844039440155,0.20826895534992218,,
2217,6653,,,0.7923728823661804,1.3206994533538818
2217,6653,0.9392565488815308,0.12704026699066162,,
2218,6656,,,0.8093220591545105,0.8368357419967651
2218,6656,0.9320036172866821,0.14838151633739471,,
2219,6659,,,0.6864407062530518,1.344917893409729
2219,6659,0.9601088166236877,0.10651732981204987,,
2220,6662,,,0.694915235042572,2.096165418624878
2220,6662,0.944696307182312,0.12128309160470963,,
2221,6665,,,0.7161017060279846,1.0563169717788696
2221,6665,0.9519492387771606,0.1160082146525383,,
2222,6668,,,0.7203390002250671,2.501605272293091
2222,6668,0.9338168501853943,0.16060125827789307,,
2223,6671,,,0.7118644118309021,2.0975730419158936
2223,6671,0.9501360058784485,0.12715697288513184,,
2224,6674,,,0.8135592937469482,0.6182032823562622
2224,6674,0.9501360058784485,0.11157464236021042,,
2225,6677,,,0.7711864113807678,0.73311448097229
2225,6677,0.9310970306396484,0.16447381675243378,,
2226,6680,,,0.7203390002250671,1.179319977760315
2226,6680,0.9292837977409363,0.15885527431964874,,
2227,6683,,,0.8432203531265259,0.8149495720863342
2227,6683,0.9365367293357849,0.14728577435016632,,
2228,6686,,,0.8093220591545105,1.8552734851837158
2228,6686,0.9428830742835999,0.12723912298679352,,
2229,6689,,,0.8389830589294434,0.979304850101471
2229,6689,0.9483227729797363,0.12634485960006714,,
2230,6692,,,0.8516949415206909,0.7352644205093384
2230,6692,0.9410697817802429,0.13042747974395752,,
2231,6695,,,0.7203390002250671,1.7601150274276733
2231,6695,0.9383499622344971,0.13372597098350525,,
2232,6698,,,0.7838982939720154,1.0166105031967163
2232,6698,0.9456028938293457,0.11352276057004929,,
2233,6701,,,0.8135592937469482,0.5483914613723755
2233,6701,0.9582955837249756,0.10237039625644684,,
2234,6704,,,0.7711864113807678,0.9995526075363159
2234,6704,0.94922935962677,0.10787978023290634,,
2235,6707,,,0.758474588394165,1.2058454751968384
2235,6707,0.9474161267280579,0.125296950340271,,
2236,6710,,,0.7627118825912476,1.0886890888214111
2236,6710,0.9338168501853943,0.1324557363986969,,
2237,6713,,,0.6652542352676392,1.9476382732391357
2237,6713,0.9428830742835999,0.1331084668636322,,
2238,6716,,,0.7118644118309021,1.3931797742843628
2238,6716,0.9356300830841064,0.1705636978149414,,
2239,6719,,,0.8601694703102112,0.6288059949874878
2239,6719,0.9365367293357849,0.1355896294116974,,
2240,6722,,,0.7923728823661804,0.6465299725532532
2240,6722,0.9573889374732971,0.11269424110651016,,
2241,6725,,,0.741525411605835,1.171111822128296
2241,6725,0.94922935962677,0.10930590331554413,,
2242,6728,,,0.8177965879440308,0.5519126653671265
2242,6728,0.9592021703720093,0.09110564738512039,,
2243,6731,,,0.7245762944221497,2.285712480545044
2243,6731,0.9501360058784485,0.10811589658260345,,
2244,6734,,,0.7881355881690979,0.6768458485603333
2244,6734,0.9528558254241943,0.1090339943766594,,
2245,6737,,,0.75,1.180783748626709
2245,6737,0.9474161267280579,0.12245042622089386,,
2246,6740,,,0.7033898234367371,1.5071394443511963
2246,6740,0.9419764280319214,0.13945487141609192,,
2247,6743,,,0.7245762944221497,1.2630283832550049
2247,6743,0.9465095400810242,0.1128217801451683,,
2248,6746,,,0.6991525292396545,1.6474642753601074
2248,6746,0.9501360058784485,0.1105496883392334,,
2249,6749,,,0.8601694703102112,0.496803879737854
2249,6749,0.9501360058784485,0.12114706635475159,,
2250,6752,,,0.7288135886192322,2.2135121822357178
2250,6752,0.9655485153198242,0.08779363334178925,,
2251,6755,,,0.8389830589294434,0.7886895537376404
2251,6755,0.9582955837249756,0.09617527574300766,,
2252,6758,,,0.8347457647323608,1.68557870388031
2252,6758,0.9465095400810242,0.11369670927524567,,
2253,6761,,,0.8262711763381958,1.1892216205596924
2253,6761,0.9519492387771606,0.11100834608078003,,
2254,6764,,,0.805084764957428,0.8557183146476746
2254,6764,0.9528558254241943,0.11495813727378845,,
2255,6767,,,0.8093220591545105,0.5969610810279846
2255,6767,0.9474161267280579,0.12157511711120605,,
2256,6770,,,0.8347457647323608,1.0146090984344482
2256,6770,0.9374433159828186,0.13058233261108398,,
2257,6773,,,0.6610169410705566,2.1125214099884033
2257,6773,0.9546690583229065,0.12252993136644363,,
2258,6776,,,0.7627118825912476,1.1192036867141724
2258,6776,0.94922935962677,0.10411405563354492,,
2259,6779,,,0.8601694703102112,0.6040441989898682
2259,6779,0.955575704574585,0.09826647490262985,,
2260,6782,,,0.7372881174087524,1.0880056619644165
2260,6782,0.9329102635383606,0.16795632243156433,,
2261,6785,,,0.8220338821411133,0.7101262807846069
2261,6785,0.9410697817802429,0.14134196937084198,,
2262,6788,,,0.8093220591545105,0.6376088857650757
2262,6788,0.94922935962677,0.10573212057352066,,
2263,6791,,,0.8220338821411133,0.885708749294281
2263,6791,0.944696307182312,0.11412622779607773,,
2264,6794,,,0.75,1.4317768812179565
2264,6794,0.9573889374732971,0.10081098228693008,,
2265,6797,,,0.7627118825912476,1.9059169292449951
2265,6797,0.9401631951332092,0.12380613386631012,,
2266,6800,,,0.7033898234367371,2.128446340560913
2266,6800,0.9646418690681458,0.0843023732304573,,
2267,6803,,,0.7033898234367371,1.8594942092895508
2267,6803,0.9510425925254822,0.13560572266578674,,
2268,6806,,,0.8644067645072937,0.468767911195755
2268,6806,0.9537624716758728,0.10180673003196716,,
2269,6809,,,0.6906779408454895,1.3191791772842407
2269,6809,0.955575704574585,0.10586919635534286,,
2270,6812,,,0.6991525292396545,3.032144069671631
2270,6812,0.9564822912216187,0.10249302536249161,,
2271,6815,,,0.7881355881690979,1.0617228746414185
2271,6815,0.9329102635383606,0.16207093000411987,,
2272,6818,,,0.6906779408454895,1.6794999837875366
2272,6818,0.9437896609306335,0.11271974444389343,,
2273,6821,,,0.6822034120559692,2.242551326751709
2273,6821,0.9410697817802429,0.14961650967597961,,
2274,6824,,,0.8347457647323608,0.6606486439704895
2274,6824,0.9528558254241943,0.10475680977106094,,
2275,6827,,,0.8516949415206909,0.5885291695594788
2275,6827,0.9428830742835999,0.1266936957836151,,
2276,6830,,,0.7754237055778503,1.605439305305481
2276,6830,0.9483227729797363,0.1513674110174179,,
2277,6833,,,0.7457627058029175,1.731292486190796
2277,6833,0.9365367293357849,0.15763671696186066,,
2278,6836,,,0.7966101765632629,0.9482346773147583
2278,6836,0.9456028938293457,0.1287703663110733,,
2279,6839,,,0.9194915294647217,0.3527826964855194
2279,6839,0.9610154032707214,0.11357858031988144,,
2280,6842,,,0.6483050584793091,3.193551540374756
2280,6842,0.9664551019668579,0.08624833822250366,,
2281,6845,,,0.7118644118309021,1.3040213584899902
2281,6845,0.9456028938293457,0.11717547476291656,,
2282,6848,,,0.8220338821411133,1.422677755355835
2282,6848,0.9610154032707214,0.10132186114788055,,
2283,6851,,,0.8093220591545105,1.105361819267273
2283,6851,0.9564822912216187,0.10392383486032486,,
2284,6854,,,0.6567796468734741,2.275423765182495
2284,6854,0.9356300830841064,0.14065812528133392,,
2285,6857,,,0.7076271176338196,1.6561901569366455
2285,6857,0.9646418690681458,0.08803290873765945,,
2286,6860,,,0.7457627058029175,0.9182464480400085
2286,6860,0.9184043407440186,0.18040624260902405,,
2287,6863,,,0.6525423526763916,1.8983327150344849
2287,6863,0.9456028938293457,0.1335795670747757,,
2288,6866,,,0.8347457647323608,0.6643074154853821
2288,6866,0.9582955837249756,0.12424381077289581,,
2289,6869,,,0.8262711763381958,1.9457330703735352
2289,6869,0.9546690583229065,0.12081817537546158,,
2290,6872,,,0.8262711763381958,1.7729582786560059
2290,6872,0.9628286361694336,0.0967070683836937,,
2291,6875,,,0.8347457647323608,1.3275574445724487
2291,6875,0.944696307182312,0.12086106091737747,,
2292,6878,,,0.7923728823661804,1.6501574516296387
2292,6878,0.9419764280319214,0.12261386215686798,,
2293,6881,,,0.8305084705352783,1.0800988674163818
2293,6881,0.9437896609306335,0.13625799119472504,,
2294,6884,,,0.7118644118309021,1.7986109256744385
2294,6884,0.9501360058784485,0.11705037951469421,,
2295,6887,,,0.7669491767883301,1.5158493518829346
2295,6887,0.9646418690681458,0.09811141341924667,,
2296,6890,,,0.7161017060279846,1.4433832168579102
2296,6890,0.9474161267280579,0.11860138177871704,,
2297,6893,,,0.7288135886192322,1.2243010997772217
2297,6893,0.9501360058784485,0.11393174529075623,,
2298,6896,,,0.8516949415206909,0.4379136562347412
2298,6896,0.919310986995697,0.19778107106685638,,
2299,6899,,,0.6652542352676392,2.577775239944458
2299,6899,0.9501360058784485,0.14184285700321198,,
2300,6902,,,0.6610169410705566,3.247610330581665
2300,6902,0.9274705052375793,0.18382753431797028,,
2301,6905,,,0.6906779408454895,1.6794153451919556
2301,6905,0.9120579957962036,0.19211925566196442,,
2302,6908,,,0.6694915294647217,2.5508882999420166
2302,6908,0.94922935962677,0.12560980021953583,,
2303,6911,,,0.9025423526763916,0.37494996190071106
2303,6911,0.9338168501853943,0.156882643699646,,
2304,6914,,,0.7881355881690979,1.2558012008666992
2304,6914,0.9483227729797363,0.11330926418304443,,
2305,6917,,,0.7203390002250671,1.501983404159546
2305,6917,0.9410697817802429,0.12229050695896149,,
2306,6920,,,0.7161017060279846,1.5629773139953613
2306,6920,0.955575704574585,0.10172801464796066,,
2307,6923,,,0.7542372941970825,3.1540377140045166
2307,6923,0.9320036172866821,0.13129998743534088,,
2308,6926,,,0.8432203531265259,0.4825873076915741
2308,6926,0.9546690583229065,0.1277698576450348,,
2309,6929,,,0.8432203531265259,0.6343970894813538
2309,6929,0.9456028938293457,0.11673275381326675,,
2310,6932,,,0.7330508232116699,1.1789181232452393
2310,6932,0.944696307182312,0.12414854019880295,,
2311,6935,,,0.805084764957428,0.6058706641197205
2311,6935,0.9374433159828186,0.1293460726737976,,
2312,6938,,,0.8135592937469482,0.7104353308677673
2312,6938,0.9456028938293457,0.11567596346139908,,
2313,6941,,,0.8008474707603455,0.8962011337280273
2313,6941,0.9456028938293457,0.12690943479537964,,
2314,6944,,,0.7627118825912476,1.092776894569397
2314,6944,0.9401631951332092,0.13743939995765686,,
2315,6947,,,0.9110169410705566,0.4826606214046478
2315,6947,0.9537624716758728,0.10657504945993423,,
2316,6950,,,0.741525411605835,1.9185878038406372
2316,6950,0.9428830742835999,0.1085335910320282,,
2317,6953,,,0.6737288236618042,5.205861568450928
2317,6953,0.9510425925254822,0.11255761235952377,,
2318,6956,,,0.758474588394165,1.54482901096344
2318,6956,0.9483227729797363,0.12820826470851898,,
2319,6959,,,0.7457627058029175,1.1150689125061035
2319,6959,0.9619220495223999,0.09252606332302094,,
2320,6962,,,0.8771186470985413,0.5895306468009949
2320,6962,0.9510425925254822,0.1124417632818222,,
2321,6965,,,0.8008474707603455,1.0932836532592773
2321,6965,0.9501360058784485,0.10536695271730423,,
2322,6968,,,0.7754237055778503,1.9533830881118774
2322,6968,0.9582955837249756,0.10642131417989731,,
2323,6971,,,0.7118644118309021,1.9307078123092651
2323,6971,0.9320036172866821,0.14521826803684235,,
2324,6974,,,0.8559321761131287,0.5805166363716125
2324,6974,0.9501360058784485,0.11075908690690994,,
2325,6977,,,0.7457627058029175,1.5928065776824951
2325,6977,0.944696307182312,0.11124840378761292,,
2326,6980,,,0.7033898234367371,3.1755032539367676
2326,6980,0.9573889374732971,0.08494499325752258,,
2327,6983,,,0.7923728823661804,1.4194453954696655
2327,6983,0.9474161267280579,0.1195242777466774,,
2328,6986,,,0.8601694703102112,0.4868365228176117
2328,6986,0.9546690583229065,0.10411594063043594,,
2329,6989,,,0.7838982939720154,0.917055070400238
2329,6989,0.9546690583229065,0.10632339119911194,,
2330,6992,,,0.6991525292396545,1.6894055604934692
2330,6992,0.9592021703720093,0.09835416823625565,,
2331,6995,,,0.8220338821411133,1.466869831085205
2331,6995,0.9573889374732971,0.10276710242033005,,
2332,6998,,,0.7796609997749329,2.9795031547546387
2332,6998,0.9546690583229065,0.09136804938316345,,
2333,7001,,,0.7457627058029175,3.445148468017578
2333,7001,0.9428830742835999,0.1113695427775383,,
2334,7004,,,0.8008474707603455,2.4828269481658936
2334,7004,0.9265639185905457,0.15529929101467133,,
2335,7007,,,0.6567796468734741,1.5448994636535645
2335,7007,0.9329102635383606,0.16014647483825684,,
2336,7010,,,0.6228813529014587,3.3588924407958984
2336,7010,0.9501360058784485,0.10658612847328186,,
2337,7013,,,0.694915235042572,2.4912829399108887
2337,7013,0.944696307182312,0.11008387058973312,,
2338,7016,,,0.6483050584793091,3.8239004611968994
2338,7016,0.955575704574585,0.10385753214359283,,
2339,7019,,,0.694915235042572,2.1696970462799072
2339,7019,0.9537624716758728,0.10390672087669373,,
2340,7022,,,0.7754237055778503,1.5197958946228027
2340,7022,0.9474161267280579,0.1273156851530075,,
2341,7025,,,0.7627118825912476,1.2845052480697632
2341,7025,0.94922935962677,0.10257912427186966,,
2342,7028,,,0.8644067645072937,0.4481741189956665
2342,7028,0.9392565488815308,0.1297663450241089,,
2343,7031,,,0.8389830589294434,0.46169131994247437
2343,7031,0.9410697817802429,0.1457299292087555,,
2344,7034,,,0.8644067645072937,0.4965246021747589
2344,7034,0.9401631951332092,0.12542429566383362,,
2345,7037,,,0.7033898234367371,1.2242354154586792
2345,7037,0.9465095400810242,0.11041494458913803,,
2346,7040,,,0.6567796468734741,2.193650007247925
2346,7040,0.923844039440155,0.16071483492851257,,
2347,7043,,,0.7245762944221497,2.9445226192474365
2347,7043,0.9428830742835999,0.11873125284910202,,
2348,7046,,,0.7330508232116699,2.221284866333008
2348,7046,0.9410697817802429,0.1343330293893814,,
2349,7049,,,0.6991525292396545,2.710794687271118
2349,7049,0.9474161267280579,0.11163894832134247,,
2350,7052,,,0.7923728823661804,1.1394801139831543
2350,7052,0.9483227729797363,0.10703330487012863,,
2351,7055,,,0.8347457647323608,1.1337908506393433
2351,7055,0.9564822912216187,0.1049954891204834,,
2352,7058,,,0.7923728823661804,0.9955874085426331
2352,7058,0.9428830742835999,0.13583342730998993,,
2353,7061,,,0.7754237055778503,0.9015995860099792
2353,7061,0.9437896609306335,0.11307649314403534,,
2354,7064,,,0.8686440587043762,0.6576077938079834
2354,7064,0.9401631951332092,0.11786407232284546,,
2355,7067,,,0.8177965879440308,0.7129045128822327
2355,7067,0.9483227729797363,0.10393717885017395,,
