class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
,,,,,,1576,3153,,,,,,,0.4883720874786377,5.330363750457764
,,,,,,1576,3153,,,0.9950166344642639,,0.022990936413407326,,,
,,,,,,1577,3154,,,,0.99609375,,0.016756463795900345,,
,,,,,,1577,3155,,,,0.9666666388511658,,0.15706658363342285,,
,,,,,,1577,3155,,,,,,,0.3643410801887512,6.519928455352783
,,,,,,1577,3155,,,0.9900332093238831,,0.043647054582834244,,,
,,,,,,1578,3156,,,,0.984375,,0.03480665013194084,,
,,,,,,1578,3157,,,,1.0,,0.0007912524743005633,,
,,,,,,1578,3157,,,,,,,0.38759690523147583,6.392244338989258
,,,,,,1578,3157,,,0.9916943311691284,,0.01978171430528164,,,
,,,,,,1579,3158,,,,0.9921875,,0.0215081125497818,,
,,,,,,1579,3159,,,,0.9888888597488403,,0.039552100002765656,,
,,,,,,1579,3159,,,,,,,0.5968992114067078,4.5178117752075195
,,,,,,1579,3159,,,0.9933554530143738,,0.023299474269151688,,,
,,,,,,1580,3160,,,,0.99609375,,0.01462580356746912,,
,,,,,,1580,3161,,,,0.9888888597488403,,0.013739033602178097,,
,,,,,,1580,3161,,,,,,,0.5193798542022705,7.5889129638671875
,,,,,,1580,3161,,,0.9933554530143738,,0.017191773280501366,,,
,,,,,,1581,3162,,,,1.0,,0.005883266683667898,,
,,,,,,1581,3163,,,,1.0,,0.006287279073148966,,
,,,,,,1581,3163,,,,,,,0.5193798542022705,7.141094207763672
,,,,,,1581,3163,,,1.0,,0.0062490468844771385,,,
,,,,,,1582,3164,,,,0.99609375,,0.013833035714924335,,
,,,,,,1582,3165,,,,1.0,,0.0028624036349356174,,
,,,,,,1582,3165,,,,,,,0.4728682041168213,4.2099480628967285
,,,,,,1582,3165,,,0.9950166344642639,,0.059485483914613724,,,
,,,,,,1583,3166,,,,0.984375,,0.054362934082746506,,
,,,,,,1583,3167,,,,0.9888888597488403,,0.04419013857841492,,
,,,,,,1583,3167,,,,,,,0.44186046719551086,4.206396102905273
,,,,,,1583,3167,,,0.9817276000976562,,0.061864662915468216,,,
,,,,,,1584,3168,,,,1.0,,0.008197510614991188,,
,,,,,,1584,3169,,,,0.9888888597488403,,0.013183520175516605,,
,,,,,,1584,3169,,,,,,,0.5736433863639832,3.4331772327423096
,,,,,,1584,3169,,,0.9950166344642639,,0.026083175092935562,,,
,,,,,,1585,3170,,,,0.98828125,,0.06424475461244583,,
,,,,,,1585,3171,,,,1.0,,0.0065070753917098045,,
,,,,,,1585,3171,,,,,,,0.5891472697257996,4.203174114227295
,,,,,,1585,3171,,,0.9900332093238831,,0.045883603394031525,,,
,,,,,,1586,3172,,,,0.99609375,,0.009426837787032127,,
,,,,,,1586,3173,,,,0.9666666388511658,,0.06694640964269638,,
,,,,,,1586,3173,,,,,,,0.5581395626068115,4.978146076202393
,,,,,,1586,3173,,,0.9916943311691284,,0.017057567834854126,,,
,,,,,,1587,3174,,,,0.98828125,,0.01982765831053257,,
,,,,,,1587,3175,,,,1.0,,0.0035977812949568033,,
,,,,,,1587,3175,,,,,,,0.5348837375640869,4.209452152252197
,,,,,,1587,3175,,,0.9916943311691284,,0.014073668047785759,,,
,,,,,,1588,3176,,,,0.99609375,,0.010745727457106113,,
,,,,,,1588,3177,,,,1.0,,0.0007380684837698936,,
,,,,,,1588,3177,,,,,,,0.4883720874786377,5.800527095794678
,,,,,,1588,3177,,,0.9950166344642639,,0.013253406621515751,,,
,,,,,,1589,3178,,,,0.99609375,,0.006925540044903755,,
,,,,,,1589,3179,,,,0.9555555582046509,,0.22875721752643585,,
,,,,,,1589,3179,,,,,,,0.5116279125213623,6.65391206741333
,,,,,,1589,3179,,,0.985049843788147,,0.04563850164413452,,,
,,,,,,1590,3180,,,,0.98828125,,0.052320122718811035,,
,,,,,,1590,3181,,,,0.9888888597488403,,0.021044770255684853,,
,,,,,,1590,3181,,,,,,,0.5426356792449951,5.887758731842041
,,,,,,1590,3181,,,0.9900332093238831,,0.03524148091673851,,,
,,,,,,1591,3182,,,,0.9921875,,0.020323675125837326,,
,,,,,,1591,3183,,,,0.9888888597488403,,0.0202789343893528,,
,,,,,,1591,3183,,,,,,,0.565891444683075,4.350242614746094
,,,,,,1591,3183,,,0.9883720874786377,,0.027118036523461342,,,
,,,,,,1592,3184,,,,0.99609375,,0.006671949755400419,,
,,,,,,1592,3185,,,,0.9888888597488403,,0.048315368592739105,,
,,,,,,1592,3185,,,,,,,0.5193798542022705,3.693070650100708
,,,,,,1592,3185,,,0.9950166344642639,,0.014237781055271626,,,
,,,,,,1593,3186,,,,0.9921875,,0.020304027944803238,,
,,,,,,1593,3187,,,,1.0,,0.0016563327517360449,,
,,,,,,1593,3187,,,,,,,0.5503876209259033,3.663055419921875
,,,,,,1593,3187,,,0.9900332093238831,,0.024354951456189156,,,
,,,,,,1594,3188,,,,0.984375,,0.04987865313887596,,
,,,,,,1594,3189,,,,1.0,,0.0040056053549051285,,
,,,,,,1594,3189,,,,,,,0.5581395626068115,3.48006010055542
,,,,,,1594,3189,,,0.9933554530143738,,0.024082230404019356,,,
,,,,,,1595,3190,,,,1.0,,0.0014038062654435635,,
,,,,,,1595,3191,,,,1.0,,0.006682307925075293,,
,,,,,,1595,3191,,,,,,,0.5813953280448914,3.7945187091827393
,,,,,,1595,3191,,,1.0,,0.0023757994640618563,,,
,,,,,,1596,3192,,,,1.0,,0.002329387469217181,,
,,,,,,1596,3193,,,,1.0,,0.005431095603853464,,
,,,,,,1596,3193,,,,,,,0.5736433863639832,3.8758645057678223
,,,,,,1596,3193,,,0.9983388781547546,,0.003762773470953107,,,
,,,,,,1597,3194,,,,0.99609375,,0.011115115135908127,,
,,,,,,1597,3195,,,,1.0,,0.006540365982800722,,
,,,,,,1597,3195,,,,,,,0.5968992114067078,3.660741090774536
,,,,,,1597,3195,,,0.9966777563095093,,0.012140322476625443,,,
,,,,,,1598,3196,,,,0.9921875,,0.016313236206769943,,
,,,,,,1598,3197,,,,0.9888888597488403,,0.038819264620542526,,
,,,,,,1598,3197,,,,,,,0.565891444683075,4.3534464836120605
,,,,,,1598,3197,,,0.9950166344642639,,0.013705432415008545,,,
,,,,,,1599,3198,,,,0.99609375,,0.009925298392772675,,
,,,,,,1599,3199,,,,0.9888888597488403,,0.013018779456615448,,
,,,,,,1599,3199,,,,,,,0.5193798542022705,5.513762950897217
,,,,,,1599,3199,,,0.9966777563095093,,0.0069051748141646385,,,
,,,,,,1600,3200,,,,1.0,,0.0038344315253198147,,
,,,,,,1600,3201,,,,0.9888888597488403,,0.02008301578462124,,
,,,,,,1600,3201,,,,,,,0.5193798542022705,6.762922763824463
,,,,,,1600,3201,,,0.9966777563095093,,0.00812938529998064,,,
,,,,,,1601,3202,,,,0.9921875,,0.03107397072017193,,
,,,,,,1601,3203,,,,1.0,,0.0138349998742342,,
,,,,,,1601,3203,,,,,,,0.5038759708404541,5.3645920753479
,,,,,,1601,3203,,,0.9933554530143738,,0.02700585499405861,,,
,,,,,,1602,3204,,,,1.0,,0.0033357792999595404,,
,,,,,,1602,3205,,,,0.9555555582046509,,0.10849237442016602,,
,,,,,,1602,3205,,,,,,,0.45736435055732727,4.6898980140686035
,,,,,,1602,3205,,,0.9883720874786377,,0.03142030909657478,,,
,,,,,,1603,3206,,,,0.96875,,0.055136919021606445,,
,,,,,,1603,3207,,,,0.9888888597488403,,0.01829928159713745,,
,,,,,,1603,3207,,,,,,,0.302325576543808,7.065184593200684
,,,,,,1603,3207,,,0.9800664186477661,,0.040966618806123734,,,
,,,,,,1604,3208,,,,0.99609375,,0.011933553963899612,,
,,,,,,1604,3209,,,,0.9777777791023254,,0.022426307201385498,,
,,,,,,1604,3209,,,,,,,0.27906978130340576,9.432416915893555
,,,,,,1604,3209,,,0.9950166344642639,,0.010121051222085953,,,
,,,,,,1605,3210,,,,0.98828125,,0.044100433588027954,,
,,,,,,1605,3211,,,,0.9888888597488403,,0.01456210296601057,,
,,,,,,1605,3211,,,,,,,0.45736435055732727,5.461820602416992
,,,,,,1605,3211,,,0.9833887219429016,,0.0455278679728508,,,
,,,,,,1606,3212,,,,1.0,,0.002470080042257905,,
,,,,,,1606,3213,,,,0.9888888597488403,,0.07017909735441208,,
,,,,,,1606,3213,,,,,,,0.5503876209259033,5.378070831298828
,,,,,,1606,3213,,,0.9983388781547546,,0.012659817934036255,,,
,,,,,,1607,3214,,,,0.9921875,,0.01009373739361763,,
,,,,,,1607,3215,,,,0.9888888597488403,,0.011223752051591873,,
,,,,,,1607,3215,,,,,,,0.5348837375640869,6.1591410636901855
,,,,,,1607,3215,,,0.9933554530143738,,0.014208454638719559,,,
,,,,,,1608,3216,,,,1.0,,0.011737966910004616,,
,,,,,,1608,3217,,,,1.0,,0.017407270148396492,,
,,,,,,1608,3217,,,,,,,0.5503876209259033,5.9291205406188965
,,,,,,1608,3217,,,0.9950166344642639,,0.029049063101410866,,,
,,,,,,1609,3218,,,,0.98828125,,0.023189803585410118,,
,,,,,,1609,3219,,,,0.9777777791023254,,0.02085537649691105,,
,,,,,,1609,3219,,,,,,,0.604651153087616,4.375545501708984
,,,,,,1609,3219,,,0.9900332093238831,,0.02216385304927826,,,
,,,,,,1610,3220,,,,1.0,,0.003696935251355171,,
,,,,,,1610,3221,,,,1.0,,0.005833403207361698,,
,,,,,,1610,3221,,,,,,,0.5503876209259033,4.517704010009766
,,,,,,1610,3221,,,0.9966777563095093,,0.011885248124599457,,,
,,,,,,1611,3222,,,,0.99609375,,0.007560072001069784,,
,,,,,,1611,3223,,,,0.9888888597488403,,0.022061988711357117,,
,,,,,,1611,3223,,,,,,,0.4728682041168213,5.040511131286621
,,,,,,1611,3223,,,0.9933554530143738,,0.021830640733242035,,,
,,,,,,1612,3224,,,,0.98828125,,0.038441453129053116,,
,,,,,,1612,3225,,,,1.0,,0.0012041655136272311,,
,,,,,,1612,3225,,,,,,,0.4961240291595459,4.8140740394592285
,,,,,,1612,3225,,,0.9950166344642639,,0.018706288188695908,,,
,,,,,,1613,3226,,,,0.99609375,,0.006284118164330721,,
,,,,,,1613,3227,,,,0.9777777791023254,,0.030367251485586166,,
,,,,,,1613,3227,,,,,,,0.4728682041168213,5.016559600830078
,,,,,,1613,3227,,,0.9950166344642639,,0.00849537830799818,,,
,,,,,,1614,3228,,,,1.0,,0.004138709977269173,,
,,,,,,1614,3229,,,,1.0,,0.004380190744996071,,
,,,,,,1614,3229,,,,,,,0.341085284948349,6.7039995193481445
,,,,,,1614,3229,,,1.0,,0.00527826277539134,,,
,,,,,,1615,3230,,,,0.984375,,0.033600613474845886,,
,,,,,,1615,3231,,,,1.0,,0.005081957671791315,,
,,,,,,1615,3231,,,,,,,0.3643410801887512,6.0033159255981445
,,,,,,1615,3231,,,0.9900332093238831,,0.020292822271585464,,,
,,,,,,1616,3232,,,,1.0,,0.0016435877187177539,,
,,,,,,1616,3233,,,,1.0,,0.003953000530600548,,
,,,,,,1616,3233,,,,,,,0.3643410801887512,5.7236223220825195
,,,,,,1616,3233,,,1.0,,0.0015076430281624198,,,
,,,,,,1617,3234,,,,0.9921875,,0.011352102272212505,,
,,,,,,1617,3235,,,,0.9777777791023254,,0.02303425408899784,,
,,,,,,1617,3235,,,,,,,0.39534884691238403,5.770450592041016
,,,,,,1617,3235,,,0.9933554530143738,,0.009501053020358086,,,
,,,,,,1618,3236,,,,1.0,,0.0024496959522366524,,
,,,,,,1618,3237,,,,1.0,,0.0038919521030038595,,
,,,,,,1618,3237,,,,,,,0.42635658383369446,5.451655387878418
,,,,,,1618,3237,,,1.0,,0.002496951725333929,,,
,,,,,,1619,3238,,,,0.984375,,0.057244691997766495,,
,,,,,,1619,3239,,,,0.9888888597488403,,0.04686294496059418,,
,,,,,,1619,3239,,,,,,,0.5581395626068115,3.8479092121124268
,,,,,,1619,3239,,,0.9817276000976562,,0.123223215341568,,,
,,,,,,1620,3240,,,,1.0,,0.0019657087977975607,,
,,,,,,1620,3241,,,,1.0,,0.004808810073882341,,
,,,,,,1620,3241,,,,,,,0.565891444683075,4.5765180587768555
,,,,,,1620,3241,,,1.0,,0.003277459414675832,,,
,,,,,,1621,3242,,,,1.0,,0.0035007449332624674,,
,,,,,,1621,3243,,,,1.0,,0.004664046224206686,,
,,,,,,1621,3243,,,,,,,0.5038759708404541,6.228551864624023
,,,,,,1621,3243,,,0.9916943311691284,,0.013214079663157463,,,
,,,,,,1622,3244,,,,1.0,,0.006137868855148554,,
,,,,,,1622,3245,,,,1.0,,0.009952318854629993,,
,,,,,,1622,3245,,,,,,,0.41860464215278625,8.197440147399902
,,,,,,1622,3245,,,1.0,,0.005908316466957331,,,
,,,,,,1623,3246,,,,1.0,,0.006032600998878479,,
,,,,,,1623,3247,,,,1.0,,0.010558010078966618,,
,,,,,,1623,3247,,,,,,,0.41085270047187805,7.046854019165039
,,,,,,1623,3247,,,1.0,,0.004913924727588892,,,
,,,,,,1624,3248,,,,1.0,,0.00709284283220768,,
,,,,,,1624,3249,,,,0.9888888597488403,,0.026678210124373436,,
,,,,,,1624,3249,,,,,,,0.5271317958831787,4.763422012329102
,,,,,,1624,3249,,,0.9966777563095093,,0.010906809009611607,,,
,,,,,,1625,3250,,,,1.0,,0.0015683432575315237,,
,,,,,,1625,3251,,,,1.0,,0.005607939325273037,,
,,,,,,1625,3251,,,,,,,0.5581395626068115,4.1730170249938965
,,,,,,1625,3251,,,1.0,,0.00291271461173892,,,
,,,,,,1626,3252,,,,1.0,,0.0019410791574046016,,
,,,,,,1626,3253,,,,1.0,,0.017839306965470314,,
,,,,,,1626,3253,,,,,,,0.5581395626068115,4.327002048492432
,,,,,,1626,3253,,,1.0,,0.0053069558925926685,,,
,,,,,,1627,3254,,,,0.9921875,,0.01625700294971466,,
,,,,,,1627,3255,,,,0.9888888597488403,,0.0735267773270607,,
,,,,,,1627,3255,,,,,,,0.565891444683075,4.621561050415039
,,,,,,1627,3255,,,0.9916943311691284,,0.02800009958446026,,,
,,,,,,1628,3256,,,,0.99609375,,0.014560835435986519,,
,,,,,,1628,3257,,,,1.0,,0.0007581321406178176,,
,,,,,,1628,3257,,,,,,,0.5426356792449951,4.909083843231201
,,,,,,1628,3257,,,0.9966777563095093,,0.012321836315095425,,,
,,,,,,1629,3258,,,,0.99609375,,0.0035697920247912407,,
,,,,,,1629,3259,,,,1.0,,0.004195575602352619,,
,,,,,,1629,3259,,,,,,,0.5348837375640869,5.0322265625
,,,,,,1629,3259,,,0.9983388781547546,,0.002536188345402479,,,
,,,,,,1630,3260,,,,0.99609375,,0.010724363848567009,,
,,,,,,1630,3261,,,,1.0,,0.012315981090068817,,
,,,,,,1630,3261,,,,,,,0.5581395626068115,4.397862911224365
,,,,,,1630,3261,,,0.9983388781547546,,0.008210175670683384,,,
,,,,,,1631,3262,,,,1.0,,0.007849063724279404,,
,,,,,,1631,3263,,,,1.0,,0.004481090232729912,,
,,,,,,1631,3263,,,,,,,0.5813953280448914,4.191940784454346
,,,,,,1631,3263,,,1.0,,0.006001455243676901,,,
,,,,,,1632,3264,,,,1.0,,0.0013493683654814959,,
,,,,,,1632,3265,,,,1.0,,0.002045136410742998,,
,,,,,,1632,3265,,,,,,,0.5891472697257996,4.310287952423096
,,,,,,1632,3265,,,1.0,,0.0015310647431761026,,,
,,,,,,1633,3266,,,,1.0,,0.0033882081042975187,,
,,,,,,1633,3267,,,,1.0,,0.014744848944246769,,
,,,,,,1633,3267,,,,,,,0.5813953280448914,4.109672546386719
,,,,,,1633,3267,,,0.9983388781547546,,0.005825125612318516,,,
,,,,,,1634,3268,,,,0.99609375,,0.0062918453477323055,,
,,,,,,1634,3269,,,,0.9888888597488403,,0.006449656095355749,,
,,,,,,1634,3269,,,,,,,0.5581395626068115,4.043018817901611
,,,,,,1634,3269,,,0.9950166344642639,,0.006171862594783306,,,
,,,,,,1635,3270,,,,0.99609375,,0.005613527726382017,,
,,,,,,1635,3271,,,,1.0,,0.005000376608222723,,
,,,,,,1635,3271,,,,,,,0.5581395626068115,4.280698299407959
,,,,,,1635,3271,,,0.9966777563095093,,0.006412401329725981,,,
,,,,,,1636,3272,,,,1.0,,0.0014894884079694748,,
,,,,,,1636,3273,,,,1.0,,0.0011171216610819101,,
,,,,,,1636,3273,,,,,,,0.5581395626068115,4.593208312988281
,,,,,,1636,3273,,,1.0,,0.001770119764842093,,,
,,,,,,1637,3274,,,,1.0,,0.0006594067672267556,,
,,,,,,1637,3275,,,,1.0,,0.010990955866873264,,
,,,,,,1637,3275,,,,,,,0.565891444683075,4.545509338378906
,,,,,,1637,3275,,,1.0,,0.0033947653137147427,,,
,,,,,,1638,3276,,,,1.0,,0.003689968027174473,,
,,,,,,1638,3277,,,,1.0,,0.0007355972775258124,,
,,,,,,1638,3277,,,,,,,0.5736433863639832,4.5633721351623535
,,,,,,1638,3277,,,1.0,,0.0038913844618946314,,,
,,,,,,1639,3278,,,,0.99609375,,0.011810149066150188,,
,,,,,,1639,3279,,,,1.0,,0.00120644667185843,,
,,,,,,1639,3279,,,,,,,0.6279069781303406,4.961043834686279
,,,,,,1639,3279,,,0.9983388781547546,,0.006225101184099913,,,
,,,,,,1640,3280,,,,1.0,,0.0002379101497353986,,
,,,,,,1640,3281,,,,1.0,,0.000277485407423228,,
,,,,,,1640,3281,,,,,,,0.5813953280448914,5.501110553741455
,,,,,,1640,3281,,,1.0,,0.0007948513375595212,,,
,,,,,,1641,3282,,,,1.0,,0.002725248457863927,,
,,,,,,1641,3283,,,,0.9888888597488403,,0.01145621296018362,,
,,,,,,1641,3283,,,,,,,0.565891444683075,5.768117427825928
,,,,,,1641,3283,,,0.9983388781547546,,0.003101279027760029,,,
,,,,,,1642,3284,,,,1.0,,0.0010188698070123792,,
,,,,,,1642,3285,,,,1.0,,0.00041984510608017445,,
,,,,,,1642,3285,,,,,,,0.5503876209259033,5.7107462882995605
,,,,,,1642,3285,,,1.0,,0.0011071780463680625,,,
,,,,,,1643,3286,,,,1.0,,0.0004434278525877744,,
,,,,,,1643,3287,,,,0.9888888597488403,,0.02006172202527523,,
,,,,,,1643,3287,,,,,,,0.5968992114067078,5.335002422332764
,,,,,,1643,3287,,,0.9983388781547546,,0.0038061626255512238,,,
,,,,,,1644,3288,,,,1.0,,0.0007692000945098698,,
,,,,,,1644,3289,,,,1.0,,0.001976056955754757,,
,,,,,,1644,3289,,,,,,,0.6124030947685242,5.19678258895874
,,,,,,1644,3289,,,1.0,,0.0012067276984453201,,,
,,,,,,1645,3290,,,,0.99609375,,0.009317276068031788,,
,,,,,,1645,3291,,,,1.0,,0.0006335242069326341,,
,,,,,,1645,3291,,,,,,,0.6201550364494324,5.152581214904785
,,,,,,1645,3291,,,0.9983388781547546,,0.005517877172678709,,,
,,,,,,1646,3292,,,,1.0,,0.0014159339480102062,,
,,,,,,1646,3293,,,,1.0,,0.0011425092816352844,,
,,,,,,1646,3293,,,,,,,0.604651153087616,5.005525588989258
,,,,,,1646,3293,,,1.0,,0.0011719977483153343,,,
,,,,,,1647,3294,,,,1.0,,0.0016388731310144067,,
,,,,,,1647,3295,,,,1.0,,0.0016693768557161093,,
,,,,,,1647,3295,,,,,,,0.5891472697257996,4.806489944458008
,,,,,,1647,3295,,,1.0,,0.0011969197075814009,,,
,,,,,,1648,3296,,,,1.0,,0.002083429368212819,,
,,,,,,1648,3297,,,,1.0,,0.005773498211055994,,
,,,,,,1648,3297,,,,,,,0.5813953280448914,4.606526851654053
,,,,,,1648,3297,,,1.0,,0.0020012040622532368,,,
,,,,,,1649,3298,,,,1.0,,0.0003555896400939673,,
,,,,,,1649,3299,,,,1.0,,0.00046214659232646227,,
,,,,,,1649,3299,,,,,,,0.604651153087616,4.522958278656006
,,,,,,1649,3299,,,1.0,,0.0003321272670291364,,,
,,,,,,1650,3300,,,,1.0,,0.002502984367311001,,
,,,,,,1650,3301,,,,1.0,,0.0015819353284314275,,
,,,,,,1650,3301,,,,,,,0.604651153087616,4.3774824142456055
,,,,,,1650,3301,,,1.0,,0.002265355782583356,,,
,,,,,,1651,3302,,,,0.99609375,,0.0034824879840016365,,
,,,,,,1651,3303,,,,1.0,,0.001867438666522503,,
,,,,,,1651,3303,,,,,,,0.6201550364494324,4.008025646209717
,,,,,,1651,3303,,,0.9966777563095093,,0.003559241769835353,,,
,,,,,,1652,3304,,,,1.0,,0.0004723360179923475,,
,,,,,,1652,3305,,,,1.0,,0.0014014069456607103,,
,,,,,,1652,3305,,,,,,,0.5891472697257996,4.040947914123535
,,,,,,1652,3305,,,1.0,,0.0016262441640719771,,,
,,,,,,1653,3306,,,,1.0,,0.0006914431578479707,,
,,,,,,1653,3307,,,,1.0,,0.0017112783389165998,,
,,,,,,1653,3307,,,,,,,0.5503876209259033,4.308502197265625
,,,,,,1653,3307,,,1.0,,0.0015063746832311153,,,
,,,,,,1654,3308,,,,1.0,,0.00030423508724197745,,
,,,,,,1654,3309,,,,1.0,,0.001748282345943153,,
,,,,,,1654,3309,,,,,,,0.5038759708404541,4.613952159881592
,,,,,,1654,3309,,,1.0,,0.0005254732677713037,,,
,,,,,,1655,3310,,,,0.99609375,,0.010502536781132221,,
,,,,,,1655,3311,,,,0.9888888597488403,,0.03479165956377983,,
,,,,,,1655,3311,,,,,,,0.5426356792449951,4.519438743591309
,,,,,,1655,3311,,,0.9966777563095093,,0.009937994182109833,,,
,,,,,,1656,3312,,,,1.0,,0.00016192330804187804,,
,,,,,,1656,3313,,,,1.0,,0.0011581642320379615,,
,,,,,,1656,3313,,,,,,,0.43410852551460266,6.275231838226318
,,,,,,1656,3313,,,1.0,,0.0009553538402542472,,,
,,,,,,1657,3314,,,,1.0,,0.0011933214263990521,,
,,,,,,1657,3315,,,,1.0,,0.003499588230624795,,
,,,,,,1657,3315,,,,,,,0.45736435055732727,6.16398811340332
,,,,,,1657,3315,,,1.0,,0.004042282234877348,,,
,,,,,,1658,3316,,,,1.0,,0.0013892598217353225,,
,,,,,,1658,3317,,,,1.0,,0.0013634242350235581,,
,,,,,,1658,3317,,,,,,,0.5193798542022705,4.819474697113037
,,,,,,1658,3317,,,0.9983388781547546,,0.003168880706652999,,,
,,,,,,1659,3318,,,,1.0,,0.0005278043681755662,,
,,,,,,1659,3319,,,,1.0,,0.0006557857850566506,,
,,,,,,1659,3319,,,,,,,0.5426356792449951,4.605900764465332
,,,,,,1659,3319,,,1.0,,0.0007162195979617536,,,
,,,,,,1660,3320,,,,1.0,,0.0020080849062651396,,
,,,,,,1660,3321,,,,1.0,,0.0019932626746594906,,
,,,,,,1660,3321,,,,,,,0.5503876209259033,4.616156101226807
,,,,,,1660,3321,,,1.0,,0.0015198305482044816,,,
,,,,,,1661,3322,,,,1.0,,0.000799057015683502,,
,,,,,,1661,3323,,,,1.0,,0.0005939101101830602,,
,,,,,,1661,3323,,,,,,,0.5426356792449951,4.5460124015808105
,,,,,,1661,3323,,,1.0,,0.0007252807845361531,,,
,,,,,,1662,3324,,,,1.0,,0.0029417455662041903,,
,,,,,,1662,3325,,,,1.0,,0.00019564323883969337,,
,,,,,,1662,3325,,,,,,,0.4728682041168213,5.234928131103516
,,,,,,1662,3325,,,0.9983388781547546,,0.006772198714315891,,,
,,,,,,1663,3326,,,,1.0,,0.0002251756377518177,,
,,,,,,1663,3327,,,,1.0,,0.0003893367247655988,,
,,,,,,1663,3327,,,,,,,0.43410852551460266,6.702225208282471
,,,,,,1663,3327,,,1.0,,0.00045920140109956264,,,
,,,,,,1664,3328,,,,1.0,,0.0003481768653728068,,
,,,,,,1664,3329,,,,1.0,,0.003061776515096426,,
,,,,,,1664,3329,,,,,,,0.43410852551460266,7.3443989753723145
,,,,,,1664,3329,,,0.9983388781547546,,0.0034772055223584175,,,
,,,,,,1665,3330,,,,1.0,,0.0022551463916897774,,
,,,,,,1665,3331,,,,1.0,,0.004126822575926781,,
,,,,,,1665,3331,,,,,,,0.4806201457977295,6.607038497924805
,,,,,,1665,3331,,,1.0,,0.002830489305779338,,,
,,,,,,1666,3332,,,,1.0,,0.0002830691810231656,,
,,,,,,1666,3333,,,,1.0,,0.0013175741769373417,,
,,,,,,1666,3333,,,,,,,0.44961240887641907,6.368131160736084
,,,,,,1666,3333,,,1.0,,0.0004802032490260899,,,
,,,,,,1667,3334,,,,1.0,,0.00285807135514915,,
,,,,,,1667,3335,,,,1.0,,0.0008536660461686552,,
,,,,,,1667,3335,,,,,,,0.4728682041168213,5.801530361175537
,,,,,,1667,3335,,,1.0,,0.0029255005065351725,,,
,,,,,,1668,3336,,,,1.0,,0.0003161068307235837,,
,,,,,,1668,3337,,,,1.0,,0.00028991542058065534,,
,,,,,,1668,3337,,,,,,,0.4961240291595459,5.405847072601318
,,,,,,1668,3337,,,1.0,,0.000406952400226146,,,
,,,,,,1669,3338,,,,1.0,,0.0007987257558852434,,
,,,,,,1669,3339,,,,1.0,,0.00045305531239137053,,
,,,,,,1669,3339,,,,,,,0.5348837375640869,5.137648105621338
,,,,,,1669,3339,,,1.0,,0.0008021785761229694,,,
,,,,,,1670,3340,,,,1.0,,0.0008240239112637937,,
,,,,,,1670,3341,,,,1.0,,0.0031469527166336775,,
,,,,,,1670,3341,,,,,,,0.5193798542022705,5.014784812927246
,,,,,,1670,3341,,,1.0,,0.0011255288263782859,,,
,,,,,,1671,3342,,,,1.0,,0.0008251641411334276,,
,,,,,,1671,3343,,,,1.0,,0.00030238708131946623,,
,,,,,,1671,3343,,,,,,,0.5271317958831787,4.922224044799805
,,,,,,1671,3343,,,1.0,,0.0005747076356783509,,,
,,,,,,1672,3344,,,,1.0,,0.00020769701222889125,,
,,,,,,1672,3345,,,,1.0,,0.001126178540289402,,
,,,,,,1672,3345,,,,,,,0.5503876209259033,4.865078926086426
,,,,,,1672,3345,,,1.0,,0.0003612975706346333,,,
,,,,,,1673,3346,,,,1.0,,0.00042080433922819793,,
,,,,,,1673,3347,,,,1.0,,0.00020859735377598554,,
,,,,,,1673,3347,,,,,,,0.5426356792449951,4.811405658721924
,,,,,,1673,3347,,,1.0,,0.001155317877419293,,,
,,,,,,1674,3348,,,,1.0,,0.0002620176237542182,,
,,,,,,1674,3349,,,,1.0,,7.692080544074997e-05,,
,,,,,,1674,3349,,,,,,,0.5581395626068115,4.773748874664307
,,,,,,1674,3349,,,1.0,,0.0005011360044591129,,,
,,,,,,1675,3350,,,,1.0,,0.00011041956895496696,,
,,,,,,1675,3351,,,,1.0,,0.00020743078493978828,,
,,,,,,1675,3351,,,,,,,0.5581395626068115,4.740657806396484
,,,,,,1675,3351,,,1.0,,0.0002542551374062896,,,
,,,,,,1676,3352,,,,1.0,,0.00023815112945158035,,
,,,,,,1676,3353,,,,1.0,,0.0020830510184168816,,
,,,,,,1676,3353,,,,,,,0.565891444683075,4.748517990112305
,,,,,,1676,3353,,,1.0,,0.0004854555882047862,,,
,,,,,,1677,3354,,,,1.0,,0.0007340689771808684,,
,,,,,,1677,3355,,,,1.0,,0.00024345699057448655,,
,,,,,,1677,3355,,,,,,,0.5581395626068115,4.698152542114258
,,,,,,1677,3355,,,0.9983388781547546,,0.00447254441678524,,,
,,,,,,1678,3356,,,,1.0,,9.734240302350372e-05,,
,,,,,,1678,3357,,,,1.0,,0.0003237850614823401,,
,,,,,,1678,3357,,,,,,,0.5271317958831787,4.7474684715271
,,,,,,1678,3357,,,1.0,,0.00013382849283516407,,,
,,,,,,1679,3358,,,,1.0,,0.0015352391637861729,,
,,,,,,1679,3359,,,,1.0,,0.0012995571596547961,,
,,,,,,1679,3359,,,,,,,0.5426356792449951,4.76183557510376
,,,,,,1679,3359,,,1.0,,0.00089520268375054,,,
