epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
919,919,1.0,0.00019559574138838798,,
920,920,,,0.5142857432365417,2.641646146774292
920,920,1.0,0.00011089581676060334,,
921,921,,,0.5142857432365417,2.639547348022461
921,921,1.0,0.00016786840569693595,,
922,922,,,0.5,2.644155263900757
922,922,1.0,0.0001481230865465477,,
923,923,,,0.5,2.639817476272583
923,923,1.0,0.00012115976278437302,,
924,924,,,0.5142857432365417,2.625736713409424
924,924,1.0,0.00012716713536065072,,
925,925,,,0.5142857432365417,2.6196064949035645
925,925,1.0,0.00011647093924693763,,
926,926,,,0.5285714268684387,2.6235454082489014
926,926,1.0,0.00018358785018790513,,
927,927,,,0.5142857432365417,2.6226065158843994
927,927,1.0,0.00016359827714040875,,
928,928,,,0.5142857432365417,2.6128923892974854
928,928,1.0,0.00013401557225733995,,
929,929,,,0.5142857432365417,2.6029341220855713
929,929,1.0,0.00019177045032847673,,
930,930,,,0.5142857432365417,2.5909042358398438
930,930,1.0,0.00025202217511832714,,
931,931,,,0.5285714268684387,2.592712163925171
931,931,1.0,0.00017241852765437216,,
932,932,,,0.5285714268684387,2.609189987182617
932,932,1.0,0.00012728509318549186,,
933,933,,,0.5428571701049805,2.602003812789917
933,933,1.0,0.00016648067685309798,,
934,934,,,0.5285714268684387,2.608278751373291
934,934,1.0,0.0001177289304905571,,
935,935,,,0.5285714268684387,2.607485294342041
935,935,1.0,0.00014040892710909247,,
936,936,,,0.5428571701049805,2.621242046356201
936,936,1.0,0.00011837200145237148,,
937,937,,,0.5428571701049805,2.6160285472869873
937,937,1.0,0.00011580400314414874,,
938,938,,,0.5428571701049805,2.61639142036438
938,938,1.0,0.00011823346721939743,,
939,939,,,0.5428571701049805,2.6196835041046143
939,939,1.0,0.00011040825484087691,,
940,940,,,0.5428571701049805,2.614243745803833
940,940,1.0,0.00011873174662468955,,
941,941,,,0.5428571701049805,2.609372615814209
941,941,1.0,0.00011530495248734951,,
942,942,,,0.5428571701049805,2.6169753074645996
942,942,1.0,0.00013082758232485503,,
943,943,,,0.5428571701049805,2.625211000442505
943,943,1.0,0.00012696256453637034,,
944,944,,,0.5285714268684387,2.628790855407715
944,944,1.0,0.0001104494440369308,,
945,945,,,0.5428571701049805,2.633915901184082
945,945,1.0,0.00011776525934692472,,
946,946,,,0.5285714268684387,2.639416456222534
946,946,1.0,0.00015757771325297654,,
947,947,,,0.5285714268684387,2.640270233154297
947,947,1.0,0.00011357611219864339,,
948,948,,,0.5285714268684387,2.6596670150756836
948,948,1.0,0.00015180282935034484,,
949,949,,,0.5428571701049805,2.6564364433288574
949,949,1.0,0.00011415617336751893,,
950,950,,,0.5285714268684387,2.681560516357422
950,950,1.0,0.0001722366432659328,,
951,951,,,0.5428571701049805,2.6824281215667725
951,951,1.0,0.00011616999108809978,,
952,952,,,0.5428571701049805,2.6777307987213135
952,952,1.0,0.000137100403662771,,
953,953,,,0.5285714268684387,2.68534517288208
953,953,1.0,0.00012664608948398381,,
954,954,,,0.5285714268684387,2.664515733718872
954,954,1.0,0.0001044139644363895,,
955,955,,,0.5285714268684387,2.6463818550109863
955,955,1.0,0.00015912835078779608,,
956,956,,,0.5285714268684387,2.643944501876831
956,956,1.0,0.00010839109017979354,,
957,957,,,0.5428571701049805,2.6252706050872803
957,957,1.0,0.00011408909631427377,,
958,958,,,0.5428571701049805,2.6247756481170654
958,958,1.0,0.00010745533654699102,,
959,959,,,0.5428571701049805,2.607347011566162
959,959,1.0,0.00010595573985483497,,
960,960,,,0.5285714268684387,2.599419593811035
960,960,1.0,0.00010707295587053522,,
961,961,,,0.5285714268684387,2.590855836868286
961,961,1.0,0.00012467475607991219,,
962,962,,,0.5571428537368774,2.582110643386841
962,962,1.0,0.00021883141016587615,,
963,963,,,0.5571428537368774,2.5781643390655518
963,963,1.0,0.00011372251174179837,,
964,964,,,0.5571428537368774,2.5719621181488037
964,964,1.0,0.00011223671754123643,,
965,965,,,0.5571428537368774,2.5871334075927734
965,965,1.0,0.00025848590303212404,,
966,966,,,0.5428571701049805,2.5937795639038086
966,966,1.0,9.736931679071859e-05,,
967,967,,,0.5285714268684387,2.61220645904541
967,967,1.0,0.00013194790517445654,,
968,968,,,0.5285714268684387,2.61598801612854
968,968,1.0,0.00017528953321743757,,
969,969,,,0.5571428537368774,2.6109352111816406
969,969,1.0,0.00010627720621414483,,
970,970,,,0.5571428537368774,2.611699342727661
970,970,1.0,0.00016065649106167257,,
971,971,,,0.5571428537368774,2.6066091060638428
971,971,1.0,0.00012924938346259296,,
972,972,,,0.5571428537368774,2.603999137878418
972,972,1.0,0.00010832578846020624,,
973,973,,,0.5571428537368774,2.604790449142456
973,973,1.0,0.00015984784113243222,,
974,974,,,0.5428571701049805,2.6103262901306152
974,974,1.0,9.818018588703126e-05,,
975,975,,,0.5571428537368774,2.6081883907318115
975,975,1.0,0.00011442311370046809,,
976,976,,,0.5428571701049805,2.620591640472412
976,976,1.0,0.0001369759120279923,,
977,977,,,0.5571428537368774,2.618083953857422
977,977,1.0,0.00011207945499336347,,
978,978,,,0.5571428537368774,2.6061935424804688
978,978,1.0,0.00010646649752743542,,
979,979,,,0.5571428537368774,2.6168344020843506
979,979,1.0,0.0001244761806447059,,
980,980,,,0.5571428537368774,2.6159207820892334
980,980,1.0,0.0001587265869602561,,
981,981,,,0.5571428537368774,2.6061553955078125
981,981,1.0,0.00012481374142225832,,
982,982,,,0.5571428537368774,2.6034975051879883
982,982,1.0,0.00010060390923172235,,
983,983,,,0.5571428537368774,2.6155858039855957
983,983,1.0,0.00010375239799031988,,
984,984,,,0.5571428537368774,2.625664234161377
984,984,1.0,0.00010281243157805875,,
985,985,,,0.5571428537368774,2.6229681968688965
985,985,1.0,0.00015007091860752553,,
986,986,,,0.5428571701049805,2.6233184337615967
986,986,1.0,0.00013680859410669655,,
987,987,,,0.5571428537368774,2.623770236968994
987,987,1.0,0.00010265393939334899,,
988,988,,,0.5428571701049805,2.6177279949188232
988,988,1.0,0.0002853535406757146,,
989,989,,,0.5428571701049805,2.651191234588623
989,989,1.0,0.0002143963793059811,,
990,990,,,0.5428571701049805,2.663576126098633
990,990,1.0,0.00012058073480147868,,
991,991,,,0.5428571701049805,2.666978120803833
991,991,1.0,0.00012307512224651873,,
992,992,,,0.5428571701049805,2.6630473136901855
992,992,1.0,0.0001127826762967743,,
993,993,,,0.5428571701049805,2.660161256790161
993,993,1.0,0.00010645582369761541,,
994,994,,,0.5428571701049805,2.6653847694396973
994,994,1.0,0.0001215554220834747,,
995,995,,,0.5428571701049805,2.6648027896881104
995,995,1.0,0.0001775064883986488,,
996,996,,,0.5285714268684387,2.6671104431152344
996,996,1.0,0.0001214382064063102,,
997,997,,,0.5428571701049805,2.658890962600708
997,997,1.0,0.00027562255854718387,,
998,998,,,0.5428571701049805,2.651607036590576
998,998,1.0,0.00012148891983088106,,
999,999,,,0.5285714268684387,2.651726007461548
999,999,1.0,0.0001423848734702915,,
1000,1000,,,0.5285714268684387,2.6400985717773438
1000,1000,1.0,0.00013706274330615997,,
1001,1001,,,0.5142857432365417,2.6357221603393555
1001,1001,1.0,0.00010369327355874702,,
1002,1002,,,0.5,2.620182991027832
1002,1002,1.0,0.00010120405204361305,,
1003,1003,,,0.5,2.6288490295410156
1003,1003,1.0,0.0001169158422271721,,
1004,1004,,,0.5142857432365417,2.626488447189331
1004,1004,1.0,0.00012042265734635293,,
1005,1005,,,0.5,2.6302287578582764
1005,1005,1.0,0.00010842287156265229,,
1006,1006,,,0.5142857432365417,2.628424882888794
1006,1006,1.0,0.00011438431829446927,,
1007,1007,,,0.5,2.615955352783203
1007,1007,1.0,0.00012313680781517178,,
1008,1008,,,0.5142857432365417,2.62168550491333
1008,1008,1.0,0.00010785739868879318,,
1009,1009,,,0.5142857432365417,2.6060893535614014
1009,1009,1.0,0.00011944132711505517,,
1010,1010,,,0.5142857432365417,2.585548162460327
1010,1010,1.0,0.00010259947885060683,,
1011,1011,,,0.5142857432365417,2.58774733543396
1011,1011,1.0,0.00011525747686391696,,
1012,1012,,,0.5428571701049805,2.608665943145752
1012,1012,1.0,0.00011468590673757717,,
1013,1013,,,0.5285714268684387,2.6016573905944824
1013,1013,1.0,0.0001301467273151502,,
1014,1014,,,0.5571428537368774,2.604736566543579
1014,1014,1.0,9.560606122249737e-05,,
1015,1015,,,0.5571428537368774,2.6133155822753906
1015,1015,1.0,0.00010483810910955071,,
1016,1016,,,0.5571428537368774,2.6243093013763428
1016,1016,1.0,0.00010462154023116454,,
1017,1017,,,0.5571428537368774,2.623445987701416
1017,1017,1.0,8.900052489480004e-05,,
1018,1018,,,0.5571428537368774,2.60794734954834
1018,1018,1.0,0.00010786016355268657,,
1019,1019,,,0.5571428537368774,2.613044500350952
1019,1019,1.0,9.539686288917437e-05,,
1020,1020,,,0.5571428537368774,2.632786989212036
1020,1020,1.0,0.00010995870979968458,,
1021,1021,,,0.5571428537368774,2.618718147277832
1021,1021,1.0,0.0001115927952923812,,
1022,1022,,,0.5571428537368774,2.6045262813568115
1022,1022,1.0,0.0001464708911953494,,
1023,1023,,,0.5571428537368774,2.5992445945739746
1023,1023,1.0,0.0001225090236403048,,
1024,1024,,,0.5571428537368774,2.594386577606201
1024,1024,1.0,0.00010055383609142154,,
1025,1025,,,0.5571428537368774,2.6018800735473633
1025,1025,1.0,0.0001025053788907826,,
1026,1026,,,0.5571428537368774,2.6054790019989014
1026,1026,1.0,9.503308683633804e-05,,
1027,1027,,,0.5428571701049805,2.607513904571533
1027,1027,1.0,0.00016624187992420048,,
1028,1028,,,0.5428571701049805,2.609689235687256
1028,1028,1.0,0.00010125719563802704,,
1029,1029,,,0.5428571701049805,2.6207213401794434
1029,1029,1.0,0.00010070371354231611,,
1030,1030,,,0.5428571701049805,2.626887083053589
1030,1030,1.0,0.00010623896378092468,,
1031,1031,,,0.5428571701049805,2.633171558380127
1031,1031,1.0,8.920248365029693e-05,,
1032,1032,,,0.5428571701049805,2.636176824569702
1032,1032,1.0,0.0001320101582678035,,
1033,1033,,,0.5428571701049805,2.6511905193328857
1033,1033,1.0,0.0001612510095583275,,
1034,1034,,,0.5285714268684387,2.654128074645996
1034,1034,1.0,9.765772119862959e-05,,
1035,1035,,,0.5285714268684387,2.6482934951782227
1035,1035,1.0,0.0001395977014908567,,
1036,1036,,,0.5285714268684387,2.6515512466430664
1036,1036,1.0,9.498718281975016e-05,,
1037,1037,,,0.5285714268684387,2.649017333984375
1037,1037,1.0,0.00012064103793818504,,
1038,1038,,,0.5285714268684387,2.648716926574707
1038,1038,1.0,0.00012668433191720396,,
1039,1039,,,0.5428571701049805,2.6340346336364746
1039,1039,1.0,0.00011846632696688175,,
1040,1040,,,0.5285714268684387,2.653444766998291
1040,1040,1.0,0.00014236259448807687,,
1041,1041,,,0.5285714268684387,2.6650352478027344
1041,1041,1.0,0.00010380681487731636,,
1042,1042,,,0.5285714268684387,2.6610329151153564
1042,1042,1.0,8.926003647502512e-05,,
1043,1043,,,0.5285714268684387,2.667978286743164
1043,1043,1.0,0.00012785979197360575,,
1044,1044,,,0.5285714268684387,2.6684787273406982
1044,1044,1.0,9.292730828747153e-05,,
1045,1045,,,0.5285714268684387,2.665102243423462
1045,1045,1.0,9.888997738016769e-05,,
1046,1046,,,0.5285714268684387,2.658219337463379
1046,1046,1.0,0.00013916732859797776,,
1047,1047,,,0.5142857432365417,2.661403179168701
1047,1047,1.0,0.00012692701420746744,,
1048,1048,,,0.5142857432365417,2.67140793800354
1048,1048,1.0,0.00012160585902165622,,
1049,1049,,,0.5285714268684387,2.6754250526428223
1049,1049,1.0,9.82621859293431e-05,,
1050,1050,,,0.5142857432365417,2.6853010654449463
1050,1050,1.0,0.00010860461770789698,,
1051,1051,,,0.5142857432365417,2.677896499633789
1051,1051,1.0,0.00010422299965284765,,
1052,1052,,,0.5142857432365417,2.6859374046325684
1052,1052,1.0,0.00011383472156012431,,
1053,1053,,,0.5142857432365417,2.692660331726074
1053,1053,1.0,9.374573710374534e-05,,
1054,1054,,,0.5142857432365417,2.6983795166015625
1054,1054,1.0,8.784349483903497e-05,,
1055,1055,,,0.5285714268684387,2.6863648891448975
1055,1055,1.0,8.580889698350802e-05,,
1056,1056,,,0.5285714268684387,2.676337957382202
1056,1056,1.0,0.00011893337068613619,,
1057,1057,,,0.5285714268684387,2.6906750202178955
1057,1057,1.0,8.51652366691269e-05,,
1058,1058,,,0.5285714268684387,2.68723726272583
1058,1058,1.0,8.754495502216741e-05,,
1059,1059,,,0.5285714268684387,2.6976280212402344
1059,1059,1.0,8.657872240291908e-05,,
1060,1060,,,0.5285714268684387,2.6815402507781982
1060,1060,1.0,0.00011125556193292141,,
1061,1061,,,0.5285714268684387,2.694875955581665
1061,1061,1.0,0.00011171497317263857,,
1062,1062,,,0.5,2.7023136615753174
1062,1062,1.0,0.00011980022827629,,
1063,1063,,,0.5,2.7050106525421143
1063,1063,1.0,0.00010368435323471203,,
1064,1064,,,0.5,2.7021548748016357
1064,1064,1.0,0.00010000426846090704,,
1065,1065,,,0.5,2.703343391418457
1065,1065,1.0,8.573108789278194e-05,,
1066,1066,,,0.5142857432365417,2.687869071960449
1066,1066,1.0,0.00010283857409376651,,
1067,1067,,,0.5,2.683492422103882
1067,1067,1.0,9.449951903661713e-05,,
1068,1068,,,0.5142857432365417,2.6741719245910645
1068,1068,1.0,0.0001116791827371344,,
1069,1069,,,0.48571428656578064,2.6805477142333984
1069,1069,1.0,9.402317664353177e-05,,
1070,1070,,,0.5142857432365417,2.6592466831207275
1070,1070,1.0,0.0001383374910801649,,
1071,1071,,,0.5142857432365417,2.651935577392578
1071,1071,1.0,8.520823030266911e-05,,
1072,1072,,,0.5142857432365417,2.660674571990967
1072,1072,1.0,0.00012319188681431115,,
1073,1073,,,0.5142857432365417,2.6726479530334473
1073,1073,1.0,0.000162364769494161,,
1074,1074,,,0.5285714268684387,2.655660629272461
1074,1074,1.0,0.00010725980973802507,,
1075,1075,,,0.5142857432365417,2.6838724613189697
1075,1075,1.0,0.00010008496610680595,,
1076,1076,,,0.5142857432365417,2.6745874881744385
1076,1076,1.0,8.250001701526344e-05,,
1077,1077,,,0.5285714268684387,2.657613515853882
1077,1077,1.0,0.00013626007421407849,,
1078,1078,,,0.5285714268684387,2.6659634113311768
1078,1078,1.0,0.00010605654097162187,,
1079,1079,,,0.5285714268684387,2.6597883701324463
1079,1079,1.0,0.00011918984091607854,,
1080,1080,,,0.5285714268684387,2.645228862762451
1080,1080,1.0,0.0001161378386314027,,
1081,1081,,,0.5285714268684387,2.6498584747314453
1081,1081,1.0,0.00015169320977292955,,
1082,1082,,,0.5285714268684387,2.650235414505005
1082,1082,1.0,0.0001076762200682424,,
1083,1083,,,0.5428571701049805,2.6551358699798584
1083,1083,1.0,9.812976350076497e-05,,
1084,1084,,,0.5428571701049805,2.6518399715423584
1084,1084,1.0,9.050547669176012e-05,,
1085,1085,,,0.5428571701049805,2.645449161529541
1085,1085,1.0,9.164444782072678e-05,,
1086,1086,,,0.5428571701049805,2.6514382362365723
1086,1086,1.0,8.27266339911148e-05,,
1087,1087,,,0.5428571701049805,2.652641773223877
1087,1087,1.0,8.414904004894197e-05,,
1088,1088,,,0.5428571701049805,2.6451399326324463
1088,1088,1.0,8.625648479210213e-05,,
1089,1089,,,0.5571428537368774,2.6416702270507812
1089,1089,1.0,9.70497349044308e-05,,
1090,1090,,,0.5571428537368774,2.6499392986297607
1090,1090,1.0,8.82010135683231e-05,,
1091,1091,,,0.5571428537368774,2.642672061920166
1091,1091,1.0,0.00010793111141538247,,
1092,1092,,,0.5428571701049805,2.6534810066223145
1092,1092,1.0,0.00016524727107025683,,
1093,1093,,,0.5428571701049805,2.667377233505249
1093,1093,1.0,8.470103784929961e-05,,
1094,1094,,,0.5428571701049805,2.6559104919433594
1094,1094,1.0,0.00012287554272916168,,
1095,1095,,,0.5428571701049805,2.6513876914978027
1095,1095,1.0,8.605965558672324e-05,,
1096,1096,,,0.5428571701049805,2.649954080581665
1096,1096,1.0,7.842128252377734e-05,,
1097,1097,,,0.5428571701049805,2.657088041305542
1097,1097,1.0,9.399637929163873e-05,,
1098,1098,,,0.5428571701049805,2.668137788772583
1098,1098,1.0,9.247378329746425e-05,,
1099,1099,,,0.5428571701049805,2.6602351665496826
1099,1099,1.0,0.00022397073917090893,,
1100,1100,,,0.5428571701049805,2.653789520263672
1100,1100,1.0,8.761118806432933e-05,,
1101,1101,,,0.5428571701049805,2.65366530418396
1101,1101,1.0,9.30803653318435e-05,,
1102,1102,,,0.5285714268684387,2.6429924964904785
1102,1102,1.0,0.00010535182082094252,,
1103,1103,,,0.5285714268684387,2.6707088947296143
1103,1103,1.0,0.000185266078915447,,
1104,1104,,,0.5428571701049805,2.6544435024261475
1104,1104,1.0,0.00011904149141628295,,
1105,1105,,,0.5285714268684387,2.664788246154785
1105,1105,1.0,0.0001273865345865488,,
1106,1106,,,0.5285714268684387,2.662095785140991
1106,1106,1.0,9.762316039996222e-05,,
1107,1107,,,0.5285714268684387,2.647209882736206
1107,1107,1.0,9.720282105263323e-05,,
1108,1108,,,0.5285714268684387,2.649845600128174
1108,1108,1.0,0.000215616833884269,,
1109,1109,,,0.5285714268684387,2.6457574367523193
1109,1109,1.0,0.00012253376189619303,,
1110,1110,,,0.5428571701049805,2.6449172496795654
1110,1110,1.0,0.00010822733747772872,,
1111,1111,,,0.5428571701049805,2.6508278846740723
1111,1111,1.0,0.00010890267003560439,,
1112,1112,,,0.5428571701049805,2.6353347301483154
1112,1112,1.0,8.871479803929105e-05,,
1113,1113,,,0.5285714268684387,2.64619779586792
1113,1113,1.0,0.00012511605746112764,,
1114,1114,,,0.5285714268684387,2.6477620601654053
1114,1114,1.0,9.316788782598451e-05,,
1115,1115,,,0.5285714268684387,2.6477277278900146
1115,1115,1.0,0.00010174459021072835,,
1116,1116,,,0.5571428537368774,2.64797306060791
1116,1116,1.0,8.441291720373556e-05,,
1117,1117,,,0.5571428537368774,2.666646718978882
1117,1117,1.0,0.00011961468408117071,,
1118,1118,,,0.5428571701049805,2.6755785942077637
1118,1118,1.0,0.00010388004739070311,,
1119,1119,,,0.5571428537368774,2.677110195159912
1119,1119,1.0,8.541230636183172e-05,,
1120,1120,,,0.5428571701049805,2.678010940551758
