class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,222,668,,,,,0.5974576473236084,0.9177201986312866
,,,,222,668,,,0.6300997138023376,0.862483561038971,,
,,,,223,671,,,,,0.5974576473236084,0.9450743794441223
,,,,223,671,,,0.6092475056648254,0.8843567371368408,,
,,,,224,674,,,,,0.5720338821411133,0.9733083844184875
,,,,224,674,,,0.5938349962234497,0.9073755145072937,,
,,,,225,677,,,,,0.5847457647323608,0.953861653804779
,,,,225,677,,,0.6237534284591675,0.8654589056968689,,
,,,,226,680,,,,,0.6016949415206909,0.9410674571990967
,,,,226,680,,,0.5938349962234497,0.9236470460891724,,
,,,,227,683,,,,,0.5932203531265259,0.9476814270019531
