epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
643,1287,,,,,0.4883720874786377,2.955767869949341
643,1287,0.9617940187454224,,0.09582202881574631,,,
644,1288,,0.96875,,0.07942996174097061,,
644,1289,,0.9888888597488403,,0.07900438457727432,,
644,1289,,,,,0.4883720874786377,2.972637414932251
644,1289,0.9651162624359131,,0.08947042375802994,,,
645,1290,,0.97265625,,0.08742935210466385,,
645,1291,,1.0,,0.04053577780723572,,
645,1291,,,,,0.4806201457977295,2.984492778778076
645,1291,0.9734219312667847,,0.0917428582906723,,,
646,1292,,0.9765625,,0.07939380407333374,,
646,1293,,0.9333333373069763,,0.1213124543428421,,
646,1293,,,,,0.4806201457977295,3.0056345462799072
646,1293,0.9684385657310486,,0.09430835396051407,,,
647,1294,,0.95703125,,0.10346899926662445,,
647,1295,,0.9777777791023254,,0.05558568984270096,,
647,1295,,,,,0.4806201457977295,3.019108295440674
647,1295,0.9518272280693054,,0.1056501492857933,,,
648,1296,,0.97265625,,0.10426788032054901,,
648,1297,,0.9444444179534912,,0.11977019906044006,,
648,1297,,,,,0.4883720874786377,3.024899959564209
648,1297,0.9634551405906677,,0.09832373261451721,,,
649,1298,,0.98046875,,0.07407773286104202,,
649,1299,,0.9333333373069763,,0.1306261122226715,,
649,1299,,,,,0.4883720874786377,3.039304494857788
649,1299,0.9717608094215393,,0.08263090997934341,,,
650,1300,,0.96484375,,0.09764372557401657,,
650,1301,,0.9444444179534912,,0.1046893522143364,,
650,1301,,,,,0.4651162922382355,3.038853406906128
650,1301,0.9617940187454224,,0.10085498541593552,,,
651,1302,,0.9609375,,0.11199451237916946,,
651,1303,,0.9666666388511658,,0.07557139545679092,,
651,1303,,,,,0.4728682041168213,3.050130605697632
651,1303,0.9584717750549316,,0.10872623324394226,,,
652,1304,,0.96484375,,0.0809110701084137,,
652,1305,,0.9666666388511658,,0.07589533179998398,,
652,1305,,,,,0.4728682041168213,3.0515501499176025
652,1305,0.970099687576294,,0.08481656014919281,,,
653,1306,,0.96875,,0.08615388721227646,,
653,1307,,0.9888888597488403,,0.055907052010297775,,
653,1307,,,,,0.4806201457977295,3.0525147914886475
653,1307,0.9634551405906677,,0.09323423355817795,,,
654,1308,,0.9453125,,0.11205174773931503,,
654,1309,,0.9444444179534912,,0.1122375875711441,,
654,1309,,,,,0.4883720874786377,3.0386126041412354
654,1309,0.9518272280693054,,0.1006970927119255,,,
655,1310,,0.96875,,0.1216840073466301,,
655,1311,,1.0,,0.04694913327693939,,
655,1311,,,,,0.4961240291595459,3.043455123901367
655,1311,0.970099687576294,,0.09829173982143402,,,
656,1312,,0.953125,,0.12433508783578873,,
656,1313,,1.0,,0.03590770810842514,,
656,1313,,,,,0.4883720874786377,3.0460774898529053
656,1313,0.9651162624359131,,0.107258640229702,,,
657,1314,,0.96484375,,0.10561142861843109,,
657,1315,,0.9666666388511658,,0.07533048838376999,,
657,1315,,,,,0.4883720874786377,3.0373663902282715
657,1315,0.960132896900177,,0.10208737105131149,,,
658,1316,,0.984375,,0.06711552292108536,,
658,1317,,0.9777777791023254,,0.05775374174118042,,
658,1317,,,,,0.4883720874786377,3.03010630607605
658,1317,0.9800664186477661,,0.06737695634365082,,,
659,1318,,0.97265625,,0.06637409329414368,,
659,1319,,0.9666666388511658,,0.08671911060810089,,
659,1319,,,,,0.4883720874786377,3.028534412384033
659,1319,0.9634551405906677,,0.09059202671051025,,,
660,1320,,0.95703125,,0.11028613150119781,,
660,1321,,0.9777777791023254,,0.07072503119707108,,
660,1321,,,,,0.4883720874786377,3.027770757675171
660,1321,0.9617940187454224,,0.09669569134712219,,,
661,1322,,0.9609375,,0.09685130417346954,,
661,1323,,0.9777777791023254,,0.09113988280296326,,
661,1323,,,,,0.4883720874786377,3.0344398021698
661,1323,0.960132896900177,,0.09385015815496445,,,
662,1324,,0.9609375,,0.09954521059989929,,
662,1325,,0.9666666388511658,,0.07598207145929337,,
662,1325,,,,,0.4883720874786377,3.0447959899902344
662,1325,0.9651162624359131,,0.09143979847431183,,,
663,1326,,0.9765625,,0.07818226516246796,,
663,1327,,0.9666666388511658,,0.11648554354906082,,
663,1327,,,,,0.4883720874786377,3.05244517326355
663,1327,0.960132896900177,,0.09766820818185806,,,
664,1328,,0.98046875,,0.07414137572050095,,
664,1329,,0.9333333373069763,,0.11677035689353943,,
664,1329,,,,,0.4806201457977295,3.0555572509765625
664,1329,0.9717608094215393,,0.0785750076174736,,,
665,1330,,0.97265625,,0.06837143748998642,,
665,1331,,0.9777777791023254,,0.14617428183555603,,
665,1331,,,,,0.4961240291595459,3.0557520389556885
665,1331,0.97508305311203,,0.09046883881092072,,,
666,1332,,0.95703125,,0.09937979280948639,,
666,1333,,0.9666666388511658,,0.07148584723472595,,
666,1333,,,,,0.4961240291595459,3.0436394214630127
666,1333,0.9617940187454224,,0.08794242888689041,,,
667,1334,,0.97265625,,0.07952158898115158,,
667,1335,,0.9666666388511658,,0.10273256152868271,,
667,1335,,,,,0.4883720874786377,3.031853199005127
667,1335,0.9667773842811584,,0.0877942368388176,,,
668,1336,,0.98046875,,0.07691960781812668,,
668,1337,,0.9666666388511658,,0.11107700318098068,,
668,1337,,,,,0.4883720874786377,3.026122808456421
668,1337,0.9734219312667847,,0.08832021057605743,,,
669,1338,,0.97265625,,0.07160081714391708,,
669,1339,,0.9333333373069763,,0.13094677031040192,,
669,1339,,,,,0.4806201457977295,3.0190141201019287
669,1339,0.9717608094215393,,0.0764358639717102,,,
670,1340,,0.96484375,,0.10685821622610092,,
670,1341,,0.9555555582046509,,0.07855585217475891,,
670,1341,,,,,0.4806201457977295,3.0214526653289795
670,1341,0.9617940187454224,,0.09910093992948532,,,
671,1342,,0.96484375,,0.0889250636100769,,
671,1343,,0.9555555582046509,,0.07164885848760605,,
671,1343,,,,,0.4806201457977295,3.0276057720184326
671,1343,0.9667773842811584,,0.08120772242546082,,,
672,1344,,0.97265625,,0.09432510286569595,,
672,1345,,0.9555555582046509,,0.10131508111953735,,
672,1345,,,,,0.4806201457977295,3.041393756866455
672,1345,0.9684385657310486,,0.0923682376742363,,,
673,1346,,0.96484375,,0.10505711287260056,,
673,1347,,0.9444444179534912,,0.10357753187417984,,
673,1347,,,,,0.4806201457977295,3.038602828979492
673,1347,0.9684385657310486,,0.09210709482431412,,,
674,1348,,0.9765625,,0.07463598996400833,,
674,1349,,0.9888888597488403,,0.06373719871044159,,
674,1349,,,,,0.4883720874786377,3.0435640811920166
674,1349,0.9734219312667847,,0.0784335508942604,,,
675,1350,,0.96484375,,0.08365017175674438,,
675,1351,,0.9777777791023254,,0.06550467014312744,,
675,1351,,,,,0.4883720874786377,3.044029951095581
675,1351,0.970099687576294,,0.0852116271853447,,,
676,1352,,0.96875,,0.1122177392244339,,
676,1353,,0.9666666388511658,,0.09946247190237045,,
676,1353,,,,,0.4806201457977295,3.0273244380950928
676,1353,0.9684385657310486,,0.10619104653596878,,,
677,1354,,0.9765625,,0.06753972917795181,,
677,1355,,0.9555555582046509,,0.14489544928073883,,
677,1355,,,,,0.4806201457977295,3.0148041248321533
677,1355,0.9734219312667847,,0.08270404487848282,,,
678,1356,,0.96484375,,0.08345486968755722,,
678,1357,,0.9888888597488403,,0.04303451627492905,,
678,1357,,,,,0.4806201457977295,3.005247116088867
678,1357,0.9684385657310486,,0.08395969867706299,,,
679,1358,,0.97265625,,0.06609629839658737,,
679,1359,,0.9555555582046509,,0.09319004416465759,,
679,1359,,,,,0.4651162922382355,2.998800277709961
679,1359,0.9651162624359131,,0.0769958421587944,,,
680,1360,,0.94921875,,0.09364639222621918,,
680,1361,,0.9444444179534912,,0.15986044704914093,,
680,1361,,,,,0.4651162922382355,2.988973617553711
680,1361,0.9584717750549316,,0.09804622083902359,,,
681,1362,,0.9609375,,0.12904617190361023,,
681,1363,,0.9666666388511658,,0.05715781822800636,,
681,1363,,,,,0.4651162922382355,2.9716033935546875
681,1363,0.9617940187454224,,0.099216990172863,,,
682,1364,,0.984375,,0.06708090752363205,,
682,1365,,1.0,,0.04083982855081558,,
682,1365,,,,,0.4728682041168213,2.9741406440734863
682,1365,0.9734219312667847,,0.08719415217638016,,,
683,1366,,0.95703125,,0.09530964493751526,,
683,1367,,0.9888888597488403,,0.06586460024118423,,
683,1367,,,,,0.4806201457977295,2.9810850620269775
683,1367,0.9734219312667847,,0.07927761971950531,,,
684,1368,,0.9609375,,0.1059793084859848,,
684,1369,,0.9666666388511658,,0.07878126204013824,,
684,1369,,,,,0.4883720874786377,2.97993540763855
684,1369,0.9717608094215393,,0.0860808938741684,,,
685,1370,,0.97265625,,0.09682554751634598,,
685,1371,,0.9555555582046509,,0.10043355822563171,,
685,1371,,,,,0.4806201457977295,2.9854366779327393
685,1371,0.9667773842811584,,0.09758179634809494,,,
686,1372,,0.94921875,,0.09895980358123779,,
686,1373,,0.9333333373069763,,0.12520761787891388,,
686,1373,,,,,0.4961240291595459,2.995593786239624
686,1373,0.9651162624359131,,0.08270461112260818,,,
687,1374,,0.984375,,0.06007310748100281,,
687,1375,,0.9555555582046509,,0.12499787658452988,,
687,1375,,,,,0.5116279125213623,2.9948909282684326
687,1375,0.9800664186477661,,0.06679799407720566,,,
688,1376,,0.97265625,,0.08195861428976059,,
688,1377,,0.9777777791023254,,0.05988778918981552,,
688,1377,,,,,0.5116279125213623,3.009841203689575
688,1377,0.9800664186477661,,0.06482547521591187,,,
689,1378,,0.96875,,0.07944602519273758,,
689,1379,,0.9777777791023254,,0.053720638155937195,,
689,1379,,,,,0.4961240291595459,3.0137481689453125
689,1379,0.9617940187454224,,0.09096142649650574,,,
690,1380,,0.95703125,,0.1003173366189003,,
690,1381,,0.9444444179534912,,0.09067510068416595,,
690,1381,,,,,0.5116279125213623,3.020803451538086
690,1381,0.9667773842811584,,0.08934830874204636,,,
691,1382,,0.96875,,0.09113367646932602,,
691,1383,,0.9666666388511658,,0.09310444444417953,,
691,1383,,,,,0.5116279125213623,3.022599220275879
691,1383,0.9684385657310486,,0.09180019795894623,,,
692,1384,,0.98828125,,0.06250035762786865,,
692,1385,,0.9777777791023254,,0.07379598915576935,,
692,1385,,,,,0.5038759708404541,3.021458625793457
692,1385,0.9784052968025208,,0.06608006358146667,,,
693,1386,,0.98046875,,0.044273581355810165,,
693,1387,,0.9777777791023254,,0.058422721922397614,,
693,1387,,,,,0.4961240291595459,3.022125244140625
693,1387,0.970099687576294,,0.06819944083690643,,,
694,1388,,0.96875,,0.07091858237981796,,
694,1389,,0.9666666388511658,,0.08271621912717819,,
694,1389,,,,,0.4961240291595459,3.0204010009765625
694,1389,0.9651162624359131,,0.07644465565681458,,,
695,1390,,0.96484375,,0.07935773581266403,,
695,1391,,0.9777777791023254,,0.059309158474206924,,
695,1391,,,,,0.4883720874786377,3.0232274532318115
695,1391,0.9767441749572754,,0.06661073863506317,,,
696,1392,,0.984375,,0.08600037544965744,,
696,1393,,0.9444444179534912,,0.18012040853500366,,
696,1393,,,,,0.4961240291595459,3.013335943222046
696,1393,0.970099687576294,,0.10164798051118851,,,
697,1394,,0.9609375,,0.09526613354682922,,
697,1395,,0.9888888597488403,,0.04439893737435341,,
697,1395,,,,,0.4883720874786377,3.013873815536499
697,1395,0.9634551405906677,,0.09205392003059387,,,
698,1396,,0.96484375,,0.07674868404865265,,
698,1397,,0.9777777791023254,,0.09160388261079788,,
698,1397,,,,,0.4883720874786377,3.023621082305908
698,1397,0.9667773842811584,,0.08839214593172073,,,
699,1398,,0.984375,,0.0880637913942337,,
699,1399,,0.9555555582046509,,0.13150858879089355,,
699,1399,,,,,0.4883720874786377,3.03839373588562
699,1399,0.9667773842811584,,0.09294286370277405,,,
700,1400,,0.95703125,,0.09213896095752716,,
700,1401,,0.9888888597488403,,0.06175616383552551,,
700,1401,,,,,0.4883720874786377,3.058055877685547
700,1401,0.9684385657310486,,0.08419745415449142,,,
701,1402,,0.94921875,,0.10973216593265533,,
701,1403,,1.0,,0.046835530549287796,,
701,1403,,,,,0.4883720874786377,3.0692858695983887
701,1403,0.9684385657310486,,0.08647070080041885,,,
702,1404,,0.96875,,0.07069678604602814,,
702,1405,,0.9888888597488403,,0.06301473081111908,,
702,1405,,,,,0.4883720874786377,3.0818710327148438
702,1405,0.970099687576294,,0.0799485370516777,,,
703,1406,,0.96484375,,0.10329645127058029,,
703,1407,,0.9666666388511658,,0.10624802112579346,,
703,1407,,,,,0.4806201457977295,3.0968170166015625
703,1407,0.9717608094215393,,0.09294487535953522,,,
704,1408,,0.9765625,,0.07257457822561264,,
704,1409,,0.9888888597488403,,0.0808519572019577,,
704,1409,,,,,0.4806201457977295,3.10138201713562
704,1409,0.9767441749572754,,0.07393593341112137,,,
705,1410,,0.96875,,0.06747760623693466,,
705,1411,,0.9666666388511658,,0.08367912471294403,,
705,1411,,,,,0.4806201457977295,3.098221778869629
705,1411,0.9717608094215393,,0.07304562628269196,,,
706,1412,,0.984375,,0.07150790840387344,,
706,1413,,0.9555555582046509,,0.09516892582178116,,
706,1413,,,,,0.4806201457977295,3.0839900970458984
706,1413,0.9667773842811584,,0.08411405235528946,,,
707,1414,,0.96875,,0.08022424578666687,,
707,1415,,0.9777777791023254,,0.10825181007385254,,
707,1415,,,,,0.4728682041168213,3.0758204460144043
707,1415,0.9684385657310486,,0.07811529189348221,,,
708,1416,,0.97265625,,0.10694261640310287,,
708,1417,,0.9888888597488403,,0.0805443748831749,,
708,1417,,,,,0.4728682041168213,3.0619544982910156
708,1417,0.97508305311203,,0.09998027235269547,,,
709,1418,,0.984375,,0.09066753834486008,,
709,1419,,0.9777777791023254,,0.05842134729027748,,
709,1419,,,,,0.4883720874786377,3.0542473793029785
709,1419,0.9817276000976562,,0.07252667099237442,,,
710,1420,,0.96484375,,0.10051113367080688,,
710,1421,,0.9777777791023254,,0.06256815046072006,,
710,1421,,,,,0.4883720874786377,3.049971580505371
710,1421,0.9684385657310486,,0.08960092812776566,,,
711,1422,,0.9609375,,0.08837641030550003,,
711,1423,,0.9888888597488403,,0.05595619976520538,,
711,1423,,,,,0.4883720874786377,3.0515964031219482
711,1423,0.9667773842811584,,0.09216607362031937,,,
712,1424,,0.97265625,,0.07467251271009445,,
712,1425,,0.9666666388511658,,0.10044535249471664,,
712,1425,,,,,0.4961240291595459,3.045825481414795
712,1425,0.9767441749572754,,0.07533382624387741,,,
713,1426,,0.9765625,,0.060842618346214294,,
713,1427,,0.9777777791023254,,0.053084585815668106,,
713,1427,,,,,0.4961240291595459,3.050240993499756
713,1427,0.9767441749572754,,0.06702934205532074,,,
714,1428,,0.9609375,,0.07436314225196838,,
714,1429,,0.9777777791023254,,0.05094672366976738,,
714,1429,,,,,0.4961240291595459,3.0521790981292725
714,1429,0.97508305311203,,0.05880133435130119,,,
715,1430,,0.9765625,,0.0868435949087143,,
715,1431,,0.9555555582046509,,0.14279510080814362,,
715,1431,,,,,0.4961240291595459,3.0529165267944336
715,1431,0.9684385657310486,,0.09670326858758926,,,
716,1432,,0.98046875,,0.06670761108398438,,
716,1433,,0.9777777791023254,,0.053195446729660034,,
716,1433,,,,,0.4883720874786377,3.039229393005371
716,1433,0.97508305311203,,0.07012420147657394,,,
717,1434,,0.97265625,,0.07669873535633087,,
717,1435,,0.9888888597488403,,0.06821407377719879,,
717,1435,,,,,0.4883720874786377,3.032590866088867
717,1435,0.9817276000976562,,0.0672602504491806,,,
718,1436,,0.96484375,,0.07151588797569275,,
718,1437,,0.9666666388511658,,0.09009771049022675,,
718,1437,,,,,0.4883720874786377,3.01265549659729
718,1437,0.970099687576294,,0.07561853528022766,,,
719,1438,,0.98828125,,0.07620161026716232,,
719,1439,,0.9777777791023254,,0.08796169608831406,,
719,1439,,,,,0.4883720874786377,2.9950101375579834
719,1439,0.9817276000976562,,0.08113201707601547,,,
720,1440,,0.96484375,,0.07549174129962921,,
720,1441,,0.9777777791023254,,0.08747348189353943,,
720,1441,,,,,0.4806201457977295,2.9854602813720703
720,1441,0.970099687576294,,0.07473158836364746,,,
721,1442,,0.97265625,,0.07788971811532974,,
721,1443,,0.9777777791023254,,0.10140920430421829,,
721,1443,,,,,0.4806201457977295,2.978522777557373
721,1443,0.9667773842811584,,0.0940304845571518,,,
722,1444,,0.96875,,0.10062554478645325,,
722,1445,,0.9666666388511658,,0.05705958977341652,,
722,1445,,,,,0.4806201457977295,2.996407985687256
722,1445,0.9651162624359131,,0.08984449505805969,,,
723,1446,,0.953125,,0.09366903454065323,,
723,1447,,0.9333333373069763,,0.13452889025211334,,
723,1447,,,,,0.4728682041168213,2.998335123062134
723,1447,0.9518272280693054,,0.10210571438074112,,,
724,1448,,0.96875,,0.08035031706094742,,
724,1449,,1.0,,0.03528456762433052,,
724,1449,,,,,0.4806201457977295,3.0008909702301025
724,1449,0.97508305311203,,0.07673223316669464,,,
725,1450,,0.98046875,,0.09099633246660233,,
725,1451,,0.9888888597488403,,0.06510527431964874,,
725,1451,,,,,0.4806201457977295,3.0038342475891113
725,1451,0.970099687576294,,0.10386158525943756,,,
726,1452,,0.9765625,,0.08589909225702286,,
726,1453,,0.9555555582046509,,0.10508138686418533,,
726,1453,,,,,0.4728682041168213,3.014052391052246
726,1453,0.9734219312667847,,0.07621656358242035,,,
727,1454,,0.9609375,,0.09719965606927872,,
727,1455,,0.9555555582046509,,0.10429755598306656,,
727,1455,,,,,0.4806201457977295,3.020219326019287
727,1455,0.9667773842811584,,0.09145327657461166,,,
728,1456,,0.953125,,0.11014117300510406,,
728,1457,,1.0,,0.05635329708456993,,
728,1457,,,,,0.4806201457977295,3.0155014991760254
728,1457,0.970099687576294,,0.08566451817750931,,,
729,1458,,0.95703125,,0.0897631123661995,,
729,1459,,0.9555555582046509,,0.08114244043827057,,
729,1459,,,,,0.4806201457977295,3.0239083766937256
729,1459,0.9651162624359131,,0.0793742910027504,,,
730,1460,,0.97265625,,0.06829871237277985,,
730,1461,,0.9888888597488403,,0.033209625631570816,,
730,1461,,,,,0.4806201457977295,3.0433175563812256
730,1461,0.9784052968025208,,0.060158681124448776,,,
731,1462,,0.9921875,,0.05602676421403885,,
731,1463,,1.0,,0.040911126881837845,,
731,1463,,,,,0.4806201457977295,3.0642964839935303
731,1463,0.9817276000976562,,0.07066167891025543,,,
732,1464,,0.97265625,,0.07253670692443848,,
732,1465,,0.9888888597488403,,0.046353716403245926,,
732,1465,,,,,0.4806201457977295,3.0707526206970215
732,1465,0.9800664186477661,,0.07189007103443146,,,
733,1466,,0.953125,,0.08163262903690338,,
733,1467,,0.9777777791023254,,0.06945298612117767,,
733,1467,,,,,0.4883720874786377,3.071837902069092
733,1467,0.9584717750549316,,0.07605215162038803,,,
734,1468,,0.98828125,,0.06591062247753143,,
