epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
292,585,0.7764127850532532,0.5264149308204651,,
293,587,,,0.6839080452919006,0.7603884339332581
293,587,0.7444717288017273,0.5786280035972595,,
294,589,,,0.7241379022598267,0.7373164296150208
294,589,0.7727272510528564,0.5489011406898499,,
295,591,,,0.7183908224105835,0.7075076699256897
295,591,0.7874692678451538,0.5324996113777161,,
296,593,,,0.7471264600753784,0.6662859916687012
296,593,0.7764127850532532,0.539864718914032,,
297,595,,,0.6839080452919006,0.7195311188697815
297,595,0.7837837934494019,0.5454015135765076,,
298,597,,,0.7126436829566956,0.7030355334281921
298,597,0.7457002401351929,0.579444408416748,,
299,599,,,0.6954023241996765,0.7772404551506042
299,599,0.764127790927887,0.5475112199783325,,
300,601,,,0.6609195470809937,0.7059910893440247
300,601,0.7764127850532532,0.5406304001808167,,
301,603,,,0.6379310488700867,0.7310584783554077
301,603,0.7813267707824707,0.5373579859733582,,
302,605,,,0.7068965435028076,0.682954728603363
302,605,0.7702702879905701,0.5439199805259705,,
303,607,,,0.7011494040489197,0.7052722573280334
303,607,0.7592137455940247,0.5391160845756531,,
304,609,,,0.6149425506591797,1.0102218389511108
304,609,0.7297297120094299,0.5740729570388794,,
305,611,,,0.7126436829566956,0.6760936379432678
305,611,0.764127790927887,0.5438340306282043,,
306,613,,,0.6609195470809937,0.7510161995887756
306,613,0.7530712485313416,0.5496139526367188,,
307,615,,,0.6149425506591797,0.7703877687454224
307,615,0.7567567825317383,0.5469614267349243,,
308,617,,,0.6781609058380127,0.7134683728218079
308,617,0.7850123047828674,0.5417072176933289,,
309,619,,,0.6954023241996765,0.6973780989646912
309,619,0.7911548018455505,0.5459554195404053,,
310,621,,,0.6954023241996765,0.6864737868309021
310,621,0.7776412963867188,0.5272326469421387,,
311,623,,,0.6379310488700867,0.8941047191619873
311,623,0.773955762386322,0.5380926728248596,,
312,625,,,0.6839080452919006,0.7521154284477234
312,625,0.7616707682609558,0.5441300272941589,,
313,627,,,0.7183908224105835,0.7085443735122681
313,627,0.7628992795944214,0.5525432229042053,,
314,629,,,0.6551724076271057,0.8013553619384766
314,629,0.7555282711982727,0.5336921811103821,,
315,631,,,0.6091954112052917,0.8366035223007202
315,631,0.7604422569274902,0.5380681753158569,,
316,633,,,0.7011494040489197,0.6618842482566833
316,633,0.7334152460098267,0.592985212802887,,
317,635,,,0.7241379022598267,0.6788633465766907
317,635,0.7678132653236389,0.5547909736633301,,
318,637,,,0.7011494040489197,0.694586455821991
318,637,0.7800982594490051,0.5382719039916992,,
319,639,,,0.6896551847457886,0.7070688009262085
319,639,0.7751842737197876,0.531453549861908,,
320,641,,,0.7356321811676025,0.6727376580238342
320,641,0.7776412963867188,0.5339474678039551,,
321,643,,,0.6206896305084229,0.8654351830482483
321,643,0.773955762386322,0.5268771052360535,,
322,645,,,0.6206896305084229,0.7604498267173767
322,645,0.7690417766571045,0.5390391945838928,,
323,647,,,0.6896551847457886,0.6718409657478333
323,647,0.7616707682609558,0.5520675778388977,,
324,649,,,0.7126436829566956,0.6686769127845764
324,649,0.764127790927887,0.5437955856323242,,
325,651,,,0.6321839094161987,0.9686446189880371
325,651,0.773955762386322,0.5277568101882935,,
326,653,,,0.6666666865348816,0.7261730432510376
326,653,0.7432432174682617,0.5551149845123291,,
327,655,,,0.6724137663841248,0.8697469234466553
327,655,0.7690417766571045,0.53029865026474,,
328,657,,,0.7183908224105835,0.7020087242126465
328,657,0.7592137455940247,0.5628798604011536,,
329,659,,,0.6896551847457886,1.1033127307891846
329,659,0.7702702879905701,0.5410938262939453,,
330,661,,,0.6321839094161987,1.2471133470535278
330,661,0.7653562426567078,0.5591025352478027,,
331,663,,,0.6551724076271057,0.7726540565490723
331,663,0.7653562426567078,0.5533130764961243,,
332,665,,,0.6666666865348816,0.7163916230201721
332,665,0.773955762386322,0.5276486873626709,,
333,667,,,0.6609195470809937,0.8157041072845459
333,667,0.7628992795944214,0.543033242225647,,
334,669,,,0.7241379022598267,0.6596479415893555
334,669,0.7678132653236389,0.5291164517402649,,
335,671,,,0.6034482717514038,1.0578383207321167
335,671,0.7727272510528564,0.5541905760765076,,
336,673,,,0.6436781883239746,1.0236876010894775
336,673,0.7653562426567078,0.5425785779953003,,
337,675,,,0.7011494040489197,0.6811257004737854
337,675,0.7653562426567078,0.5337209701538086,,
338,677,,,0.7183908224105835,0.6758174300193787
338,677,0.7727272510528564,0.5384160280227661,,
339,679,,,0.6034482717514038,0.7765846848487854
339,679,0.7678132653236389,0.5329526662826538,,
340,681,,,0.7126436829566956,0.7058693170547485
340,681,0.7371007204055786,0.5937130451202393,,
341,683,,,0.6896551847457886,0.7204586267471313
341,683,0.7604422569274902,0.5634035468101501,,
342,685,,,0.6954023241996765,0.6870467066764832
342,685,0.7764127850532532,0.5381976962089539,,
343,687,,,0.6321839094161987,0.7516726851463318
343,687,0.773955762386322,0.5301732420921326,,
344,689,,,0.6666666865348816,0.7318823337554932
344,689,0.7616707682609558,0.5529880523681641,,
345,691,,,0.6839080452919006,0.7793564796447754
345,691,0.7751842737197876,0.5407399535179138,,
346,693,,,0.7183908224105835,0.6552600264549255
346,693,0.7530712485313416,0.5551429986953735,,
347,695,,,0.7356321811676025,0.6416756510734558
347,695,0.7923833131790161,0.5278123021125793,,
348,697,,,0.6839080452919006,0.7740374207496643
348,697,0.7886977791786194,0.5217200517654419,,
349,699,,,0.6551724076271057,0.7910971641540527
349,699,0.7616707682609558,0.5326022505760193,,
350,701,,,0.7183908224105835,0.6479721665382385
350,701,0.7334152460098267,0.5595903396606445,,
351,703,,,0.6494252681732178,0.7360252141952515
351,703,0.773955762386322,0.5178330540657043,,
352,705,,,0.6724137663841248,0.7944049835205078
352,705,0.7493857741355896,0.5449693202972412,,
353,707,,,0.7068965435028076,0.7531101703643799
353,707,0.7432432174682617,0.5682231783866882,,
354,709,,,0.6954023241996765,0.7021019458770752
354,709,0.7678132653236389,0.5519989728927612,,
355,711,,,0.6379310488700867,1.096597671508789
355,711,0.764127790927887,0.5484883189201355,,
356,713,,,0.6781609058380127,0.9144769310951233
356,713,0.7321867346763611,0.5699860453605652,,
357,715,,,0.7183908224105835,0.7737746238708496
357,715,0.773955762386322,0.5262769460678101,,
358,717,,,0.6666666865348816,0.8767119646072388
358,717,0.7628992795944214,0.5545850992202759,,
359,719,,,0.6954023241996765,0.6603388786315918
359,719,0.7776412963867188,0.5299090147018433,,
360,721,,,0.7011494040489197,0.6903220415115356
360,721,0.7690417766571045,0.5291297435760498,,
361,723,,,0.6954023241996765,0.652404248714447
361,723,0.7714987993240356,0.5296351313591003,,
362,725,,,0.7183908224105835,0.6315256953239441
362,725,0.7923833131790161,0.5126506090164185,,
363,727,,,0.6149425506591797,0.8743377923965454
363,727,0.7776412963867188,0.5160362720489502,,
364,729,,,0.6206896305084229,0.9507548809051514
364,729,0.7764127850532532,0.5341407060623169,,
365,731,,,0.7241379022598267,0.6534205675125122
365,731,0.7813267707824707,0.5092204213142395,,
366,733,,,0.6954023241996765,0.7044957280158997
366,733,0.7702702879905701,0.5300310850143433,,
367,735,,,0.7183908224105835,0.6862994432449341
367,735,0.7592137455940247,0.5380938649177551,,
368,737,,,0.6896551847457886,0.7022959589958191
368,737,0.7665847539901733,0.530709445476532,,
369,739,,,0.6781609058380127,0.7765171527862549
369,739,0.7616707682609558,0.5316510200500488,,
370,741,,,0.6724137663841248,0.8263023495674133
370,741,0.7542997598648071,0.5357319712638855,,
371,743,,,0.7298850417137146,0.6393853425979614
371,743,0.764127790927887,0.5304175019264221,,
372,745,,,0.6149425506591797,0.7708850502967834
372,745,0.7936117649078369,0.5110990405082703,,
373,747,,,0.7126436829566956,0.6413888335227966
373,747,0.7764127850532532,0.5222350358963013,,
374,749,,,0.6839080452919006,0.6953130960464478
374,749,0.7592137455940247,0.5250473022460938,,
375,751,,,0.7126436829566956,0.6690756678581238
375,751,0.7665847539901733,0.5073307752609253,,
376,753,,,0.7241379022598267,0.627465009689331
376,753,0.7727272510528564,0.5187417268753052,,
377,755,,,0.6896551847457886,0.6928549408912659
377,755,0.7837837934494019,0.5037029981613159,,
378,757,,,0.6781609058380127,0.7489030957221985
378,757,0.7616707682609558,0.5439773797988892,,
379,759,,,0.6321839094161987,0.7677279114723206
379,759,0.7776412963867188,0.5166657567024231,,
380,761,,,0.6206896305084229,0.9723443984985352
380,761,0.7751842737197876,0.5009315609931946,,
381,763,,,0.7241379022598267,0.6892515420913696
381,763,0.7346437573432922,0.5447418093681335,,
382,765,,,0.7011494040489197,0.6869022846221924
382,765,0.7665847539901733,0.5222928524017334,,
383,767,,,0.6781609058380127,0.7123634815216064
383,767,0.773955762386322,0.512165367603302,,
384,769,,,0.6781609058380127,0.7327887415885925
384,769,0.7751842737197876,0.528681218624115,,
385,771,,,0.7068965435028076,0.6918277740478516
385,771,0.7751842737197876,0.5189616680145264,,
386,773,,,0.6896551847457886,0.7706379294395447
386,773,0.7776412963867188,0.5067464709281921,,
387,775,,,0.7011494040489197,0.6840837597846985
387,775,0.7727272510528564,0.5104072690010071,,
388,777,,,0.6436781883239746,0.947953999042511
388,777,0.7690417766571045,0.5104565620422363,,
389,779,,,0.6034482717514038,1.3265793323516846
389,779,0.7874692678451538,0.5097646713256836,,
390,781,,,0.6091954112052917,0.7557212710380554
390,781,0.7850123047828674,0.5355154275894165,,
391,783,,,0.7011494040489197,0.8760024309158325
391,783,0.7530712485313416,0.548636794090271,,
392,785,,,0.7126436829566956,0.7644729018211365
392,785,0.7813267707824707,0.5254047513008118,,
393,787,,,0.6264367699623108,0.7678460478782654
393,787,0.7886977791786194,0.49611353874206543,,
394,789,,,0.6321839094161987,1.1382166147232056
394,789,0.764127790927887,0.517488420009613,,
395,791,,,0.7011494040489197,0.7088483572006226
395,791,0.7800982594490051,0.5206200480461121,,
396,793,,,0.7011494040489197,0.7320676445960999
396,793,0.7800982594490051,0.5090280771255493,,
397,795,,,0.6839080452919006,0.6981750726699829
397,795,0.7764127850532532,0.509090781211853,,
398,797,,,0.6034482717514038,0.8502578735351562
398,797,0.7800982594490051,0.5085110068321228,,
399,799,,,0.6379310488700867,0.9956302046775818
399,799,0.7886977791786194,0.4897918999195099,,
400,801,,,0.7183908224105835,0.6331388354301453
400,801,0.7751842737197876,0.49844464659690857,,
401,803,,,0.7356321811676025,0.6711744666099548
401,803,0.7985258102416992,0.4967935085296631,,
402,805,,,0.7701149582862854,0.6317089796066284
402,805,0.7825552821159363,0.5003551244735718,,
403,807,,,0.7183908224105835,0.6476927995681763
403,807,0.7972972989082336,0.505161464214325,,
404,809,,,0.6896551847457886,0.6751208305358887
404,809,0.7776412963867188,0.5062794089317322,,
405,811,,,0.6436781883239746,0.7939099073410034
405,811,0.7751842737197876,0.49537891149520874,,
406,813,,,0.7356321811676025,0.6641716957092285
406,813,0.7960687875747681,0.4890384078025818,,
407,815,,,0.7298850417137146,0.6657625436782837
407,815,0.7800982594490051,0.5167114734649658,,
408,817,,,0.6666666865348816,1.0062336921691895
408,817,0.7604422569274902,0.49422723054885864,,
409,819,,,0.6494252681732178,1.2597033977508545
409,819,0.7800982594490051,0.4944218695163727,,
410,821,,,0.6091954112052917,1.4058226346969604
410,821,0.7592137455940247,0.49606797099113464,,
411,823,,,0.7126436829566956,0.6058642864227295
411,823,0.7542997598648071,0.524844765663147,,
412,825,,,0.7356321811676025,0.6383213400840759
412,825,0.7788698077201843,0.49121716618537903,,
413,827,,,0.6436781883239746,1.1240856647491455
413,827,0.7825552821159363,0.4893050789833069,,
414,829,,,0.6379310488700867,1.209758996963501
414,829,0.7874692678451538,0.4769359827041626,,
415,831,,,0.6321839094161987,1.0347315073013306
415,831,0.7972972989082336,0.48543581366539,,
416,833,,,0.6321839094161987,0.8163882493972778
416,833,0.7678132653236389,0.5263224840164185,,
417,835,,,0.7298850417137146,0.6333640813827515
417,835,0.773955762386322,0.4969848394393921,,
418,837,,,0.7068965435028076,0.6496949195861816
418,837,0.7936117649078369,0.4928504228591919,,
419,839,,,0.7126436829566956,0.6908819079399109
419,839,0.7702702879905701,0.5139288902282715,,
420,841,,,0.6724137663841248,0.6871222257614136
420,841,0.7764127850532532,0.48196130990982056,,
421,843,,,0.7068965435028076,0.6276078224182129
421,843,0.7714987993240356,0.5104116797447205,,
422,845,,,0.6264367699623108,1.3206167221069336
422,845,0.7960687875747681,0.47839996218681335,,
423,847,,,0.6321839094161987,0.8812345266342163
423,847,0.7567567825317383,0.5254386067390442,,
424,849,,,0.7356321811676025,0.8869267702102661
424,849,0.7764127850532532,0.49579060077667236,,
425,851,,,0.7586206793785095,0.6777635812759399
425,851,0.7813267707824707,0.49678748846054077,,
426,853,,,0.6666666865348816,1.1718860864639282
426,853,0.7886977791786194,0.4806055426597595,,
427,855,,,0.7413793206214905,0.6327937245368958
427,855,0.7579852342605591,0.5159958004951477,,
428,857,,,0.7356321811676025,0.8486806750297546
428,857,0.7862407565116882,0.49761590361595154,,
429,859,,,0.7471264600753784,0.634551465511322
429,859,0.7948402762413025,0.4777281582355499,,
430,861,,,0.6551724076271057,0.9356477856636047
430,861,0.7997543215751648,0.4870154559612274,,
431,863,,,0.6091954112052917,0.9030194282531738
431,863,0.8292383551597595,0.46349602937698364,,
432,865,,,0.7241379022598267,0.6244842410087585
432,865,0.7776412963867188,0.5014227628707886,,
433,867,,,0.7011494040489197,0.7068170309066772
433,867,0.7714987993240356,0.49369683861732483,,
434,869,,,0.6091954112052917,1.2650260925292969
434,869,0.7862407565116882,0.467849463224411,,
435,871,,,0.6494252681732178,0.9654647707939148
435,871,0.7665847539901733,0.5021104216575623,,
436,873,,,0.7183908224105835,0.6807435154914856
436,873,0.789926290512085,0.4841591715812683,,
437,875,,,0.7011494040489197,0.6784554719924927
437,875,0.7850123047828674,0.491369366645813,,
438,877,,,0.7241379022598267,0.654295802116394
438,877,0.7788698077201843,0.5079625844955444,,
439,879,,,0.7643678188323975,0.659582257270813
439,879,0.7886977791786194,0.48244449496269226,,
440,881,,,0.7413793206214905,0.6176629066467285
440,881,0.8071253299713135,0.4783480167388916,,
441,883,,,0.7471264600753784,0.637027382850647
441,883,0.7788698077201843,0.48713916540145874,,
442,885,,,0.7931034564971924,0.6089510321617126
442,885,0.7948402762413025,0.482653945684433,,
443,887,,,0.7586206793785095,0.5958541631698608
443,887,0.7874692678451538,0.4629046320915222,,
444,889,,,0.6206896305084229,0.7976207733154297
444,889,0.8009827733039856,0.46367189288139343,,
445,891,,,0.6494252681732178,1.0528476238250732
445,891,0.789926290512085,0.49916550517082214,,
446,893,,,0.6781609058380127,0.818570613861084
446,893,0.7813267707824707,0.5148001313209534,,
447,895,,,0.7356321811676025,0.6557841897010803
447,895,0.8095822930335999,0.4605701267719269,,
448,897,,,0.7356321811676025,0.6072826981544495
448,897,0.7850123047828674,0.4581754207611084,,
449,899,,,0.6954023241996765,0.7166337966918945
449,899,0.7776412963867188,0.4652690887451172,,
450,901,,,0.7011494040489197,0.7071995139122009
450,901,0.7972972989082336,0.4755665063858032,,
451,903,,,0.7068965435028076,0.7467905879020691
451,903,0.7862407565116882,0.45613893866539,,
452,905,,,0.7873563170433044,0.5982807874679565
452,905,0.7985258102416992,0.4656790494918823,,
453,907,,,0.7413793206214905,0.5957551002502441
453,907,0.8144963383674622,0.4813936948776245,,
454,909,,,0.7413793206214905,0.6752218008041382
454,909,0.8243243098258972,0.45545047521591187,,
455,911,,,0.7011494040489197,0.6470568180084229
455,911,0.7788698077201843,0.49812692403793335,,
456,913,,,0.7758620977401733,0.5858697891235352
456,913,0.8071253299713135,0.4630787670612335,,
457,915,,,0.6609195470809937,1.2365883588790894
457,915,0.7886977791786194,0.4709109663963318,,
458,917,,,0.6781609058380127,0.8994224667549133
458,917,0.7862407565116882,0.49922922253608704,,
459,919,,,0.7011494040489197,0.6841802597045898
459,919,0.8034397959709167,0.4533029794692993,,
460,921,,,0.7068965435028076,0.727757453918457
460,921,0.7936117649078369,0.4567258358001709,,
461,923,,,0.7643678188323975,0.6104732155799866
461,923,0.8144963383674622,0.4588016867637634,,
462,925,,,0.7011494040489197,0.6598380208015442
462,925,0.8292383551597595,0.4397439658641815,,
463,927,,,0.7298850417137146,0.6610579490661621
