class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,class_6_acc,class_7_acc,class_8_acc,class_9_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,,,,,,16595,66383,,,,,0.639902651309967,1.8715459108352661
,,,,,,,,,,16595,66383,,,0.7721123695373535,0.5303500294685364,,
,,,,,,,,,,16596,66387,,,,,0.6447688341140747,3.044459342956543
,,,,,,,,,,16596,66387,,,0.749219536781311,0.6075899004936218,,
,,,,,,,,,,16597,66391,,,,,0.6763990521430969,1.5316166877746582
,,,,,,,,,,16597,66391,,,0.7778356075286865,0.5307576656341553,,
,,,,,,,,,,16598,66395,,,,,0.6326034069061279,2.4322216510772705
,,,,,,,,,,16598,66395,,,0.7726326584815979,0.5301101207733154,,
,,,,,,,,,,16599,66399,,,,,0.6423357725143433,1.9451895952224731
,,,,,,,,,,16599,66399,,,0.7705515027046204,0.5358782410621643,,
,,,,,,,,,,16600,66403,,,,,0.6569343209266663,1.737571358680725
,,,,,,,,,,16600,66403,,,0.7513007521629333,0.5835930705070496,,
,,,,,,,,,,16601,66407,,,,,0.7153284549713135,0.7439568042755127
,,,,,,,,,,16601,66407,,,0.7486992478370667,0.5843486785888672,,
,,,,,,,,,,16602,66411,,,,,0.712895393371582,0.7360761165618896
,,,,,,,,,,16602,66411,,,0.7710717916488647,0.5386496186256409,,
,,,,,,,,,,16603,66415,,,,,0.6958637237548828,0.7957836985588074
,,,,,,,,,,16603,66415,,,0.7710717916488647,0.541530191898346,,
,,,,,,,,,,16604,66419,,,,,0.65450119972229,1.5200275182724
,,,,,,,,,,16604,66419,,,0.7695109248161316,0.5396159291267395,,
,,,,,,,,,,16605,66423,,,,,0.7055960893630981,0.7344266176223755
,,,,,,,,,,16605,66423,,,0.7726326584815979,0.5265636444091797,,
,,,,,,,,,,16606,66427,,,,,0.6593673825263977,1.7578173875808716
,,,,,,,,,,16606,66427,,,0.7695109248161316,0.5501971244812012,,
,,,,,,,,,,16607,66431,,,,,0.6593673825263977,1.5003668069839478
,,,,,,,,,,16607,66431,,,0.7591050863265991,0.566061794757843,,
,,,,,,,,,,16608,66435,,,,,0.669099748134613,1.657331943511963
,,,,,,,,,,16608,66435,,,0.7596253752708435,0.5634562373161316,,
,,,,,,,,,,16609,66439,,,,,0.6253041625022888,1.845337986946106
,,,,,,,,,,16609,66439,,,0.7804370522499084,0.5272713899612427,,
,,,,,,,,,,16610,66443,,,,,0.65450119972229,1.8397932052612305
,,,,,,,,,,16610,66443,,,0.767429769039154,0.5774112343788147,,
,,,,,,,,,,16611,66447,,,,,0.6958637237548828,0.9426816701889038
,,,,,,,,,,16611,66447,,,0.7653486132621765,0.542368471622467,,
,,,,,,,,,,16612,66451,,,,,0.7372262477874756,0.6517212390899658
,,,,,,,,,,16612,66451,,,0.7502601742744446,0.5846433639526367,,
,,,,,,,,,,16613,66455,,,,,0.7493917346000671,0.552879273891449
,,,,,,,,,,16613,66455,,,0.7580645084381104,0.5500973463058472,,
,,,,,,,,,,16614,66459,,,,,0.6593673825263977,1.8458566665649414
,,,,,,,,,,16614,66459,,,0.7653486132621765,0.5475538372993469,,
,,,,,,,,,,16615,66463,,,,,0.6204379796981812,2.1608049869537354
,,,,,,,,,,16615,66463,,,0.7653486132621765,0.5325732231140137,,
,,,,,,,,,,16616,66467,,,,,0.7566909790039062,0.4824323058128357
,,,,,,,,,,16616,66467,,,0.7726326584815979,0.5503221154212952,,
,,,,,,,,,,16617,66471,,,,,0.65450119972229,3.090857982635498
,,,,,,,,,,16617,66471,,,0.7539021968841553,0.5893499255180359,,
,,,,,,,,,,16618,66475,,,,,0.6812652349472046,0.8623030781745911
,,,,,,,,,,16618,66475,,,0.7679500579833984,0.556122362613678,,
,,,,,,,,,,16619,66479,,,,,0.6155717968940735,1.7554476261138916
,,,,,,,,,,16619,66479,,,0.7663891911506653,0.5590600371360779,,
,,,,,,,,,,16620,66483,,,,,0.7469586133956909,0.6771396398544312
,,,,,,,,,,16620,66483,,,0.7643080353736877,0.5522128343582153,,
,,,,,,,,,,16621,66487,,,,,0.6861313581466675,1.4188306331634521
,,,,,,,,,,16621,66487,,,0.7497398257255554,0.5623660683631897,,
,,,,,,,,,,16622,66491,,,,,0.6861313581466675,2.882969379425049
,,,,,,,,,,16622,66491,,,0.7663891911506653,0.5370460748672485,,
,,,,,,,,,,16623,66495,,,,,0.7031630277633667,2.1508712768554688
,,,,,,,,,,16623,66495,,,0.7710717916488647,0.5542852878570557,,
,,,,,,,,,,16624,66499,,,,,0.7080292105674744,1.8684031963348389
,,,,,,,,,,16624,66499,,,0.775754451751709,0.5303065776824951,,
,,,,,,,,,,16625,66503,,,,,0.6277372241020203,2.120908498764038
,,,,,,,,,,16625,66503,,,0.7388137578964233,0.8881698846817017,,
,,,,,,,,,,16626,66507,,,,,0.6861313581466675,0.9696468710899353
,,,,,,,,,,16626,66507,,,0.7773153185844421,0.5214340686798096,,
,,,,,,,,,,16627,66511,,,,,0.6569343209266663,3.14229416847229
,,,,,,,,,,16627,66511,,,0.7653486132621765,0.540492594242096,,
,,,,,,,,,,16628,66515,,,,,0.6569343209266663,0.9606616497039795
,,,,,,,,,,16628,66515,,,0.7497398257255554,0.5833297371864319,,
,,,,,,,,,,16629,66519,,,,,0.7566909790039062,0.5120985507965088
,,,,,,,,,,16629,66519,,,0.7736732363700867,0.5383679866790771,,
,,,,,,,,,,16630,66523,,,,,0.639902651309967,1.1308046579360962
,,,,,,,,,,16630,66523,,,0.7627471089363098,0.5418393611907959,,
,,,,,,,,,,16631,66527,,,,,0.6861313581466675,0.6411890983581543
,,,,,,,,,,16631,66527,,,0.7601456642150879,0.568156361579895,,
,,,,,,,,,,16632,66531,,,,,0.7080292105674744,2.0526163578033447
,,,,,,,,,,16632,66531,,,0.7663891911506653,0.5464691519737244,,
,,,,,,,,,,16633,66535,,,,,0.6204379796981812,1.2827165126800537
,,,,,,,,,,16633,66535,,,0.7559833526611328,0.5521154403686523,,
,,,,,,,,,,16634,66539,,,,,0.6642335653305054,1.483563780784607
,,,,,,,,,,16634,66539,,,0.7627471089363098,0.516979455947876,,
,,,,,,,,,,16635,66543,,,,,0.6009732484817505,2.0009846687316895
,,,,,,,,,,16635,66543,,,0.7767950296401978,0.5214499831199646,,
,,,,,,,,,,16636,66547,,,,,0.6861313581466675,0.8687453269958496
,,,,,,,,,,16636,66547,,,0.7715920805931091,0.5768814086914062,,
,,,,,,,,,,16637,66551,,,,,0.7031630277633667,0.7168474197387695
,,,,,,,,,,16637,66551,,,0.767429769039154,0.5653465390205383,,
,,,,,,,,,,16638,66555,,,,,0.6909975409507751,1.4766085147857666
,,,,,,,,,,16638,66555,,,0.754942774772644,0.5658533573150635,,
,,,,,,,,,,16639,66559,,,,,0.65450119972229,3.0321779251098633
,,,,,,,,,,16639,66559,,,0.770031213760376,0.5265203714370728,,
,,,,,,,,,,16640,66563,,,,,0.6180048584938049,1.9494181871414185
,,,,,,,,,,16640,66563,,,0.767429769039154,0.551047682762146,,
,,,,,,,,,,16641,66567,,,,,0.6861313581466675,1.0130420923233032
,,,,,,,,,,16641,66567,,,0.7611862421035767,0.553287148475647,,
,,,,,,,,,,16642,66571,,,,,0.7201946377754211,0.5581766963005066
,,,,,,,,,,16642,66571,,,0.7715920805931091,0.5304149389266968,,
,,,,,,,,,,16643,66575,,,,,0.6447688341140747,1.8682867288589478
,,,,,,,,,,16643,66575,,,0.7596253752708435,0.5476189851760864,,
,,,,,,,,,,16644,66579,,,,,0.698296844959259,0.7267447710037231
,,,,,,,,,,16644,66579,,,0.7653486132621765,0.5616406798362732,,
,,,,,,,,,,16645,66583,,,,,0.639902651309967,1.8942188024520874
,,,,,,,,,,16645,66583,,,0.7544224858283997,0.5736823081970215,,
,,,,,,,,,,16646,66587,,,,,0.6569343209266663,1.0510716438293457
,,,,,,,,,,16646,66587,,,0.7523413300514221,0.5810493230819702,,
,,,,,,,,,,16647,66591,,,,,0.6204379796981812,1.389604091644287
,,,,,,,,,,16647,66591,,,0.749219536781311,0.5683189630508423,,
,,,,,,,,,,16648,66595,,,,,0.5912408828735352,2.001978874206543
,,,,,,,,,,16648,66595,,,0.7591050863265991,0.5667061805725098,,
,,,,,,,,,,16649,66599,,,,,0.7031630277633667,0.6758302450180054
,,,,,,,,,,16649,66599,,,0.7554630637168884,0.5948135852813721,,
,,,,,,,,,,16650,66603,,,,,0.6642335653305054,1.9692847728729248
,,,,,,,,,,16650,66603,,,0.7570239305496216,0.5552499890327454,,
,,,,,,,,,,16651,66607,,,,,0.6666666865348816,1.286493182182312
,,,,,,,,,,16651,66607,,,0.7481789588928223,0.5763221383094788,,
,,,,,,,,,,16652,66611,,,,,0.6763990521430969,1.0403869152069092
,,,,,,,,,,16652,66611,,,0.7398543357849121,0.6144818663597107,,
,,,,,,,,,,16653,66615,,,,,0.6618005037307739,1.49027681350708
,,,,,,,,,,16653,66615,,,0.7518210411071777,0.5871536135673523,,
,,,,,,,,,,16654,66619,,,,,0.6423357725143433,1.8640528917312622
,,,,,,,,,,16654,66619,,,0.7565036416053772,0.5534491539001465,,
,,,,,,,,,,16655,66623,,,,,0.6326034069061279,1.3404957056045532
,,,,,,,,,,16655,66623,,,0.7544224858283997,0.5713088512420654,,
,,,,,,,,,,16656,66627,,,,,0.6520681381225586,1.6421334743499756
,,,,,,,,,,16656,66627,,,0.7601456642150879,0.5782925486564636,,
,,,,,,,,,,16657,66631,,,,,0.6253041625022888,1.8529179096221924
,,,,,,,,,,16657,66631,,,0.7611862421035767,0.5389611721038818,,
,,,,,,,,,,16658,66635,,,,,0.6618005037307739,0.9704281091690063
,,,,,,,,,,16658,66635,,,0.7731529474258423,0.5443443655967712,,
,,,,,,,,,,16659,66639,,,,,0.639902651309967,1.9221222400665283
,,,,,,,,,,16659,66639,,,0.763267457485199,0.5466411113739014,,
,,,,,,,,,,16660,66643,,,,,0.7031630277633667,2.3736729621887207
,,,,,,,,,,16660,66643,,,0.7591050863265991,0.5452435612678528,,
,,,,,,,,,,16661,66647,,,,,0.712895393371582,1.6016982793807983
,,,,,,,,,,16661,66647,,,0.7684703469276428,0.540338397026062,,
,,,,,,,,,,16662,66651,,,,,0.6204379796981812,1.4514448642730713
,,,,,,,,,,16662,66651,,,0.7689906358718872,0.5352523326873779,,
,,,,,,,,,,16663,66655,,,,,0.6326034069061279,1.9165358543395996
,,,,,,,,,,16663,66655,,,0.763267457485199,0.5688573122024536,,
,,,,,,,,,,16664,66659,,,,,0.6909975409507751,0.6895604133605957
,,,,,,,,,,16664,66659,,,0.7429760694503784,0.5998884439468384,,
,,,,,,,,,,16665,66663,,,,,0.6447688341140747,1.7320746183395386
,,,,,,,,,,16665,66663,,,0.767429769039154,0.5527766942977905,,
,,,,,,,,,,16666,66667,,,,,0.6812652349472046,2.030121326446533
,,,,,,,,,,16666,66667,,,0.7726326584815979,0.5560640692710876,,
,,,,,,,,,,16667,66671,,,,,0.6861313581466675,2.8526840209960938
,,,,,,,,,,16667,66671,,,0.7648283243179321,0.5421807169914246,,
,,,,,,,,,,16668,66675,,,,,0.6472019553184509,0.7371272444725037
,,,,,,,,,,16668,66675,,,0.7752341032028198,0.5402394533157349,,
,,,,,,,,,,16669,66679,,,,,0.6253041625022888,1.6085779666900635
,,,,,,,,,,16669,66679,,,0.7679500579833984,0.5253995656967163,,
,,,,,,,,,,16670,66683,,,,,0.5888077616691589,2.154625415802002
,,,,,,,,,,16670,66683,,,0.763267457485199,0.5867912173271179,,
,,,,,,,,,,16671,66687,,,,,0.7153284549713135,0.9860987067222595
,,,,,,,,,,16671,66687,,,0.7533819079399109,0.5573394298553467,,
,,,,,,,,,,16672,66691,,,,,0.7055960893630981,1.6148942708969116
,,,,,,,,,,16672,66691,,,0.7767950296401978,0.5244326591491699,,
,,,,,,,,,,16673,66695,,,,,0.7055960893630981,0.7889424562454224
,,,,,,,,,,16673,66695,,,0.7565036416053772,0.5680240392684937,,
,,,,,,,,,,16674,66699,,,,,0.6569343209266663,1.675580620765686
,,,,,,,,,,16674,66699,,,0.7710717916488647,0.5365046262741089,,
,,,,,,,,,,16675,66703,,,,,0.6812652349472046,0.992091715335846
,,,,,,,,,,16675,66703,,,0.7554630637168884,0.5679706335067749,,
,,,,,,,,,,16676,66707,,,,,0.6715328693389893,1.2149227857589722
,,,,,,,,,,16676,66707,,,0.7643080353736877,0.5664618015289307,,
,,,,,,,,,,16677,66711,,,,,0.7007299065589905,1.043455719947815
,,,,,,,,,,16677,66711,,,0.7793964743614197,0.5285032987594604,,
,,,,,,,,,,16678,66715,,,,,0.6812652349472046,0.9514370560646057
,,,,,,,,,,16678,66715,,,0.775754451751709,0.5481220483779907,,
,,,,,,,,,,16679,66719,,,,,0.7518247961997986,0.5092058181762695
,,,,,,,,,,16679,66719,,,0.7669094800949097,0.5564479827880859,,
,,,,,,,,,,16680,66723,,,,,0.6472019553184509,3.335536003112793
,,,,,,,,,,16680,66723,,,0.7778356075286865,0.5327497720718384,,
,,,,,,,,,,16681,66727,,,,,0.6885644793510437,1.0850356817245483
,,,,,,,,,,16681,66727,,,0.7565036416053772,0.5554015636444092,,
,,,,,,,,,,16682,66731,,,,,0.7639902830123901,0.575458824634552
,,,,,,,,,,16682,66731,,,0.7695109248161316,0.5507014393806458,,
,,,,,,,,,,16683,66735,,,,,0.639902651309967,1.9404107332229614
,,,,,,,,,,16683,66735,,,0.774193525314331,0.5542052984237671,,
,,,,,,,,,,16684,66739,,,,,0.6618005037307739,1.9459911584854126
,,,,,,,,,,16684,66739,,,0.774193525314331,0.5402405858039856,,
,,,,,,,,,,16685,66743,,,,,0.683698296546936,0.8005223274230957
,,,,,,,,,,16685,66743,,,0.7731529474258423,0.5457268953323364,,
,,,,,,,,,,16686,66747,,,,,0.6301703453063965,1.1713523864746094
,,,,,,,,,,16686,66747,,,0.7705515027046204,0.5520705580711365,,
,,,,,,,,,,16687,66751,,,,,0.6715328693389893,1.2403290271759033
,,,,,,,,,,16687,66751,,,0.7648283243179321,0.5322182774543762,,
,,,,,,,,,,16688,66755,,,,,0.6326034069061279,1.8089876174926758
,,,,,,,,,,16688,66755,,,0.7466180920600891,0.6078229546546936,,
,,,,,,,,,,16689,66759,,,,,0.6593673825263977,1.1190346479415894
,,,,,,,,,,16689,66759,,,0.7341310977935791,0.6489490270614624,,
,,,,,,,,,,16690,66763,,,,,0.6520681381225586,2.0363423824310303
,,,,,,,,,,16690,66763,,,0.7247658967971802,0.6398130655288696,,
,,,,,,,,,,16691,66767,,,,,0.7347931861877441,0.61651211977005
,,,,,,,,,,16691,66767,,,0.7481789588928223,0.5998247861862183,,
,,,,,,,,,,16692,66771,,,,,0.65450119972229,1.2381629943847656
,,,,,,,,,,16692,66771,,,0.749219536781311,0.6318114995956421,,
,,,,,,,,,,16693,66775,,,,,0.6666666865348816,2.073676586151123
,,,,,,,,,,16693,66775,,,0.7585847973823547,0.5757079124450684,,
,,,,,,,,,,16694,66779,,,,,0.6520681381225586,1.91353178024292
,,,,,,,,,,16694,66779,,,0.7814776301383972,0.534922182559967,,
,,,,,,,,,,16695,66783,,,,,0.6496350169181824,1.9392629861831665
,,,,,,,,,,16695,66783,,,0.7466180920600891,0.5805467963218689,,
,,,,,,,,,,16696,66787,,,,,0.6374695897102356,1.1182271242141724
,,,,,,,,,,16696,66787,,,0.763267457485199,0.5556862950325012,,
,,,,,,,,,,16697,66791,,,,,0.7031630277633667,0.9412639141082764
,,,,,,,,,,16697,66791,,,0.763267457485199,0.543197512626648,,
,,,,,,,,,,16698,66795,,,,,0.712895393371582,0.5885765552520752
,,,,,,,,,,16698,66795,,,0.750780463218689,0.5613659620285034,,
,,,,,,,,,,16699,66799,,,,,0.6909975409507751,1.2418180704116821
,,,,,,,,,,16699,66799,,,0.754942774772644,0.5831036567687988,,
,,,,,,,,,,16700,66803,,,,,0.6715328693389893,0.8605865836143494
,,,,,,,,,,16700,66803,,,0.7611862421035767,0.5605578422546387,,
,,,,,,,,,,16701,66807,,,,,0.6180048584938049,1.973319172859192
,,,,,,,,,,16701,66807,,,0.7497398257255554,0.5980845093727112,,
,,,,,,,,,,16702,66811,,,,,0.6520681381225586,1.7595733404159546
,,,,,,,,,,16702,66811,,,0.7710717916488647,0.5592272281646729,,
,,,,,,,,,,16703,66815,,,,,0.6472019553184509,1.9122576713562012
,,,,,,,,,,16703,66815,,,0.754942774772644,0.5623090863227844,,
,,,,,,,,,,16704,66819,,,,,0.7469586133956909,0.5053645968437195
,,,,,,,,,,16704,66819,,,0.7747138142585754,0.5386773347854614,,
,,,,,,,,,,16705,66823,,,,,0.6496350169181824,0.9821416735649109
,,,,,,,,,,16705,66823,,,0.7356919646263123,0.6442822813987732,,
,,,,,,,,,,16706,66827,,,,,0.6301703453063965,2.0587337017059326
,,,,,,,,,,16706,66827,,,0.7679500579833984,0.5306394696235657,,
,,,,,,,,,,16707,66831,,,,,0.6228710412979126,1.8886996507644653
,,,,,,,,,,16707,66831,,,0.7513007521629333,0.593345046043396,,
,,,,,,,,,,16708,66835,,,,,0.6593673825263977,1.5240496397018433
,,,,,,,,,,16708,66835,,,0.7513007521629333,0.5829204320907593,,
,,,,,,,,,,16709,66839,,,,,0.6934306621551514,2.298598051071167
,,,,,,,,,,16709,66839,,,0.7736732363700867,0.5241724848747253,,
,,,,,,,,,,16710,66843,,,,,0.6861313581466675,0.9843921065330505
,,,,,,,,,,16710,66843,,,0.767429769039154,0.5275247693061829,,
,,,,,,,,,,16711,66847,,,,,0.698296844959259,2.1330032348632812
,,,,,,,,,,16711,66847,,,0.7591050863265991,0.5590159893035889,,
,,,,,,,,,,16712,66851,,,,,0.6909975409507751,1.0929512977600098
,,,,,,,,,,16712,66851,,,0.7695109248161316,0.5340402126312256,,
,,,,,,,,,,16713,66855,,,,,0.7493917346000671,0.5544624924659729
,,,,,,,,,,16713,66855,,,0.7544224858283997,0.5806504487991333,,
,,,,,,,,,,16714,66859,,,,,0.65450119972229,0.784197211265564
,,,,,,,,,,16714,66859,,,0.770031213760376,0.5390819907188416,,
,,,,,,,,,,16715,66863,,,,,0.6423357725143433,1.7558966875076294
,,,,,,,,,,16715,66863,,,0.770031213760376,0.544370710849762,,
,,,,,,,,,,16716,66867,,,,,0.6131386756896973,2.013777017593384
,,,,,,,,,,16716,66867,,,0.7663891911506653,0.5464236736297607,,
,,,,,,,,,,16717,66871,,,,,0.6082724928855896,1.9441747665405273
,,,,,,,,,,16717,66871,,,0.7591050863265991,0.5486255288124084,,
,,,,,,,,,,16718,66875,,,,,0.7104622721672058,0.7711319923400879
,,,,,,,,,,16718,66875,,,0.761706531047821,0.583367645740509,,
,,,,,,,,,,16719,66879,,,,,0.65450119972229,1.5378600358963013
,,,,,,,,,,16719,66879,,,0.7570239305496216,0.5585317611694336,,
,,,,,,,,,,16720,66883,,,,,0.7639902830123901,0.5169074535369873
,,,,,,,,,,16720,66883,,,0.7773153185844421,0.5255599617958069,,
,,,,,,,,,,16721,66887,,,,,0.6618005037307739,2.7202470302581787
,,,,,,,,,,16721,66887,,,0.763267457485199,0.5393564105033875,,
,,,,,,,,,,16722,66891,,,,,0.6082724928855896,2.028829336166382
,,,,,,,,,,16722,66891,,,0.7793964743614197,0.5407893657684326,,
,,,,,,,,,,16723,66895,,,,,0.6496350169181824,0.9419969916343689
,,,,,,,,,,16723,66895,,,0.7445369362831116,0.6351653933525085,,
,,,,,,,,,,16724,66899,,,,,0.65450119972229,3.0642824172973633
,,,,,,,,,,16724,66899,,,0.7637877464294434,0.5784593224525452,,
,,,,,,,,,,16725,66903,,,,,0.6253041625022888,0.9297866821289062
,,,,,,,,,,16725,66903,,,0.7518210411071777,0.5852295756340027,,
,,,,,,,,,,16726,66907,,,,,0.6569343209266663,1.3050082921981812
,,,,,,,,,,16726,66907,,,0.7814776301383972,0.5185120105743408,,
,,,,,,,,,,16727,66911,,,,,0.639902651309967,1.4092438220977783
,,,,,,,,,,16727,66911,,,0.774193525314331,0.5288867354393005,,
,,,,,,,,,,16728,66915,,,,,0.7104622721672058,0.5834417939186096
,,,,,,,,,,16728,66915,,,0.7533819079399109,0.5849627256393433,,
,,,,,,,,,,16729,66919,,,,,0.7177615761756897,0.6522564888000488
,,,,,,,,,,16729,66919,,,0.7653486132621765,0.5511414408683777,,
,,,,,,,,,,16730,66923,,,,,0.6618005037307739,3.099879026412964
,,,,,,,,,,16730,66923,,,0.767429769039154,0.5551151037216187,,
,,,,,,,,,,16731,66927,,,,,0.7542579174041748,0.512481153011322
,,,,,,,,,,16731,66927,,,0.7747138142585754,0.5298672318458557,,
,,,,,,,,,,16732,66931,,,,,0.6423357725143433,1.441981315612793
,,,,,,,,,,16732,66931,,,0.7440166473388672,0.6442811489105225,,
,,,,,,,,,,16733,66935,,,,,0.6909975409507751,0.6825313568115234
,,,,,,,,,,16733,66935,,,0.7518210411071777,0.5943586826324463,,
,,,,,,,,,,16734,66939,,,,,0.6618005037307739,1.4318604469299316
,,,,,,,,,,16734,66939,,,0.7658689022064209,0.5588375926017761,,
,,,,,,,,,,16735,66943,,,,,0.7469586133956909,0.541083574295044
,,,,,,,,,,16735,66943,,,0.775754451751709,0.523618221282959,,
,,,,,,,,,,16736,66947,,,,,0.6569343209266663,1.243714451789856
,,,,,,,,,,16736,66947,,,0.754942774772644,0.5779168009757996,,
,,,,,,,,,,16737,66951,,,,,0.7299270033836365,0.5526221990585327
,,,,,,,,,,16737,66951,,,0.7689906358718872,0.5706498026847839,,
,,,,,,,,,,16738,66955,,,,,0.6666666865348816,1.3152395486831665
,,,,,,,,,,16738,66955,,,0.7669094800949097,0.549462080001831,,
,,,,,,,,,,16739,66959,,,,,0.6082724928855896,2.1732494831085205
,,,,,,,,,,16739,66959,,,0.7658689022064209,0.5440059900283813,,
,,,,,,,,,,16740,66963,,,,,0.6812652349472046,0.897946834564209
,,,,,,,,,,16740,66963,,,0.7653486132621765,0.5611537098884583,,
,,,,,,,,,,16741,66967,,,,,0.6666666865348816,1.2632758617401123
,,,,,,,,,,16741,66967,,,0.7263267636299133,0.6337156891822815,,
,,,,,,,,,,16742,66971,,,,,0.6958637237548828,0.7332473993301392
,,,,,,,,,,16742,66971,,,0.7622268199920654,0.5612680912017822,,
,,,,,,,,,,16743,66975,,,,,0.6739659309387207,0.7815506458282471
,,,,,,,,,,16743,66975,,,0.7663891911506653,0.5494720935821533,,
,,,,,,,,,,16744,66979,,,,,0.6301703453063965,1.318274974822998
,,,,,,,,,,16744,66979,,,0.7627471089363098,0.5708309412002563,,
,,,,,,,,,,16745,66983,,,,,0.639902651309967,2.375419855117798
,,,,,,,,,,16745,66983,,,0.7679500579833984,0.5405060052871704,,
,,,,,,,,,,16746,66987,,,,,0.6301703453063965,2.0362274646759033
,,,,,,,,,,16746,66987,,,0.7372528910636902,0.602484941482544,,
,,,,,,,,,,16747,66991,,,,,0.7712895274162292,0.521106481552124
,,,,,,,,,,16747,66991,,,0.7559833526611328,0.5493877530097961,,
,,,,,,,,,,16748,66995,,,,,0.6642335653305054,1.7989400625228882
,,,,,,,,,,16748,66995,,,0.7539021968841553,0.567264199256897,,
,,,,,,,,,,16749,66999,,,,,0.7372262477874756,0.5780454874038696
,,,,,,,,,,16749,66999,,,0.7783558964729309,0.5224645733833313,,
,,,,,,,,,,16750,67003,,,,,0.6277372241020203,1.721685767173767
,,,,,,,,,,16750,67003,,,0.7585847973823547,0.5681741237640381,,
,,,,,,,,,,16751,67007,,,,,0.7566909790039062,0.5428993105888367
,,,,,,,,,,16751,67007,,,0.7715920805931091,0.5553673505783081,,
,,,,,,,,,,16752,67011,,,,,0.6642335653305054,0.9913057088851929
,,,,,,,,,,16752,67011,,,0.7559833526611328,0.5611361265182495,,
,,,,,,,,,,16753,67015,,,,,0.6374695897102356,2.0092556476593018
,,,,,,,,,,16753,67015,,,0.7736732363700867,0.5369776487350464,,
,,,,,,,,,,16754,67019,,,,,0.6642335653305054,1.0979692935943604
,,,,,,,,,,16754,67019,,,0.7762747406959534,0.528324544429779,,
,,,,,,,,,,16755,67023,,,,,0.683698296546936,1.5867044925689697
,,,,,,,,,,16755,67023,,,0.7580645084381104,0.5534588098526001,,
,,,,,,,,,,16756,67027,,,,,0.6763990521430969,0.9405796527862549
,,,,,,,,,,16756,67027,,,0.7502601742744446,0.5667193531990051,,
,,,,,,,,,,16757,67031,,,,,0.6155717968940735,2.027052164077759
,,,,,,,,,,16757,67031,,,0.7596253752708435,0.6050028800964355,,
,,,,,,,,,,16758,67035,,,,,0.5912408828735352,1.7413796186447144
,,,,,,,,,,16758,67035,,,0.7513007521629333,0.5951563715934753,,
,,,,,,,,,,16759,67039,,,,,0.712895393371582,0.6554750800132751
,,,,,,,,,,16759,67039,,,0.7663891911506653,0.5355858206748962,,
,,,,,,,,,,16760,67043,,,,,0.65450119972229,1.7833342552185059
,,,,,,,,,,16760,67043,,,0.770031213760376,0.5557911396026611,,
,,,,,,,,,,16761,67047,,,,,0.6301703453063965,1.222360372543335
,,,,,,,,,,16761,67047,,,0.7627471089363098,0.5474677681922913,,
,,,,,,,,,,16762,67051,,,,,0.6034063100814819,1.2514897584915161
,,,,,,,,,,16762,67051,,,0.7513007521629333,0.583991527557373,,
,,,,,,,,,,16763,67055,,,,,0.6277372241020203,2.030661106109619
,,,,,,,,,,16763,67055,,,0.7523413300514221,0.5894826650619507,,
,,,,,,,,,,16764,67059,,,,,0.7737226486206055,0.4881545901298523
,,,,,,,,,,16764,67059,,,0.7565036416053772,0.567771315574646,,
,,,,,,,,,,16765,67063,,,,,0.6763990521430969,1.7045589685440063
,,,,,,,,,,16765,67063,,,0.7445369362831116,0.5903745293617249,,
,,,,,,,,,,16766,67067,,,,,0.6204379796981812,1.7248679399490356
,,,,,,,,,,16766,67067,,,0.7523413300514221,0.5657255053520203,,
,,,,,,,,,,16767,67071,,,,,0.6666666865348816,1.0413557291030884
,,,,,,,,,,16767,67071,,,0.7497398257255554,0.5943638682365417,,
,,,,,,,,,,16768,67075,,,,,0.5888077616691589,2.134666681289673
,,,,,,,,,,16768,67075,,,0.7580645084381104,0.5567166209220886,,
,,,,,,,,,,16769,67079,,,,,0.6034063100814819,1.9488707780838013
,,,,,,,,,,16769,67079,,,0.7539021968841553,0.5932988524436951,,
,,,,,,,,,,16770,67083,,,,,0.698296844959259,0.9126900434494019
,,,,,,,,,,16770,67083,,,0.7611862421035767,0.5624327063560486,,
,,,,,,,,,,16771,67087,,,,,0.6447688341140747,1.5329257249832153
,,,,,,,,,,16771,67087,,,0.7679500579833984,0.5361356139183044,,
,,,,,,,,,,16772,67091,,,,,0.6861313581466675,1.934062123298645
,,,,,,,,,,16772,67091,,,0.7523413300514221,0.5806092619895935,,
,,,,,,,,,,16773,67095,,,,,0.6763990521430969,2.359468460083008
,,,,,,,,,,16773,67095,,,0.7565036416053772,0.5790470838546753,,
,,,,,,,,,,16774,67099,,,,,0.6618005037307739,1.7364987134933472
,,,,,,,,,,16774,67099,,,0.7523413300514221,0.5763373970985413,,
,,,,,,,,,,16775,67103,,,,,0.6447688341140747,1.9195703268051147
,,,,,,,,,,16775,67103,,,0.7591050863265991,0.554180383682251,,
,,,,,,,,,,16776,67107,,,,,0.6715328693389893,1.4099156856536865
,,,,,,,,,,16776,67107,,,0.7580645084381104,0.5505563616752625,,
,,,,,,,,,,16777,67111,,,,,0.6763990521430969,1.5551499128341675
,,,,,,,,,,16777,67111,,,0.7653486132621765,0.5625477433204651,,
,,,,,,,,,,16778,67115,,,,,0.6812652349472046,0.9429993033409119
,,,,,,,,,,16778,67115,,,0.7653486132621765,0.549254834651947,,
